time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
375.00,3.62,0.0000,-0.0493,-0.0490,0.598673,0.205676,-1.94,15.63,-5.21,-9.46,-3.66,18.15,-8.64,-10.43,
376.00,3.58,0.0000,-0.0482,-0.0490,0.669462,0.386555,-1.91,15.73,-5.29,-9.42,-0.46,19.31,-7.84,-7.60,
377.00,3.40,0.0000,-0.0477,-0.0489,0.831945,0.678124,-1.58,16.00,-5.38,-9.08,1.71,18.44,-4.50,-5.79,
378.00,3.38,0.0000,-0.0495,-0.0489,0.949558,0.791351,-1.54,15.99,-5.40,-9.04,1.11,16.04,-2.22,-6.13,
379.00,3.36,0.0000,-0.0479,-0.0488,0.939926,0.552379,-1.56,15.93,-5.36,-9.04,-1.59,13.60,-2.63,-8.20,
380.00,3.19,0.0000,-0.0477,-0.0487,0.773088,0.242272,-1.72,15.60,-5.20,-9.09,-4.26,12.41,-5.26,-10.71,
381.00,3.20,0.0000,-0.0498,-0.0487,0.644345,0.117329,-1.69,15.61,-5.14,-9.04,-4.78,13.31,-7.81,-12.14,
382.00,3.31,0.0000,-0.0488,-0.0487,0.692293,0.171875,-1.49,15.73,-4.90,-8.80,-2.78,15.68,-7.98,-11.65,
383.00,3.24,0.0000,-0.0476,-0.0486,0.802091,0.435451,-1.45,15.83,-4.99,-8.88,0.22,18.47,-5.70,-9.69,
384.00,3.10,0.0000,-0.0483,-0.0485,0.932473,0.775749,-1.22,16.00,-4.94,-8.86,1.88,18.90,-2.78,-7.17,
385.00,3.22,0.0000,-0.0498,-0.0485,0.970593,0.871125,-1.42,15.87,-5.19,-9.09,0.50,16.59,-2.04,-5.90,
386.00,3.19,0.0000,-0.0462,-0.0484,0.872469,0.618033,-1.50,15.76,-5.20,-9.05,-2.58,13.58,-4.12,-6.67,
387.00,2.93,0.0000,-0.0486,-0.0483,0.647301,0.172583,-1.82,15.31,-5.20,-8.78,-4.66,12.42,-7.01,-8.83,
388.00,3.10,0.0000,-0.0493,-0.0484,0.660937,0.127316,-1.51,15.56,-4.89,-8.62,-3.81,14.29,-7.97,-11.01,
389.00,3.13,0.0000,-0.0480,-0.0484,0.766083,0.298513,-1.46,15.59,-4.82,-8.56,-1.10,17.43,-6.17,-11.65,
390.00,3.05,0.0000,-0.0480,-0.0484,0.901209,0.587607,-1.38,15.73,-4.80,-8.69,1.05,18.74,-2.98,-10.27,
391.00,3.12,0.0000,-0.0496,-0.0484,0.976379,0.738038,-1.52,15.67,-4.94,-8.72,1.57,16.50,-1.90,-7.31,
392.00,3.27,0.0000,-0.0485,-0.0484,0.963225,0.653708,-1.80,15.72,-5.18,-8.97,0.08,13.26,-4.61,-5.78,
393.00,3.14,0.0000,-0.0475,-0.0484,0.805305,0.320022,-1.76,15.45,-5.31,-8.83,-2.37,12.56,-7.94,-8.67,
394.00,3.16,0.0000,-0.0494,-0.0485,0.650186,0.183060,-1.70,15.43,-5.27,-8.76,-4.36,15.29,-7.91,-11.77,
395.00,3.32,0.0000,-0.0493,-0.0485,0.618621,0.231370,-1.37,15.28,-5.14,-8.45,-4.61,18.16,-4.67,-10.26,
396.00,3.35,0.0000,-0.0482,-0.0485,0.704136,0.410907,-1.30,15.21,-5.15,-8.42,-3.00,18.02,-2.10,-6.53,
397.00,3.32,0.0000,-0.0491,-0.0487,0.859974,0.578595,-1.33,15.27,-5.07,-8.35,-0.26,14.91,-2.26,-5.06,
398.00,3.34,0.0000,-0.0487,-0.0486,0.952301,0.445986,-1.36,15.29,-5.11,-8.41,1.88,12.16,-5.08,-7.17,
399.00,3.45,0.0000,-0.0498,-0.0487,0.966639,0.344014,-1.58,15.51,-4.97,-8.33,0.94,12.97,-7.85,-10.57,
400.00,3.49,0.0000,-0.0483,-0.0488,0.831730,0.408323,-1.65,15.58,-4.90,-8.28,-2.27,16.49,-8.09,-11.68,
401.00,3.39,0.0000,-0.0493,-0.0488,0.577730,0.295249,-1.75,15.70,-5.06,-8.46,-4.88,19.02,-5.60,-9.37,
402.00,3.50,0.0000,-0.0489,-0.0488,0.623899,0.320049,-1.51,15.47,-5.12,-8.50,-4.39,17.65,-2.28,-5.95,
403.00,3.49,0.0000,-0.0490,-0.0489,0.800383,0.401347,-1.52,15.47,-5.09,-8.47,-1.43,14.02,-2.06,-5.19,
404.00,3.50,0.0000,-0.0493,-0.0489,0.947550,0.352674,-1.55,15.50,-5.10,-8.48,1.81,12.00,-5.42,-8.06,
405.00,3.61,0.0000,-0.0493,-0.0489,0.957725,0.362607,-1.77,15.71,-4.95,-8.38,0.28,13.96,-8.35,-11.38,
406.00,3.51,0.0000,-0.0471,-0.0489,0.693831,0.370438,-1.86,15.80,-5.14,-8.60,-3.99,17.86,-7.57,-11.66,
407.00,3.48,0.0000,-0.0495,-0.0489,0.563957,0.263361,-1.88,15.81,-5.25,-8.72,-5.16,19.19,-4.03,-8.56,
408.00,3.39,0.0000,-0.0476,-0.0489,0.744997,0.421136,-1.93,15.90,-5.06,-8.53,-1.91,16.38,-1.68,-5.14,
409.00,3.35,0.0000,-0.0486,-0.0488,0.916518,0.430764,-1.92,15.89,-4.97,-8.44,0.56,13.00,-3.25,-8.09,
410.00,3.42,0.0000,-0.0497,-0.0488,0.964300,0.332189,-2.07,16.00,-4.92,-8.31,1.33,13.30,-6.80,-11.67,
411.00,3.40,0.0000,-0.0475,-0.0489,0.909822,0.532449,-2.06,16.00,-4.99,-8.29,0.00,17.15,-8.35,-9.15,
412.00,3.20,0.0000,-0.0478,-0.0486,0.588398,0.515020,-1.95,16.00,-5.31,-8.15,-2.51,19.01,-6.30,-5.64,
413.00,3.19,0.0000,-0.0487,-0.0486,0.612038,0.290258,-1.95,15.99,-5.33,-8.15,-4.64,14.91,-3.28,-5.25,
414.00,3.25,0.0000,-0.0495,-0.0486,0.663082,0.149961,-1.82,16.00,-5.45,-8.19,-4.97,12.94,-2.22,-8.08,
415.00,3.34,0.0000,-0.0488,-0.0486,0.720597,0.244476,-1.66,16.00,-5.62,-8.13,-3.23,16.72,-4.07,-11.06,
416.00,3.39,0.0000,-0.0493,-0.0487,0.746262,0.424309,-1.67,15.91,-5.60,-8.02,-0.49,19.12,-7.23,-10.81,
417.00,3.50,0.0000,-0.0498,-0.0488,0.737259,0.517270,-1.85,15.67,-5.39,-7.93,1.46,18.34,-8.88,-7.54,
418.00,3.64,0.0000,-0.0493,-0.0489,0.770349,0.494133,-2.16,15.54,-5.10,-8.08,0.94,14.95,-7.38,-4.83,
419.00,3.66,0.0000,-0.0491,-0.0489,0.824751,0.367193,-2.19,15.58,-5.08,-8.14,-1.71,12.17,-3.85,-4.99,
420.00,3.68,0.0000,-0.0490,-0.0489,0.772456,0.243054,-2.18,15.63,-5.12,-8.17,-4.70,12.71,-1.45,-8.03,
421.00,3.71,0.0000,-0.0494,-0.0490,0.638285,0.201827,-2.11,15.64,-5.17,-8.13,-5.82,16.01,-3.35,-11.17,
422.00,3.79,0.0000,-0.0497,-0.0492,0.591124,0.227891,-1.94,15.53,-5.16,-7.93,-4.14,18.88,-7.39,-11.45,
423.00,3.80,0.0000,-0.0488,-0.0493,0.642205,0.325572,-1.92,15.53,-5.17,-7.91,-0.94,18.87,-8.89,-8.62,
424.00,3.66,0.0000,-0.0480,-0.0492,0.809404,0.498821,-1.68,15.69,-5.39,-7.81,1.67,16.05,-6.21,-5.56,
425.00,3.60,0.0000,-0.0496,-0.0491,0.953754,0.607843,-1.53,15.69,-5.40,-7.70,1.65,12.91,-2.72,-4.12,
426.00,3.64,0.0000,-0.0495,-0.0492,0.968034,0.527760,-1.60,15.80,-5.51,-7.81,-0.92,12.31,-2.07,-5.13,
427.00,3.59,0.0000,-0.0472,-0.0491,0.809947,0.446760,-1.69,15.75,-5.48,-7.81,-4.03,14.71,-4.87,-7.81,
428.00,3.35,0.0000,-0.0491,-0.0489,0.534649,0.205161,-2.15,15.77,-5.59,-7.96,-5.50,17.74,-8.20,-10.43,
429.00,3.45,0.0000,-0.0492,-0.0489,0.560171,0.198200,-1.95,15.58,-5.37,-7.75,-4.00,19.03,-8.56,-11.19,
430.00,3.41,0.0000,-0.0480,-0.0489,0.711188,0.318747,-1.94,15.65,-5.40,-7.82,-0.98,17.83,-5.80,-9.92,
431.00,3.26,0.0000,-0.0484,-0.0488,0.930912,0.528902,-1.73,15.74,-5.27,-7.91,1.42,15.04,-2.29,-6.95,
432.00,3.34,0.0000,-0.0495,-0.0487,0.973972,0.610231,-1.88,15.88,-5.42,-8.09,0.59,12.86,-3.32,-4.89,
433.00,3.27,0.0000,-0.0471,-0.0486,0.857633,0.374256,-1.90,15.74,-5.50,-8.11,-2.49,12.82,-7.42,-9.07,
434.00,3.15,0.0000,-0.0491,-0.0486,0.615247,0.166555,-2.01,15.54,-5.72,-8.28,-4.94,14.94,-8.66,-11.29,
435.00,3.27,0.0000,-0.0487,-0.0486,0.605025,0.225790,-1.77,15.48,-5.57,-8.15,-4.39,18.08,-5.22,-7.40,
436.00,3.12,0.0000,-0.0472,-0.0485,0.751561,0.558384,-1.85,15.77,-5.31,-7.89,-1.63,18.45,-2.21,-4.78,
437.00,3.15,0.0000,-0.0485,-0.0484,0.842941,0.617773,-1.93,15.79,-5.30,-7.91,0.88,15.31,-5.65,-6.85,
438.00,3.12,0.0000,-0.0490,-0.0485,0.884523,0.313755,-1.86,15.76,-5.34,-7.91,0.78,12.73,-8.44,-10.42,
439.00,3.26,0.0000,-0.0490,-0.0485,0.874470,0.313724,-2.00,16.00,-5.16,-7.62,-2.07,14.11,-4.97,-10.22,
440.00,3.27,0.0000,-0.0487,-0.0485,0.705817,0.437676,-2.00,16.00,-5.16,-7.61,-4.84,17.43,-2.42,-6.43,
441.00,3.36,0.0000,-0.0498,-0.0486,0.619906,0.510539,-1.80,15.82,-5.36,-7.80,-4.73,19.14,-2.21,-4.48,
442.00,3.47,0.0000,-0.0487,-0.0486,0.674972,0.438575,-1.65,15.60,-5.54,-7.97,-1.76,17.97,-4.61,-7.83,
443.00,3.47,0.0000,-0.0490,-0.0487,0.856992,0.359141,-1.67,15.60,-5.53,-7.96,1.55,14.87,-7.67,-11.33,
444.00,3.57,0.0000,-0.0498,-0.0489,0.923142,0.315141,-1.87,15.76,-5.32,-7.78,0.50,12.46,-8.89,-9.34,
445.00,3.61,0.0000,-0.0482,-0.0488,0.761302,0.304410,-1.94,15.86,-5.21,-7.74,-3.68,12.83,-7.25,-4.86,
446.00,3.59,0.0000,-0.0499,-0.0489,0.589007,0.222696,-1.95,15.79,-5.28,-7.69,-5.49,15.68,-3.92,-5.05,
447.00,3.53,0.0000,-0.0474,-0.0489,0.721838,0.372118,-1.98,15.93,-5.12,-7.78,-2.58,19.04,-1.60,-9.69,
448.00,3.39,0.0000,-0.0489,-0.0489,0.907374,0.599180,-1.91,16.00,-4.80,-8.06,0.79,18.74,-3.03,-11.18,
449.00,3.48,0.0000,-0.0491,-0.0489,0.916907,0.615313,-2.12,15.93,-4.79,-7.97,1.04,15.31,-6.62,-7.38,
450.00,3.33,0.0000,-0.0473,-0.0489,0.737752,0.374781,-1.99,15.67,-5.11,-7.71,-1.81,12.45,-8.43,-4.48,
451.00,3.28,0.0000,-0.0495,-0.0488,0.631504,0.176969,-1.98,15.55,-5.23,-7.59,-4.79,13.39,-6.47,-5.51,
452.00,3.41,0.0000,-0.0491,-0.0488,0.635723,0.209071,-1.71,15.61,-5.25,-7.63,-4.63,16.81,-3.44,-9.14,
453.00,3.32,0.0000,-0.0475,-0.0488,0.786723,0.420432,-1.76,15.79,-5.06,-7.83,-1.62,19.05,-1.78,-11.14,
454.00,3.21,0.0000,-0.0489,-0.0486,0.939154,0.669022,-1.68,16.00,-4.84,-8.03,1.17,18.12,-2.46,-9.28,
455.00,3.35,0.0000,-0.0493,-0.0487,0.946857,0.703380,-1.97,15.95,-4.95,-8.09,0.86,14.93,-5.06,-6.04,
456.00,3.21,0.0000,-0.0463,-0.0485,0.751379,0.441699,-1.92,15.68,-5.15,-7.78,-2.06,12.55,-7.68,-4.59,
457.00,3.13,0.0000,-0.0494,-0.0485,0.610625,0.159717,-1.94,15.48,-5.30,-7.59,-4.71,13.30,-8.36,-6.31,
458.00,3.29,0.0000,-0.0493,-0.0487,0.616180,0.168329,-1.60,15.58,-5.03,-7.56,-4.38,16.21,-6.57,-9.44,
459.00,3.26,0.0000,-0.0475,-0.0485,0.751730,0.344349,-1.58,15.64,-4.99,-7.63,-1.49,18.38,-3.54,-10.89,
460.00,3.10,0.0000,-0.0480,-0.0485,0.934601,0.675307,-1.44,15.96,-4.72,-7.92,1.09,18.98,-1.62,-9.33,
461.00,3.16,0.0000,-0.0495,-0.0485,0.974147,0.851879,-1.56,15.89,-4.81,-7.96,1.46,17.49,-3.15,-6.11,
462.00,3.22,0.0000,-0.0465,-0.0485,0.844284,0.795448,-1.69,15.81,-4.89,-8.04,-0.61,14.94,-6.46,-4.92,
463.00,2.85,0.0000,-0.0483,-0.0482,0.618612,0.208730,-1.69,15.42,-5.46,-7.48,-3.25,12.91,-8.30,-7.08,
464.00,3.00,0.0000,-0.0498,-0.0484,0.662133,0.118094,-1.42,15.72,-5.23,-7.32,-4.42,12.86,-6.67,-9.92,
465.00,3.15,0.0000,-0.0487,-0.0484,0.727690,0.176832,-1.13,15.96,-5.20,-7.03,-3.19,14.58,-3.82,-9.52,
466.00,3.04,0.0000,-0.0465,-0.0483,0.867737,0.519403,-1.13,16.00,-4.99,-7.04,-0.21,17.26,-2.04,-6.47,
467.00,2.92,0.0000,-0.0490,-0.0483,0.967526,0.921595,-0.99,15.97,-4.75,-6.95,1.90,18.86,-2.39,-4.44,
468.00,3.08,0.0000,-0.0484,-0.0483,0.896250,0.968987,-1.20,15.68,-4.90,-7.26,-1.07,17.70,-4.69,-4.33,
469.00,2.53,0.0000,-0.0455,-0.0479,0.452351,0.315421,-1.90,15.80,-5.34,-6.58,-4.37,15.10,-7.16,-5.57,
470.00,2.55,0.0000,-0.0488,-0.0479,0.659763,0.131495,-1.90,15.87,-5.29,-6.52,-2.87,13.43,-7.83,-7.61,
471.00,2.62,0.0000,-0.0482,-0.0479,0.854515,0.265586,-1.92,15.98,-5.19,-6.45,0.15,13.98,-6.66,-8.96,
472.00,2.70,0.0000,-0.0487,-0.0478,0.919209,0.523118,-2.06,16.00,-5.19,-6.30,0.14,16.30,-4.20,-8.58,
473.00,2.80,0.0000,-0.0486,-0.0481,0.839571,0.713072,-2.12,15.91,-5.32,-6.20,-3.04,18.32,-2.52,-6.62,
474.00,2.74,0.0000,-0.0470,-0.0479,0.555747,0.535883,-2.24,16.00,-5.26,-6.13,-4.98,18.54,-4.32,-4.30,
475.00,2.81,0.0000,-0.0490,-0.0478,0.555907,0.288673,-2.19,15.92,-5.18,-6.26,-2.87,16.64,-7.30,-3.45,
476.00,2.96,0.0000,-0.0487,-0.0480,0.738937,0.314278,-2.26,15.97,-4.90,-6.51,-0.14,14.14,-7.51,-4.79,
477.00,3.10,0.0000,-0.0494,-0.0481,0.903480,0.361181,-2.51,16.00,-4.80,-6.54,0.51,12.90,-4.49,-7.39,
478.00,3.32,0.0000,-0.0494,-0.0481,0.931981,0.403604,-2.85,16.00,-5.07,-6.23,-1.72,14.05,-2.09,-9.30,
479.00,3.41,0.0000,-0.0484,-0.0486,0.780913,0.466136,-2.86,16.00,-5.27,-6.03,-4.92,17.09,-2.38,-9.02,
480.00,3.31,0.0000,-0.0486,-0.0486,0.519537,0.314018,-3.05,16.00,-5.16,-6.16,-6.36,19.25,-5.16,-6.72,
481.00,3.43,0.0000,-0.0496,-0.0487,0.508030,0.240529,-2.85,15.77,-5.01,-6.26,-4.50,18.04,-7.92,-3.78,
482.00,3.49,0.0000,-0.0485,-0.0487,0.658318,0.271875,-2.82,15.71,-4.89,-6.38,-1.05,14.60,-8.02,-3.00,
483.00,3.47,0.0000,-0.0490,-0.0487,0.876184,0.338912,-2.78,15.68,-4.93,-6.33,0.68,12.28,-5.28,-5.29,
484.00,3.56,0.0000,-0.0495,-0.0489,0.935354,0.388129,-2.96,15.89,-5.04,-6.27,-1.43,13.53,-2.01,-8.59,
485.00,3.56,0.0000,-0.0482,-0.0490,0.797275,0.453436,-3.00,15.91,-5.03,-6.29,-5.12,16.80,-2.07,-9.81,
486.00,3.38,0.0000,-0.0486,-0.0489,0.517194,0.271534,-3.36,16.00,-4.84,-6.63,-6.70,18.99,-5.38,-7.96,
487.00,3.47,0.0000,-0.0493,-0.0489,0.513574,0.240134,-3.22,15.80,-4.70,-6.67,-4.36,19.05,-8.04,-4.69,
488.00,3.46,0.0000,-0.0485,-0.0488,0.622866,0.363131,-3.21,15.80,-4.70,-6.65,-1.38,17.07,-6.92,-3.20,
489.00,3.40,0.0000,-0.0489,-0.0488,0.829992,0.474853,-3.10,15.80,-4.73,-6.54,0.23,14.29,-3.72,-4.98,
490.00,3.43,0.0000,-0.0492,-0.0489,0.941763,0.396355,-3.17,15.85,-4.77,-6.54,-0.37,12.54,-1.72,-8.35,
491.00,3.53,0.0000,-0.0496,-0.0489,0.927142,0.336611,-3.27,16.00,-4.99,-6.34,-2.78,13.02,-1.64,-9.87,
492.00,3.52,0.0000,-0.0481,-0.0489,0.717978,0.331828,-3.31,15.98,-5.00,-6.33,-5.52,15.39,-3.46,-8.09,
493.00,3.46,0.0000,-0.0492,-0.0489,0.499947,0.238926,-3.42,15.98,-4.96,-6.37,-6.87,18.21,-6.13,-4.88,
494.00,3.59,0.0000,-0.0498,-0.0489,0.468848,0.229189,-3.16,15.71,-4.76,-6.60,-5.81,19.30,-8.01,-3.09,
495.00,3.67,0.0000,-0.0491,-0.0489,0.543856,0.262957,-3.06,15.54,-4.57,-6.79,-3.12,17.82,-8.00,-4.04,
496.00,3.58,0.0000,-0.0483,-0.0490,0.779210,0.339725,-2.93,15.55,-4.69,-6.75,0.38,14.80,-6.13,-7.01,
497.00,3.59,0.0000,-0.0494,-0.0490,0.926243,0.323158,-2.93,15.58,-4.72,-6.72,-0.45,12.39,-2.89,-9.73,
498.00,3.64,0.0000,-0.0488,-0.0490,0.869226,0.261779,-2.97,15.70,-4.82,-6.60,-4.54,12.37,-1.20,-10.01,
499.00,3.54,0.0000,-0.0488,-0.0490,0.613620,0.186382,-3.18,15.55,-4.64,-6.76,-6.70,14.59,-3.53,-7.79,
500.00,3.58,0.0000,-0.0488,-0.0491,0.576855,0.240508,-3.09,15.53,-4.62,-6.77,-4.07,18.08,-7.25,-4.33,
501.00,3.56,0.0000,-0.0494,-0.0490,0.579840,0.442113,-3.11,15.57,-4.66,-6.74,-0.83,18.87,-7.95,-3.34,
502.00,3.55,0.0000,-0.0486,-0.0490,0.774454,0.462125,-3.07,15.56,-4.65,-6.74,0.48,15.64,-4.77,-6.23,
503.00,3.50,0.0000,-0.0490,-0.0490,0.929089,0.343313,-2.96,15.50,-4.59,-6.78,-0.90,12.32,-1.29,-9.68,
504.00,3.55,0.0000,-0.0490,-0.0490,0.876821,0.285577,-2.98,15.62,-4.71,-6.66,-3.97,12.98,-2.62,-9.73,
505.00,3.44,0.0000,-0.0480,-0.0488,0.564239,0.249796,-3.16,15.59,-4.74,-6.75,-6.36,16.43,-6.84,-6.57,
506.00,3.50,0.0000,-0.0496,-0.0489,0.483139,0.193105,-3.04,15.47,-4.61,-6.84,-6.05,18.67,-7.87,-4.11,
507.00,3.48,0.0000,-0.0480,-0.0489,0.586158,0.326175,-3.03,15.51,-4.58,-6.80,-3.47,18.57,-4.42,-3.37,
508.00,3.30,0.0000,-0.0479,-0.0487,0.810374,0.573362,-2.91,15.73,-4.39,-6.48,-0.68,16.27,-1.67,-4.77,
509.00,3.30,0.0000,-0.0487,-0.0488,0.953842,0.543676,-2.92,15.75,-4.40,-6.46,0.38,13.51,-1.27,-7.46,
510.00,3.35,0.0000,-0.0494,-0.0487,0.961328,0.370518,-2.99,15.84,-4.45,-6.39,-0.96,12.51,-3.39,-9.45,
511.00,3.39,0.0000,-0.0480,-0.0488,0.811360,0.330174,-3.05,15.94,-4.47,-6.30,-3.78,14.10,-6.39,-9.37,
512.00,3.28,0.0000,-0.0491,-0.0487,0.531214,0.210191,-3.16,15.87,-4.65,-6.47,-6.07,17.63,-7.93,-7.41,
513.00,3.43,0.0000,-0.0497,-0.0488,0.494264,0.212559,-2.84,15.58,-4.37,-6.54,-6.01,18.47,-6.56,-4.47,
514.00,3.50,0.0000,-0.0488,-0.0488,0.628746,0.200270,-2.72,15.51,-4.31,-6.67,-3.77,13.63,-3.52,-3.18,
515.00,3.45,0.0000,-0.0478,-0.0488,0.869434,0.261816,-2.67,15.40,-4.22,-6.60,-0.65,12.49,-1.03,-4.95,
516.00,3.29,0.0000,-0.0486,-0.0486,0.974184,0.617432,-2.38,15.29,-3.88,-6.57,0.91,16.40,-1.09,-8.15,
517.00,3.39,0.0000,-0.0495,-0.0487,0.958384,0.732722,-2.55,15.11,-3.97,-6.38,-0.78,18.41,-3.78,-9.77,
518.00,3.14,0.0000,-0.0451,-0.0486,0.620533,0.472867,-2.67,15.59,-4.32,-6.80,-3.99,17.92,-6.77,-8.70,
519.00,3.04,0.0000,-0.0493,-0.0485,0.524982,0.164743,-2.76,15.76,-4.49,-6.94,-5.76,15.31,-7.41,-5.90,
520.00,3.16,0.0000,-0.0493,-0.0486,0.610701,0.119826,-2.54,15.90,-4.31,-7.12,-4.68,13.04,-5.38,-4.02,
521.00,3.17,0.0000,-0.0478,-0.0485,0.795249,0.211373,-2.50,15.92,-4.28,-7.15,-1.75,13.20,-2.34,-5.04,
522.00,3.04,0.0000,-0.0482,-0.0485,0.950753,0.527411,-2.32,15.78,-4.04,-7.09,0.58,15.63,-1.03,-7.98,
523.00,3.13,0.0000,-0.0494,-0.0484,0.967644,0.685709,-2.50,15.68,-4.17,-6.93,-0.16,17.97,-2.98,-9.97,
524.00,3.11,0.0000,-0.0455,-0.0483,0.733027,0.614210,-2.59,15.75,-4.28,-6.93,-3.16,18.83,-6.19,-9.13,
525.00,2.92,0.0000,-0.0492,-0.0482,0.502255,0.226585,-2.73,15.97,-4.58,-7.16,-5.46,17.55,-7.47,-6.34,
526.00,3.08,0.0000,-0.0493,-0.0483,0.572565,0.172892,-2.41,15.92,-4.32,-7.41,-4.82,15.02,-5.49,-4.33,
527.00,3.16,0.0000,-0.0484,-0.0483,0.767444,0.214771,-2.34,16.00,-4.32,-7.54,-2.00,13.10,-2.38,-6.33,
528.00,3.20,0.0000,-0.0490,-0.0485,0.940864,0.323241,-2.39,16.00,-4.40,-7.51,0.28,13.15,-1.24,-9.88,
529.00,3.28,0.0000,-0.0489,-0.0486,0.975375,0.467928,-2.56,16.00,-4.53,-7.34,0.57,15.26,-3.41,-10.22,
530.00,3.23,0.0000,-0.0475,-0.0485,0.863210,0.710363,-2.51,16.00,-4.59,-7.34,-1.31,18.24,-6.71,-6.94,
531.00,2.90,0.0000,-0.0481,-0.0482,0.460861,0.349267,-2.55,16.00,-5.21,-6.95,-3.95,18.82,-8.05,-4.30,
532.00,3.01,0.0000,-0.0493,-0.0483,0.528258,0.217622,-2.36,15.87,-5.08,-7.16,-5.32,16.71,-5.96,-4.70,
533.00,3.13,0.0000,-0.0491,-0.0484,0.638072,0.161755,-2.13,15.92,-5.14,-7.26,-4.52,13.75,-2.73,-7.49,
534.00,3.23,0.0000,-0.0487,-0.0484,0.804732,0.181948,-2.04,16.00,-5.33,-7.17,-2.00,12.86,-2.55,-10.05,
535.00,3.20,0.0000,-0.0483,-0.0486,0.928015,0.384003,-1.99,15.96,-5.32,-7.22,0.99,15.07,-5.95,-9.93,
536.00,3.15,0.0000,-0.0479,-0.0485,0.831067,0.642307,-1.90,16.00,-5.41,-7.26,0.27,18.04,-8.53,-7.21,
537.00,2.98,0.0000,-0.0484,-0.0483,0.507241,0.424382,-1.83,16.00,-5.71,-7.02,-3.07,18.96,-7.09,-4.05,
538.00,3.06,0.0000,-0.0490,-0.0483,0.578637,0.274981,-1.69,15.87,-5.75,-7.12,-4.75,17.26,-3.72,-7.17,
539.00,3.16,0.0000,-0.0490,-0.0483,0.729115,0.220490,-1.53,15.88,-5.93,-6.98,-2.60,14.33,-2.98,-10.14,
540.00,3.23,0.0000,-0.0487,-0.0484,0.894773,0.301999,-1.55,15.98,-6.01,-6.89,0.49,12.77,-6.01,-6.89,
541.00,3.25,0.0000,-0.0483,-0.0486,0.908710,0.520046,-1.60,15.99,-6.00,-6.90,1.64,13.98,-9.04,-4.17,
542.00,3.17,0.0000,-0.0477,-0.0485,0.670943,0.605133,-1.47,15.97,-6.15,-6.74,0.03,16.92,-8.26,-3.85,
543.00,3.22,0.0000,-0.0495,-0.0485,0.612630,0.437786,-1.41,15.86,-6.20,-6.75,-2.93,18.95,-5.05,-6.27,
544.00,3.36,0.0000,-0.0493,-0.0485,0.624374,0.336167,-1.17,15.57,-6.41,-6.66,-4.52,18.15,-3.17,-9.18,
545.00,3.45,0.0000,-0.0492,-0.0486,0.692495,0.246393,-0.98,15.49,-6.62,-6.46,-3.17,15.12,-3.91,-9.79,
546.00,3.51,0.0000,-0.0487,-0.0487,0.851252,0.251052,-0.94,15.55,-6.68,-6.36,0.47,12.44,-6.82,-7.39,
547.00,3.49,0.0000,-0.0485,-0.0488,0.948578,0.431938,-0.89,15.49,-6.72,-6.33,2.47,12.44,-9.61,-3.42,
548.00,3.29,0.0000,-0.0451,-0.0487,0.669696,0.549961,-0.75,15.32,-7.15,-5.95,-1.17,15.03,-10.25,-3.76,
549.00,3.11,0.0000,-0.0494,-0.0486,0.542777,0.218113,-0.87,15.33,-7.50,-5.74,-3.98,17.91,-8.39,-7.74,
550.00,3.13,0.0000,-0.0475,-0.0485,0.697156,0.328264,-0.79,15.30,-7.44,-5.72,-1.28,18.06,-5.01,-8.37,
551.00,2.97,0.0000,-0.0484,-0.0484,0.910348,0.636864,-0.66,15.49,-7.13,-5.85,2.19,15.49,-4.73,-4.97,
552.00,3.05,0.0000,-0.0473,-0.0485,0.847474,0.648096,-0.82,15.54,-7.21,-5.94,0.35,12.85,-8.30,-2.96,
553.00,2.76,0.0000,-0.0487,-0.0483,0.579813,0.208450,-0.91,15.00,-7.62,-5.40,-3.32,12.72,-10.36,-3.60,
554.00,2.88,0.0000,-0.0485,-0.0482,0.672826,0.197701,-0.70,15.09,-7.46,-5.45,-2.36,15.34,-7.91,-6.44,
555.00,2.81,0.0000,-0.0477,-0.0481,0.835655,0.489069,-0.68,15.17,-7.41,-5.55,0.88,17.61,-5.36,-8.33,
556.00,2.86,0.0000,-0.0491,-0.0480,0.929065,0.727240,-0.77,15.09,-7.50,-5.49,2.09,17.66,-4.69,-7.24,
557.00,3.04,0.0000,-0.0483,-0.0481,0.861693,0.767792,-1.07,14.87,-7.78,-5.43,0.37,15.34,-6.46,-4.20,
558.00,2.78,0.0000,-0.0473,-0.0480,0.562405,0.323127,-1.11,14.68,-7.82,-5.00,-2.53,12.66,-9.13,-2.23,
559.00,2.87,0.0000,-0.0495,-0.0481,0.630176,0.122142,-0.95,14.85,-7.67,-5.12,-3.82,12.04,-10.51,-3.79,
560.00,3.06,0.0000,-0.0488,-0.0482,0.710647,0.164419,-0.63,15.13,-7.33,-5.11,-2.22,13.95,-9.47,-6.93,
561.00,3.05,0.0000,-0.0477,-0.0482,0.828418,0.407500,-0.60,15.16,-7.30,-5.13,0.88,16.55,-6.75,-8.13,
562.00,2.98,0.0000,-0.0482,-0.0481,0.935695,0.766647,-0.49,15.26,-7.22,-5.24,2.49,18.12,-4.34,-6.00,
