time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
375.00,2.81,0.0000,-0.0432,-0.0478,0.584916,0.565043,-3.21,13.96,-4.73,-3.89,-4.20,11.53,-4.43,-3.01,
376.00,2.74,0.0000,-0.0496,-0.0479,0.594991,0.097643,-3.20,13.84,-4.65,-3.78,-5.70,11.90,-6.60,-5.26,
377.00,3.03,0.0000,-0.0496,-0.0479,0.593896,0.121177,-2.67,13.92,-4.15,-3.33,-5.50,14.91,-7.16,-6.34,
378.00,3.22,0.0000,-0.0487,-0.0481,0.631705,0.238163,-2.37,13.67,-3.81,-2.96,-3.70,16.65,-5.51,-5.28,
379.00,3.15,0.0000,-0.0468,-0.0484,0.768971,0.537413,-2.32,13.82,-3.77,-2.96,-0.93,16.64,-2.73,-2.74,
380.00,3.00,0.0000,-0.0487,-0.0482,0.946092,0.907118,-2.11,14.05,-3.60,-2.86,0.87,14.83,-0.76,-0.39,
381.00,3.21,0.0000,-0.0498,-0.0483,0.972504,0.953664,-2.48,14.14,-4.01,-3.28,-0.52,12.37,-1.34,-0.21,
382.00,3.16,0.0000,-0.0446,-0.0483,0.794576,0.737054,-2.60,14.01,-4.07,-3.30,-3.70,10.88,-3.84,-2.13,
383.00,2.82,0.0000,-0.0491,-0.0481,0.582717,0.124841,-2.99,13.33,-4.18,-3.19,-5.75,11.20,-6.27,-4.60,
384.00,3.03,0.0000,-0.0493,-0.0481,0.630876,0.097461,-2.61,13.50,-3.79,-2.86,-4.70,13.47,-6.78,-5.86,
385.00,3.06,0.0000,-0.0476,-0.0483,0.731228,0.328011,-2.55,13.51,-3.72,-2.79,-1.81,16.49,-5.14,-5.04,
386.00,2.95,0.0000,-0.0479,-0.0483,0.873305,0.669081,-2.41,13.71,-3.72,-2.88,0.40,14.96,-2.22,-2.68,
387.00,3.07,0.0000,-0.0498,-0.0482,0.960540,0.775861,-2.62,13.83,-3.95,-3.04,-0.27,11.37,-0.91,-0.45,
388.00,3.23,0.0000,-0.0481,-0.0482,0.871808,0.727087,-2.77,14.15,-4.22,-3.36,-3.22,11.73,-3.33,-0.35,
389.00,2.91,0.0000,-0.0469,-0.0481,0.474590,0.325715,-3.18,14.07,-4.45,-2.96,-5.84,14.95,-6.70,-2.21,
390.00,3.01,0.0000,-0.0494,-0.0482,0.528771,0.163839,-2.99,13.91,-4.25,-2.87,-5.48,16.64,-6.93,-4.76,
391.00,3.10,0.0000,-0.0480,-0.0481,0.668152,0.277582,-2.89,13.75,-4.14,-2.74,-2.80,16.61,-3.97,-5.83,
392.00,3.03,0.0000,-0.0478,-0.0481,0.880185,0.539478,-2.82,13.83,-4.06,-2.85,-0.25,14.89,-1.29,-4.54,
393.00,3.11,0.0000,-0.0497,-0.0484,0.956939,0.701121,-2.98,13.88,-4.21,-2.87,-0.14,12.47,-1.81,-2.00,
394.00,3.21,0.0000,-0.0470,-0.0483,0.830084,0.646504,-3.15,14.00,-4.34,-2.95,-2.62,10.91,-5.05,-0.14,
395.00,2.92,0.0000,-0.0484,-0.0481,0.542748,0.191734,-3.28,13.42,-4.69,-2.38,-5.41,10.94,-7.53,0.42,
396.00,3.09,0.0000,-0.0497,-0.0483,0.573845,0.095008,-2.95,13.59,-4.39,-2.63,-5.97,13.01,-6.42,-1.14,
397.00,3.19,0.0000,-0.0480,-0.0483,0.658405,0.219976,-2.78,13.58,-4.31,-2.69,-3.91,16.01,-3.36,-3.57,
398.00,3.07,0.0000,-0.0476,-0.0481,0.835798,0.556678,-2.74,13.81,-4.15,-2.84,-0.89,16.59,-1.28,-5.53,
399.00,3.17,0.0000,-0.0492,-0.0484,0.951459,0.630460,-2.94,13.75,-4.34,-2.64,0.21,13.71,-1.60,-5.68,
400.00,3.23,0.0000,-0.0485,-0.0484,0.928853,0.431351,-3.05,13.80,-4.43,-2.53,-1.80,10.85,-3.96,-4.08,
401.00,3.17,0.0000,-0.0476,-0.0483,0.689273,0.252541,-3.10,13.67,-4.49,-2.52,-5.01,11.31,-6.66,-1.30,
402.00,3.23,0.0000,-0.0499,-0.0484,0.529806,0.163567,-2.96,13.65,-4.35,-2.66,-6.16,14.50,-7.57,0.57,
403.00,3.36,0.0000,-0.0486,-0.0485,0.572407,0.252875,-2.72,13.48,-4.10,-2.91,-4.02,16.74,-5.97,-1.29,
404.00,3.30,0.0000,-0.0476,-0.0484,0.769231,0.447515,-2.68,13.59,-4.09,-2.94,-0.65,15.83,-2.68,-4.85,
405.00,3.31,0.0000,-0.0491,-0.0486,0.958426,0.499492,-2.73,13.63,-4.15,-2.90,0.54,12.59,-0.90,-6.16,
406.00,3.40,0.0000,-0.0492,-0.0486,0.952078,0.370456,-2.87,13.78,-4.26,-2.76,-1.82,10.43,-4.17,-3.70,
407.00,3.33,0.0000,-0.0470,-0.0485,0.656118,0.276694,-2.98,13.66,-4.43,-2.65,-5.30,11.53,-7.65,-0.43,
408.00,3.36,0.0000,-0.0496,-0.0486,0.529577,0.162134,-2.90,13.58,-4.42,-2.73,-6.13,14.97,-6.01,0.59,
409.00,3.32,0.0000,-0.0471,-0.0486,0.646937,0.372177,-2.91,13.69,-4.32,-2.70,-3.58,16.99,-1.99,-1.25,
410.00,3.19,0.0000,-0.0492,-0.0485,0.864719,0.628419,-2.89,13.95,-4.07,-2.65,-0.69,14.58,-1.22,-4.26,
411.00,3.20,0.0000,-0.0486,-0.0485,0.933030,0.409227,-2.91,13.93,-4.10,-2.64,0.26,11.15,-4.58,-5.83,
412.00,3.30,0.0000,-0.0489,-0.0486,0.894906,0.322922,-3.07,14.14,-3.94,-2.45,-1.56,11.71,-7.19,-4.44,
413.00,3.26,0.0000,-0.0485,-0.0485,0.624012,0.405853,-3.08,14.13,-4.02,-2.46,-4.57,15.12,-5.52,-1.44,
414.00,3.38,0.0000,-0.0494,-0.0486,0.542741,0.417198,-2.84,13.92,-4.08,-2.67,-6.19,17.13,-2.17,0.58,
415.00,3.42,0.0000,-0.0488,-0.0486,0.616409,0.568472,-2.76,13.84,-4.14,-2.75,-5.12,16.63,-0.72,-0.10,
416.00,3.46,0.0000,-0.0482,-0.0486,0.744875,0.518572,-2.72,13.78,-4.23,-2.81,-1.88,13.84,-2.34,-3.07,
417.00,3.41,0.0000,-0.0488,-0.0486,0.904511,0.328620,-2.65,13.75,-4.20,-2.85,0.76,11.04,-5.54,-5.80,
418.00,3.52,0.0000,-0.0494,-0.0487,0.911585,0.248439,-2.83,13.99,-4.00,-2.61,-1.68,10.61,-7.46,-5.79,
419.00,3.50,0.0000,-0.0481,-0.0487,0.649619,0.217471,-2.90,13.98,-4.03,-2.60,-5.74,12.79,-6.48,-3.17,
420.00,3.55,0.0000,-0.0487,-0.0488,0.569410,0.222944,-2.78,13.94,-4.02,-2.67,-5.58,16.09,-3.35,0.16,
421.00,3.19,0.0000,-0.0452,-0.0486,0.760357,0.762663,-2.85,14.71,-3.45,-1.89,-1.87,17.87,-0.55,0.95,
422.00,3.11,0.0000,-0.0497,-0.0485,0.949677,0.978151,-2.82,14.91,-3.28,-1.69,0.26,16.11,-0.59,-1.76,
423.00,3.21,0.0000,-0.0475,-0.0486,0.927365,0.867701,-3.03,14.88,-3.44,-1.63,-1.26,12.94,-3.14,-4.55,
424.00,2.81,0.0000,-0.0470,-0.0482,0.681946,0.275329,-3.00,14.18,-3.72,-2.38,-4.45,11.39,-5.84,-4.54,
425.00,2.90,0.0000,-0.0499,-0.0482,0.590558,0.129487,-2.82,14.27,-3.54,-2.40,-5.72,13.15,-6.36,-1.81,
426.00,3.01,0.0000,-0.0474,-0.0482,0.631977,0.302202,-2.63,14.31,-3.36,-2.47,-3.69,16.77,-4.47,0.29,
427.00,2.79,0.0000,-0.0472,-0.0481,0.773827,0.807066,-2.57,14.68,-3.31,-2.08,-0.86,16.29,-1.51,0.28,
428.00,2.87,0.0000,-0.0490,-0.0480,0.947176,0.865959,-2.72,14.78,-3.47,-2.11,0.14,12.43,-0.73,-2.00,
429.00,2.98,0.0000,-0.0490,-0.0480,0.933650,0.638551,-2.88,14.96,-3.58,-2.03,-1.40,13.24,-3.37,-4.41,
430.00,2.92,0.0000,-0.0459,-0.0479,0.603064,0.488320,-2.98,15.07,-3.73,-2.15,-4.28,16.69,-6.35,-4.92,
431.00,2.97,0.0000,-0.0497,-0.0481,0.500389,0.251552,-2.84,14.94,-3.65,-2.15,-5.79,17.91,-5.86,-2.97,
432.00,3.12,0.0000,-0.0484,-0.0482,0.585804,0.333208,-2.56,14.67,-3.54,-2.17,-4.61,16.40,-2.76,-0.17,
433.00,3.04,0.0000,-0.0472,-0.0480,0.788577,0.608922,-2.56,14.65,-3.42,-2.03,-1.71,13.49,-0.64,1.00,
434.00,3.08,0.0000,-0.0496,-0.0483,0.951970,0.776873,-2.65,14.74,-3.49,-2.04,0.36,11.72,-0.75,-0.71,
435.00,3.23,0.0000,-0.0491,-0.0483,0.952384,0.674719,-2.95,15.05,-3.68,-2.04,-0.88,12.76,-3.05,-3.72,
436.00,3.16,0.0000,-0.0458,-0.0482,0.677377,0.505808,-3.03,15.09,-3.81,-2.21,-4.23,15.62,-5.84,-5.37,
437.00,3.07,0.0000,-0.0496,-0.0483,0.489502,0.223146,-3.10,15.11,-3.92,-2.42,-6.15,17.78,-6.99,-4.15,
438.00,3.23,0.0000,-0.0487,-0.0484,0.537436,0.273159,-2.79,14.79,-3.62,-2.35,-4.58,17.80,-5.57,-1.13,
439.00,3.12,0.0000,-0.0466,-0.0483,0.701681,0.590692,-2.74,14.91,-3.62,-2.14,-1.26,15.89,-2.86,0.93,
440.00,2.99,0.0000,-0.0490,-0.0483,0.922833,0.894645,-2.57,14.94,-3.51,-1.89,0.42,13.33,-0.77,0.17,
441.00,3.14,0.0000,-0.0486,-0.0484,0.956449,0.821098,-2.82,15.18,-3.80,-1.97,-1.48,12.06,-1.04,-2.72,
442.00,3.00,0.0000,-0.0463,-0.0482,0.781280,0.460602,-2.91,14.93,-3.67,-2.20,-4.75,12.77,-3.18,-5.03,
443.00,2.92,0.0000,-0.0494,-0.0482,0.564768,0.200507,-3.02,14.81,-3.64,-2.36,-5.88,15.03,-5.63,-4.66,
444.00,3.08,0.0000,-0.0485,-0.0483,0.589513,0.281354,-2.77,14.67,-3.37,-2.21,-3.60,17.33,-6.43,-1.98,
445.00,3.05,0.0000,-0.0478,-0.0481,0.641006,0.624262,-2.74,14.72,-3.41,-2.17,-0.74,17.48,-5.06,0.42,
446.00,3.01,0.0000,-0.0482,-0.0482,0.803991,0.886655,-2.68,14.77,-3.42,-2.10,0.32,15.26,-2.19,0.70,
447.00,3.14,0.0000,-0.0494,-0.0483,0.928899,0.905217,-2.86,14.88,-3.64,-2.24,-1.38,12.62,-0.51,-1.45,
448.00,3.04,0.0000,-0.0457,-0.0481,0.813057,0.531772,-2.96,14.66,-3.55,-2.38,-4.35,11.68,-2.38,-4.30,
449.00,2.89,0.0000,-0.0489,-0.0481,0.593536,0.167312,-3.13,14.39,-3.49,-2.59,-6.00,13.25,-5.50,-5.48,
450.00,3.09,0.0000,-0.0490,-0.0483,0.589328,0.186908,-2.77,14.35,-3.13,-2.26,-4.85,16.52,-6.02,-3.96,
451.00,3.06,0.0000,-0.0469,-0.0481,0.685226,0.488303,-2.74,14.41,-3.12,-2.22,-1.89,16.98,-3.26,-1.01,
452.00,2.87,0.0000,-0.0483,-0.0481,0.922264,0.889194,-2.49,14.58,-2.97,-1.95,0.37,13.54,-0.30,0.92,
453.00,3.06,0.0000,-0.0493,-0.0483,0.958740,0.910343,-2.78,14.89,-3.31,-2.25,-1.60,11.88,-1.36,-0.71,
454.00,2.84,0.0000,-0.0436,-0.0480,0.615072,0.597406,-3.05,14.79,-3.47,-2.43,-5.16,14.67,-4.99,-3.97,
455.00,2.73,0.0000,-0.0494,-0.0479,0.518554,0.190638,-3.20,14.73,-3.56,-2.52,-5.60,17.09,-6.21,-5.23,
456.00,2.82,0.0000,-0.0475,-0.0480,0.661641,0.333430,-3.08,14.57,-3.42,-2.36,-2.70,16.98,-3.60,-3.36,
457.00,2.69,0.0000,-0.0475,-0.0478,0.875156,0.720226,-2.92,14.69,-3.30,-2.33,-0.37,14.51,-0.94,-0.92,
458.00,2.84,0.0000,-0.0497,-0.0479,0.941463,0.881735,-3.18,14.89,-3.57,-2.59,-1.21,12.30,-1.30,0.21,
459.00,2.85,0.0000,-0.0452,-0.0480,0.675132,0.781966,-3.31,14.94,-3.70,-2.64,-4.31,12.68,-4.32,-0.38,
460.00,2.57,0.0000,-0.0486,-0.0477,0.479073,0.199610,-3.61,14.64,-3.95,-2.31,-6.18,15.11,-6.47,-2.12,
461.00,2.79,0.0000,-0.0488,-0.0478,0.569205,0.211800,-3.28,14.37,-3.60,-2.19,-4.71,17.13,-5.27,-4.11,
462.00,2.84,0.0000,-0.0478,-0.0479,0.750864,0.387704,-3.25,14.28,-3.57,-2.11,-1.69,15.62,-2.29,-4.95,
463.00,2.94,0.0000,-0.0495,-0.0478,0.927119,0.504323,-3.44,14.36,-3.75,-1.96,-0.53,12.38,-0.81,-3.86,
464.00,3.19,0.0000,-0.0486,-0.0481,0.903716,0.541796,-3.81,14.81,-4.18,-1.80,-2.95,11.88,-2.62,-1.28,
465.00,3.03,0.0000,-0.0462,-0.0481,0.484323,0.508765,-3.97,14.73,-4.26,-1.55,-6.29,14.85,-5.90,1.35,
466.00,3.01,0.0000,-0.0491,-0.0480,0.432349,0.203225,-4.00,14.68,-4.26,-1.49,-6.72,17.34,-7.26,0.61,
467.00,3.14,0.0000,-0.0484,-0.0482,0.568571,0.253038,-3.84,14.43,-4.04,-1.57,-3.84,17.08,-5.26,-2.59,
468.00,3.13,0.0000,-0.0483,-0.0482,0.790445,0.389347,-3.83,14.43,-4.03,-1.58,-1.28,14.29,-2.08,-4.69,
469.00,3.26,0.0000,-0.0496,-0.0483,0.926474,0.450520,-4.10,14.60,-4.29,-1.36,-1.02,11.71,-1.08,-3.22,
470.00,3.34,0.0000,-0.0478,-0.0486,0.855046,0.566787,-4.26,14.77,-4.46,-1.29,-3.32,11.95,-3.46,0.27,
471.00,3.09,0.0000,-0.0464,-0.0483,0.425370,0.446650,-4.40,14.58,-4.62,-0.83,-6.31,14.67,-6.80,2.27,
472.00,3.08,0.0000,-0.0494,-0.0483,0.430589,0.170545,-4.38,14.52,-4.62,-0.77,-7.46,17.16,-7.57,0.57,
473.00,3.24,0.0000,-0.0491,-0.0484,0.516182,0.186515,-4.11,14.21,-4.40,-0.75,-5.86,17.12,-5.03,-2.71,
474.00,3.27,0.0000,-0.0482,-0.0483,0.700923,0.276516,-4.08,14.15,-4.41,-0.69,-2.88,14.54,-2.04,-3.91,
475.00,3.27,0.0000,-0.0487,-0.0485,0.891864,0.418321,-4.08,14.16,-4.40,-0.71,-0.90,11.65,-1.22,-1.63,
476.00,3.29,0.0000,-0.0480,-0.0485,0.898598,0.629128,-4.14,14.21,-4.45,-0.70,-1.70,11.07,-3.36,1.95,
477.00,3.05,0.0000,-0.0451,-0.0483,0.482482,0.656828,-4.03,13.92,-4.59,-0.23,-4.44,13.10,-6.46,2.20,
478.00,2.84,0.0000,-0.0489,-0.0482,0.451111,0.163653,-4.18,13.90,-4.92,0.01,-6.71,15.90,-7.75,-0.99,
479.00,3.04,0.0000,-0.0495,-0.0482,0.509304,0.154779,-3.79,13.53,-4.61,0.33,-6.46,16.44,-6.03,-2.70,
480.00,3.16,0.0000,-0.0485,-0.0482,0.634346,0.216386,-3.64,13.34,-4.59,0.54,-3.97,13.96,-3.05,-0.15,
481.00,3.13,0.0000,-0.0478,-0.0484,0.837114,0.405232,-3.59,13.30,-4.51,0.58,-1.26,10.87,-1.39,2.68,
482.00,3.06,0.0000,-0.0482,-0.0483,0.916818,0.745978,-3.45,13.16,-4.38,0.71,-0.47,10.34,-2.63,3.76,
483.00,3.00,0.0000,-0.0467,-0.0482,0.659082,0.898911,-3.39,13.12,-4.39,0.79,-2.22,12.86,-5.58,2.51,
484.00,2.60,0.0000,-0.0462,-0.0478,0.379615,0.302374,-3.45,13.46,-4.97,0.90,-4.81,15.72,-7.54,0.17,
485.00,2.72,0.0000,-0.0497,-0.0479,0.520130,0.171354,-3.23,13.26,-4.80,1.09,-5.95,15.42,-6.57,-1.43,
486.00,2.94,0.0000,-0.0491,-0.0479,0.612244,0.143728,-2.86,13.11,-4.71,1.50,-4.72,12.40,-3.95,-1.06,
487.00,3.08,0.0000,-0.0485,-0.0481,0.802490,0.156605,-2.79,13.28,-4.86,1.66,-1.78,10.25,-2.05,1.17,
488.00,2.94,0.0000,-0.0455,-0.0482,0.947348,0.538603,-2.53,13.10,-4.61,1.81,0.41,11.51,-2.01,3.88,
489.00,2.84,0.0000,-0.0485,-0.0480,0.883916,0.989753,-2.31,12.98,-4.42,1.96,-1.35,14.51,-3.89,4.75,
490.00,2.70,0.0000,-0.0471,-0.0478,0.303285,0.977506,-2.41,13.21,-4.51,2.14,-4.50,15.89,-6.27,3.25,
491.00,2.25,0.0000,-0.0454,-0.0474,0.336902,0.171596,-3.13,13.70,-5.20,2.02,-5.05,14.33,-7.45,0.86,
492.00,2.30,0.0000,-0.0485,-0.0474,0.688723,0.124384,-3.15,13.77,-5.15,2.11,-2.78,12.03,-6.52,-0.18,
493.00,2.44,0.0000,-0.0479,-0.0475,0.841333,0.299884,-3.27,13.98,-5.11,2.31,-1.03,11.76,-4.38,0.80,
494.00,2.37,0.0000,-0.0472,-0.0477,0.857904,0.838710,-3.16,13.94,-5.01,2.31,-1.18,13.94,-2.68,3.14,
495.00,2.45,0.0000,-0.0479,-0.0476,0.644742,0.990544,-3.21,13.86,-5.12,2.21,-3.23,16.14,-3.60,4.65,
496.00,2.46,0.0000,-0.0467,-0.0474,0.246395,0.905796,-3.21,13.84,-5.13,2.19,-5.29,15.50,-6.11,3.18,
497.00,2.09,0.0000,-0.0472,-0.0470,0.428724,0.111916,-3.75,13.96,-5.55,2.13,-5.65,13.01,-7.64,0.67,
498.00,2.33,0.0000,-0.0489,-0.0471,0.657953,0.092867,-3.57,14.26,-5.26,2.46,-3.89,11.95,-6.51,0.31,
499.00,2.44,0.0000,-0.0462,-0.0472,0.790766,0.371912,-3.58,14.43,-5.21,2.61,-1.59,13.82,-4.18,2.61,
500.00,2.38,0.0000,-0.0490,-0.0472,0.760566,0.968603,-3.50,14.37,-5.18,2.58,-1.41,16.23,-2.85,4.51,
501.00,2.61,0.0000,-0.0483,-0.0476,0.553217,0.994846,-3.69,14.03,-5.53,2.23,-3.84,16.36,-3.56,4.70,
502.00,2.62,0.0000,-0.0460,-0.0476,0.245994,0.848989,-3.71,13.98,-5.58,2.19,-6.13,13.89,-5.75,2.95,
503.00,2.26,0.0000,-0.0478,-0.0472,0.463315,0.084807,-4.29,13.73,-5.80,2.16,-5.97,11.65,-7.69,0.78,
504.00,2.47,0.0000,-0.0487,-0.0474,0.677362,0.084476,-4.22,14.04,-5.48,2.45,-3.50,12.23,-7.81,-0.01,
505.00,2.53,0.0000,-0.0466,-0.0474,0.748601,0.424732,-4.27,14.10,-5.38,2.56,-1.74,14.72,-6.14,1.18,
506.00,2.50,0.0000,-0.0483,-0.0473,0.565854,0.820189,-4.19,14.11,-5.42,2.52,-3.26,16.39,-3.76,3.35,
507.00,2.71,0.0000,-0.0491,-0.0477,0.425681,0.882678,-4.10,13.75,-5.76,2.25,-6.14,16.13,-3.14,4.82,
508.00,2.77,0.0000,-0.0468,-0.0477,0.313302,0.619462,-4.01,13.65,-5.87,2.15,-6.42,14.10,-5.30,4.49,
509.00,2.60,0.0000,-0.0478,-0.0476,0.534922,0.137574,-4.18,13.61,-5.92,2.34,-3.65,11.84,-7.95,2.62,
510.00,2.72,0.0000,-0.0489,-0.0477,0.782703,0.173491,-4.35,13.80,-5.73,2.42,-1.69,11.09,-8.20,0.49,
511.00,2.89,0.0000,-0.0487,-0.0477,0.668392,0.268350,-4.52,14.07,-5.55,2.71,-5.11,12.50,-5.67,-0.16,
512.00,3.07,0.0000,-0.0499,-0.0478,0.520031,0.213113,-4.22,14.07,-5.72,2.99,-7.23,15.20,-3.31,1.36,
513.00,3.06,0.0000,-0.0455,-0.0481,0.609833,0.527011,-4.07,14.17,-5.68,3.10,-3.56,17.20,-2.74,4.28,
514.00,2.95,0.0000,-0.0487,-0.0480,0.582133,0.979627,-4.03,14.40,-5.46,3.19,-1.07,16.24,-4.49,6.12,
515.00,2.93,0.0000,-0.0470,-0.0480,0.222956,0.924199,-4.03,14.37,-5.50,3.21,-3.50,13.29,-7.20,4.90,
516.00,2.42,0.0000,-0.0467,-0.0478,0.365680,0.089588,-4.47,13.67,-6.29,3.27,-6.74,11.27,-8.71,2.22,
517.00,2.56,0.0000,-0.0491,-0.0477,0.581617,0.047724,-4.28,13.86,-6.11,3.49,-5.58,12.27,-7.60,0.93,
518.00,2.65,0.0000,-0.0471,-0.0477,0.714709,0.248989,-4.25,13.93,-6.05,3.64,-2.83,14.85,-5.25,2.22,
519.00,2.44,0.0000,-0.0481,-0.0477,0.662331,0.915591,-3.96,14.17,-5.83,3.60,-1.53,16.57,-3.55,4.83,
520.00,2.63,0.0000,-0.0489,-0.0478,0.542168,0.990748,-4.25,13.88,-6.14,3.32,-2.49,15.70,-3.86,5.94,
521.00,2.70,0.0000,-0.0471,-0.0477,0.267761,0.914846,-4.31,13.82,-6.23,3.21,-4.83,13.15,-5.84,4.09,
522.00,2.29,0.0000,-0.0472,-0.0473,0.405074,0.099269,-4.71,13.37,-6.42,3.06,-6.77,11.18,-7.99,1.40,
523.00,2.54,0.0000,-0.0496,-0.0474,0.554572,0.044664,-4.32,13.74,-6.04,3.45,-6.58,11.81,-8.57,1.09,
524.00,2.80,0.0000,-0.0486,-0.0476,0.626696,0.121606,-4.04,13.92,-5.65,3.72,-4.53,14.31,-7.21,3.59,
525.00,2.67,0.0000,-0.0457,-0.0475,0.612326,0.733260,-3.89,14.13,-5.58,3.89,-2.03,16.57,-4.26,5.92,
526.00,2.80,0.0000,-0.0496,-0.0479,0.634502,0.991795,-4.13,13.91,-5.82,3.65,-1.37,16.22,-3.39,6.39,
527.00,2.82,0.0000,-0.0471,-0.0478,0.262294,0.975010,-4.19,13.84,-5.92,3.59,-3.00,13.73,-7.31,4.83,
528.00,2.32,0.0000,-0.0449,-0.0474,0.280084,0.124488,-4.32,13.33,-6.72,3.51,-5.49,11.32,-8.73,2.49,
529.00,2.41,0.0000,-0.0496,-0.0476,0.570680,0.041959,-4.15,13.48,-6.80,3.67,-6.55,11.36,-5.64,1.31,
530.00,2.70,0.0000,-0.0491,-0.0476,0.619718,0.091749,-3.72,13.73,-7.21,4.12,-5.41,13.57,-4.85,2.07,
531.00,2.73,0.0000,-0.0462,-0.0476,0.573714,0.428957,-3.64,13.77,-7.34,4.21,-2.95,16.06,-8.65,4.33,
532.00,2.71,0.0000,-0.0485,-0.0479,0.316207,0.478913,-3.66,13.80,-7.34,4.18,-1.19,16.20,-9.72,6.65,
533.00,2.75,0.0000,-0.0481,-0.0478,0.534451,0.489728,-3.72,13.76,-7.31,4.11,-1.25,13.82,-6.61,6.26,
534.00,2.93,0.0000,-0.0481,-0.0478,0.555144,0.473445,-3.93,13.93,-7.53,4.01,-3.26,11.40,-4.92,3.40,
535.00,3.01,0.0000,-0.0492,-0.0479,0.589139,0.177915,-3.87,14.08,-7.68,4.14,-5.70,11.49,-4.87,1.23,
536.00,3.23,0.0000,-0.0494,-0.0480,0.536799,0.149091,-3.46,14.28,-7.99,4.56,-6.69,14.35,-6.83,2.41,
537.00,3.37,0.0000,-0.0483,-0.0481,0.459141,0.282053,-3.19,14.17,-8.01,4.64,-5.40,17.09,-9.53,5.97,
538.00,3.41,0.0000,-0.0494,-0.0486,0.322522,0.414055,-3.19,14.07,-7.91,4.54,-2.66,17.05,-11.20,7.94,
539.00,3.40,0.0000,-0.0484,-0.0486,0.491440,0.294743,-3.14,14.05,-7.94,4.54,-0.23,14.16,-10.79,5.45,
540.00,3.41,0.0000,-0.0493,-0.0485,0.728449,0.335151,-3.17,14.09,-7.95,4.58,0.06,11.22,-8.49,1.78,
541.00,3.54,0.0000,-0.0490,-0.0487,0.780733,0.371119,-3.39,14.39,-8.05,4.88,-2.12,11.21,-5.28,2.00,
542.00,3.36,0.0000,-0.0466,-0.0487,0.551628,0.648397,-3.48,14.23,-7.63,4.83,-5.11,13.95,-4.61,5.59,
543.00,3.21,0.0000,-0.0482,-0.0486,0.216531,0.750889,-3.70,14.30,-7.42,4.99,-6.86,17.10,-7.42,8.06,
544.00,2.97,0.0000,-0.0459,-0.0484,0.213024,0.261413,-4.16,14.77,-7.74,5.44,-6.46,17.13,-10.41,7.60,
545.00,2.88,0.0000,-0.0487,-0.0483,0.520591,0.136085,-4.29,14.90,-7.91,5.56,-4.34,14.21,-10.16,4.90,
546.00,2.92,0.0000,-0.0484,-0.0483,0.702314,0.229832,-4.33,14.96,-7.88,5.62,-1.79,12.08,-7.29,2.82,
547.00,2.88,0.0000,-0.0467,-0.0481,0.737116,0.570824,-4.24,14.90,-7.79,5.54,-1.81,13.35,-5.05,3.44,
548.00,2.69,0.0000,-0.0478,-0.0480,0.401886,0.877495,-4.06,14.86,-7.46,5.41,-4.26,16.08,-5.51,5.99,
549.00,2.70,0.0000,-0.0476,-0.0479,0.147467,0.739992,-4.05,14.85,-7.47,5.40,-6.52,17.51,-8.15,7.97,
550.00,2.48,0.0000,-0.0469,-0.0477,0.286426,0.177868,-4.41,15.19,-7.75,5.75,-6.35,16.96,-10.15,7.57,
551.00,2.58,0.0000,-0.0487,-0.0476,0.532229,0.193011,-4.38,15.16,-7.59,5.73,-3.92,14.80,-9.37,5.17,
552.00,2.75,0.0000,-0.0487,-0.0477,0.645820,0.334708,-4.57,15.33,-7.53,5.92,-1.92,12.91,-6.71,3.30,
553.00,2.88,0.0000,-0.0480,-0.0478,0.649218,0.544470,-4.80,15.56,-7.69,6.15,-2.91,12.96,-4.86,4.03,
554.00,2.87,0.0000,-0.0484,-0.0479,0.369896,0.706001,-4.79,15.55,-7.68,6.14,-5.92,15.02,-5.90,6.75,
555.00,2.92,0.0000,-0.0480,-0.0479,0.183213,0.547958,-4.72,15.53,-7.71,6.09,-7.64,17.89,-8.88,8.89,
556.00,2.88,0.0000,-0.0482,-0.0478,0.320557,0.202413,-4.80,15.63,-7.78,6.18,-6.17,18.08,-10.65,8.24,
557.00,3.01,0.0000,-0.0489,-0.0479,0.499930,0.257102,-4.82,15.53,-7.57,6.12,-3.32,15.04,-9.17,5.33,
558.00,3.13,0.0000,-0.0487,-0.0481,0.650819,0.338318,-5.02,15.69,-7.55,6.29,-1.90,12.63,-6.12,3.25,
559.00,3.13,0.0000,-0.0470,-0.0481,0.651022,0.620550,-5.04,15.72,-7.54,6.31,-2.99,13.94,-4.41,4.19,
560.00,2.98,0.0000,-0.0481,-0.0482,0.333162,0.878560,-4.94,15.68,-7.25,6.22,-5.65,17.13,-5.47,6.95,
561.00,3.00,0.0000,-0.0482,-0.0482,0.115687,0.787703,-4.91,15.63,-7.25,6.18,-7.70,18.64,-8.35,8.87,
562.00,2.78,0.0000,-0.0458,-0.0480,0.187532,0.223856,-5.33,15.95,-7.63,6.61,-7.66,17.28,-10.36,9.17,
563.00,2.76,0.0000,-0.0488,-0.0479,0.492930,0.120154,-5.40,16.00,-7.68,6.68,-5.53,14.53,-9.54,7.52,
564.00,2.85,0.0000,-0.0483,-0.0480,0.634634,0.260037,-5.47,16.00,-7.63,6.69,-2.84,13.16,-6.89,5.20,
