time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
375.00,3.23,0.0000,-0.0487,-0.0485,0.930600,0.712805,-2.39,15.65,-5.29,-7.70,-1.44,18.62,-3.45,-10.79,
376.00,2.94,0.0000,-0.0464,-0.0483,0.616033,0.317038,-2.61,15.94,-5.36,-8.28,-4.73,16.28,-6.92,-10.85,
377.00,2.99,0.0000,-0.0493,-0.0483,0.569713,0.110428,-2.51,16.00,-5.25,-8.27,-5.33,13.60,-8.20,-9.00,
378.00,3.10,0.0000,-0.0485,-0.0484,0.709458,0.125842,-2.35,16.00,-5.07,-8.29,-2.76,13.16,-5.86,-6.43,
379.00,2.95,0.0000,-0.0465,-0.0482,0.901688,0.478057,-2.17,15.87,-4.91,-8.01,0.45,15.53,-2.42,-5.06,
380.00,2.90,0.0000,-0.0492,-0.0483,0.952520,0.854195,-2.07,15.84,-4.81,-7.90,-0.00,18.34,-2.68,-6.22,
381.00,2.74,0.0000,-0.0430,-0.0481,0.647464,0.625862,-2.22,16.00,-4.98,-8.01,-3.45,18.16,-6.25,-8.87,
382.00,2.58,0.0000,-0.0490,-0.0478,0.558097,0.151125,-2.36,16.00,-5.12,-8.09,-4.91,15.30,-7.63,-10.55,
383.00,2.75,0.0000,-0.0486,-0.0479,0.715090,0.134775,-2.14,16.00,-4.93,-7.80,-2.59,13.26,-5.03,-10.03,
384.00,2.74,0.0000,-0.0474,-0.0480,0.910678,0.356726,-2.11,15.96,-4.89,-7.78,0.29,14.65,-2.67,-7.81,
385.00,2.71,0.0000,-0.0483,-0.0478,0.957922,0.778525,-2.04,15.94,-4.84,-7.78,-0.01,17.58,-2.30,-5.60,
386.00,2.78,0.0000,-0.0465,-0.0480,0.764404,0.876477,-2.11,15.83,-4.95,-7.90,-3.15,18.54,-4.30,-5.26,
387.00,2.41,0.0000,-0.0478,-0.0476,0.495912,0.241963,-2.59,16.00,-5.04,-7.41,-4.99,16.49,-6.67,-6.69,
388.00,2.58,0.0000,-0.0490,-0.0476,0.646940,0.145008,-2.39,16.00,-4.77,-7.34,-3.14,13.92,-7.32,-8.90,
389.00,2.72,0.0000,-0.0483,-0.0477,0.842428,0.229295,-2.44,16.00,-4.57,-7.13,-0.41,13.62,-5.71,-9.85,
390.00,2.78,0.0000,-0.0482,-0.0478,0.931490,0.503661,-2.54,16.00,-4.58,-7.04,0.03,16.13,-2.94,-8.59,
391.00,2.88,0.0000,-0.0485,-0.0479,0.900516,0.767541,-2.64,15.91,-4.75,-7.02,-2.48,18.05,-1.93,-6.19,
392.00,2.80,0.0000,-0.0456,-0.0480,0.573178,0.665529,-2.79,16.00,-4.72,-6.88,-5.25,18.80,-4.08,-4.41,
393.00,2.72,0.0000,-0.0488,-0.0478,0.485500,0.247951,-2.95,15.94,-4.67,-6.73,-5.17,17.77,-6.82,-4.12,
394.00,2.89,0.0000,-0.0487,-0.0479,0.633190,0.235676,-2.82,15.83,-4.35,-6.98,-2.44,15.69,-6.91,-5.61,
395.00,2.99,0.0000,-0.0487,-0.0480,0.837423,0.313850,-2.92,15.90,-4.27,-7.00,-0.28,13.69,-4.10,-7.86,
396.00,3.17,0.0000,-0.0498,-0.0481,0.948494,0.350837,-3.29,16.00,-4.54,-6.75,-0.46,12.83,-1.39,-9.54,
397.00,3.37,0.0000,-0.0491,-0.0485,0.906164,0.367239,-3.56,16.00,-4.89,-6.33,-3.04,13.73,-3.92,-9.56,
398.00,3.24,0.0000,-0.0476,-0.0484,0.563194,0.240911,-3.69,15.93,-5.07,-6.52,-6.02,16.12,-7.96,-8.06,
399.00,3.36,0.0000,-0.0496,-0.0485,0.483966,0.178730,-3.44,15.73,-4.85,-6.55,-6.74,18.89,-6.86,-5.16,
400.00,3.43,0.0000,-0.0485,-0.0486,0.570973,0.292356,-3.30,15.58,-4.81,-6.66,-4.75,17.93,-3.13,-3.24,
401.00,3.39,0.0000,-0.0486,-0.0485,0.794333,0.398528,-3.30,15.59,-4.76,-6.60,-1.36,14.25,-1.38,-5.46,
402.00,3.45,0.0000,-0.0494,-0.0487,0.942461,0.337211,-3.41,15.70,-4.86,-6.56,-0.02,12.25,-2.65,-9.13,
403.00,3.53,0.0000,-0.0484,-0.0489,0.891620,0.376333,-3.58,15.88,-4.94,-6.38,-2.70,14.48,-5.88,-9.55,
404.00,3.30,0.0000,-0.0477,-0.0487,0.500628,0.259052,-3.77,15.96,-5.32,-6.60,-6.34,17.62,-8.43,-6.43,
405.00,3.37,0.0000,-0.0496,-0.0488,0.461597,0.180397,-3.60,15.80,-5.15,-6.74,-6.62,19.09,-7.87,-3.73,
406.00,3.38,0.0000,-0.0481,-0.0488,0.575933,0.295419,-3.55,15.77,-5.11,-6.76,-3.48,18.54,-5.02,-3.92,
407.00,3.22,0.0000,-0.0481,-0.0486,0.832820,0.520431,-3.37,15.95,-4.90,-6.60,-0.46,16.38,-1.73,-6.77,
408.00,3.28,0.0000,-0.0488,-0.0487,0.917836,0.453893,-3.49,15.99,-5.00,-6.53,-0.89,13.89,-3.78,-9.45,
409.00,3.20,0.0000,-0.0475,-0.0486,0.746333,0.243133,-3.47,15.82,-5.10,-6.70,-4.06,12.62,-7.76,-9.39,
410.00,3.18,0.0000,-0.0495,-0.0485,0.563803,0.110197,-3.44,15.77,-5.14,-6.77,-6.50,13.50,-7.40,-6.65,
411.00,3.32,0.0000,-0.0487,-0.0486,0.591787,0.149302,-3.15,15.90,-5.07,-6.89,-5.42,16.06,-3.64,-4.14,
412.00,3.09,0.0000,-0.0464,-0.0484,0.740878,0.598598,-3.18,16.00,-4.63,-6.40,-2.19,19.09,-1.54,-3.49,
413.00,3.08,0.0000,-0.0488,-0.0483,0.860327,0.760662,-3.22,15.96,-4.57,-6.34,-0.20,15.81,-3.01,-5.46,
414.00,3.02,0.0000,-0.0484,-0.0484,0.841378,0.371561,-3.11,15.85,-4.59,-6.37,-1.11,12.84,-6.17,-8.19,
415.00,3.07,0.0000,-0.0485,-0.0483,0.680052,0.280466,-3.13,15.92,-4.49,-6.28,-4.11,16.00,-7.56,-9.35,
416.00,3.17,0.0000,-0.0498,-0.0484,0.528969,0.228616,-2.95,15.76,-4.36,-6.12,-6.06,18.82,-5.66,-7.96,
417.00,3.32,0.0000,-0.0488,-0.0485,0.593321,0.271123,-2.65,15.47,-4.35,-6.04,-4.84,17.20,-2.48,-4.68,
418.00,3.29,0.0000,-0.0483,-0.0485,0.802257,0.399477,-2.65,15.44,-4.29,-5.98,-1.62,13.25,-1.00,-2.72,
419.00,3.37,0.0000,-0.0496,-0.0486,0.944325,0.453581,-2.80,15.61,-4.41,-6.06,0.50,12.57,-2.66,-5.54,
420.00,3.47,0.0000,-0.0488,-0.0487,0.919923,0.543090,-3.03,15.75,-4.45,-5.99,-0.81,16.23,-5.96,-9.12,
421.00,3.26,0.0000,-0.0466,-0.0484,0.553116,0.384302,-3.05,16.00,-4.86,-6.39,-4.24,19.21,-8.10,-8.57,
422.00,3.29,0.0000,-0.0494,-0.0486,0.488680,0.194933,-2.95,15.89,-4.83,-6.46,-6.22,17.44,-6.94,-5.04,
423.00,3.38,0.0000,-0.0491,-0.0487,0.594639,0.147923,-2.78,15.90,-4.78,-6.60,-4.80,13.55,-3.87,-3.23,
424.00,3.35,0.0000,-0.0478,-0.0487,0.817266,0.222139,-2.75,15.82,-4.70,-6.56,-1.44,12.81,-1.57,-4.77,
425.00,3.19,0.0000,-0.0483,-0.0486,0.955578,0.553233,-2.50,15.65,-4.38,-6.54,0.66,15.94,-1.70,-8.07,
426.00,3.26,0.0000,-0.0493,-0.0486,0.943125,0.699584,-2.63,15.56,-4.43,-6.40,-0.58,18.28,-4.25,-9.66,
427.00,3.05,0.0000,-0.0454,-0.0484,0.598279,0.490537,-2.69,16.00,-4.71,-6.69,-3.74,18.90,-7.07,-8.18,
428.00,3.00,0.0000,-0.0494,-0.0484,0.501718,0.199013,-2.70,15.95,-4.79,-6.80,-5.64,17.00,-7.70,-5.36,
429.00,3.14,0.0000,-0.0493,-0.0484,0.586878,0.159448,-2.43,15.97,-4.58,-7.03,-4.53,14.36,-5.76,-3.90,
430.00,3.18,0.0000,-0.0482,-0.0484,0.787335,0.223111,-2.39,16.00,-4.56,-7.12,-1.60,12.84,-3.02,-5.12,
431.00,3.18,0.0000,-0.0487,-0.0485,0.945636,0.397276,-2.39,15.98,-4.56,-7.11,0.51,13.68,-1.44,-8.06,
432.00,3.25,0.0000,-0.0490,-0.0485,0.977340,0.559657,-2.55,16.00,-4.71,-6.98,0.35,16.46,-2.18,-10.11,
433.00,3.29,0.0000,-0.0486,-0.0485,0.896486,0.733677,-2.59,15.94,-4.74,-6.91,-1.95,19.20,-4.69,-9.43,
434.00,2.94,0.0000,-0.0473,-0.0482,0.540830,0.292097,-2.79,16.00,-5.06,-7.15,-4.69,15.58,-7.28,-6.85,
435.00,3.03,0.0000,-0.0495,-0.0483,0.565730,0.107223,-2.62,16.00,-4.87,-7.28,-5.65,13.00,-7.87,-4.54,
436.00,3.18,0.0000,-0.0487,-0.0484,0.624555,0.175734,-2.35,16.00,-4.62,-7.57,-4.26,16.26,-6.26,-4.93,
437.00,3.15,0.0000,-0.0479,-0.0485,0.724481,0.439203,-2.34,16.00,-4.61,-7.57,-1.58,18.83,-3.64,-7.73,
438.00,3.09,0.0000,-0.0489,-0.0485,0.908615,0.632963,-2.29,15.99,-4.55,-7.61,0.53,18.59,-1.71,-10.34,
439.00,3.23,0.0000,-0.0493,-0.0485,0.968431,0.590994,-2.57,15.87,-4.83,-7.33,0.32,15.77,-1.91,-10.10,
440.00,3.33,0.0000,-0.0488,-0.0485,0.928881,0.463337,-2.71,15.96,-4.98,-7.21,-2.02,13.06,-4.06,-7.21,
441.00,3.22,0.0000,-0.0474,-0.0485,0.659457,0.283120,-2.80,15.73,-5.05,-7.05,-4.86,12.93,-6.79,-4.22,
442.00,3.27,0.0000,-0.0498,-0.0484,0.532510,0.157555,-2.69,15.72,-4.94,-7.14,-5.96,15.65,-8.17,-4.42,
443.00,3.43,0.0000,-0.0491,-0.0485,0.559427,0.208541,-2.36,15.58,-4.58,-7.32,-4.45,18.40,-7.22,-7.65,
444.00,3.43,0.0000,-0.0479,-0.0488,0.705703,0.345026,-2.32,15.60,-4.56,-7.36,-1.30,18.76,-4.64,-10.53,
445.00,3.31,0.0000,-0.0489,-0.0487,0.932083,0.525346,-2.15,15.78,-4.48,-7.61,1.14,16.37,-1.88,-10.16,
446.00,3.45,0.0000,-0.0497,-0.0487,0.972754,0.527022,-2.41,15.89,-4.78,-7.53,-0.72,13.37,-1.45,-6.98,
447.00,3.48,0.0000,-0.0474,-0.0488,0.837502,0.447905,-2.48,15.92,-4.87,-7.52,-4.59,12.55,-3.62,-4.49,
448.00,3.26,0.0000,-0.0490,-0.0487,0.542396,0.193634,-2.91,15.52,-4.86,-7.04,-6.07,14.47,-6.62,-4.02,
449.00,3.34,0.0000,-0.0486,-0.0487,0.593624,0.223025,-2.76,15.51,-4.71,-7.18,-3.31,17.84,-8.05,-6.23,
450.00,3.33,0.0000,-0.0486,-0.0486,0.702679,0.396371,-2.76,15.53,-4.73,-7.18,-0.26,18.65,-6.86,-9.09,
451.00,3.36,0.0000,-0.0491,-0.0487,0.876427,0.445384,-2.82,15.51,-4.74,-7.12,0.41,15.67,-3.84,-10.47,
452.00,3.43,0.0000,-0.0494,-0.0488,0.928513,0.348770,-2.92,15.60,-4.85,-6.98,-1.91,12.52,-1.50,-9.29,
453.00,3.47,0.0000,-0.0484,-0.0487,0.787535,0.298361,-2.93,15.70,-4.95,-6.94,-5.16,13.06,-2.70,-6.46,
454.00,3.43,0.0000,-0.0491,-0.0487,0.535928,0.232037,-3.01,15.64,-4.91,-6.90,-6.41,16.52,-6.18,-4.13,
455.00,3.54,0.0000,-0.0493,-0.0489,0.513619,0.248124,-2.80,15.46,-4.70,-7.16,-4.34,18.86,-8.22,-3.67,
456.00,3.50,0.0000,-0.0476,-0.0488,0.658585,0.388259,-2.73,15.53,-4.76,-7.10,-0.15,18.11,-6.72,-5.16,
457.00,3.43,0.0000,-0.0491,-0.0487,0.870744,0.506899,-2.58,15.65,-4.83,-7.02,-0.16,14.94,-3.42,-7.76,
458.00,3.38,0.0000,-0.0477,-0.0488,0.807773,0.276558,-2.65,15.53,-4.71,-7.13,-4.95,12.34,-1.38,-10.01,
459.00,3.34,0.0000,-0.0497,-0.0487,0.660445,0.122737,-2.73,15.43,-4.60,-7.21,-5.25,12.86,-2.25,-10.44,
460.00,3.29,0.0000,-0.0473,-0.0487,0.810179,0.282327,-2.63,15.46,-4.64,-7.25,-0.74,15.86,-5.24,-8.85,
461.00,3.15,0.0000,-0.0478,-0.0486,0.800268,0.644627,-2.37,15.60,-4.81,-7.29,0.43,18.22,-7.68,-5.78,
462.00,2.93,0.0000,-0.0474,-0.0484,0.483060,0.426551,-2.26,16.00,-5.24,-6.89,-3.20,18.82,-7.74,-4.12,
463.00,2.96,0.0000,-0.0491,-0.0484,0.541099,0.215658,-2.17,15.94,-5.23,-6.88,-5.08,17.20,-5.40,-7.34,
464.00,3.03,0.0000,-0.0482,-0.0484,0.738670,0.218062,-2.07,15.91,-5.26,-6.82,-2.01,14.67,-2.83,-9.84,
465.00,3.04,0.0000,-0.0487,-0.0483,0.928724,0.349212,-2.09,15.94,-5.28,-6.82,0.39,13.03,-2.43,-7.41,
466.00,3.13,0.0000,-0.0488,-0.0483,0.961511,0.539622,-2.27,16.00,-5.39,-6.89,0.70,13.37,-4.71,-4.46,
467.00,3.11,0.0000,-0.0467,-0.0483,0.767821,0.667146,-2.28,15.99,-5.43,-6.86,-1.33,15.56,-7.61,-3.95,
468.00,2.89,0.0000,-0.0489,-0.0481,0.496586,0.283755,-2.25,15.97,-5.81,-6.51,-3.95,18.76,-8.64,-6.06,
469.00,3.05,0.0000,-0.0491,-0.0482,0.546352,0.185841,-1.98,15.72,-5.58,-6.40,-5.03,16.53,-6.68,-8.77,
470.00,3.18,0.0000,-0.0491,-0.0483,0.678873,0.127502,-1.76,15.84,-5.60,-6.16,-3.65,12.77,-3.96,-9.12,
471.00,3.16,0.0000,-0.0468,-0.0483,0.860054,0.309010,-1.71,15.85,-5.54,-6.13,-0.86,15.02,-2.42,-6.63,
472.00,2.94,0.0000,-0.0482,-0.0483,0.941951,0.858016,-1.46,15.94,-5.12,-6.01,1.22,18.12,-2.90,-3.60,
473.00,3.07,0.0000,-0.0491,-0.0484,0.892440,0.975793,-1.70,15.71,-5.20,-6.25,1.07,18.66,-5.25,-3.61,
474.00,2.74,0.0000,-0.0435,-0.0481,0.516569,0.575908,-1.43,16.00,-5.60,-6.16,-0.74,16.77,-7.73,-6.44,
475.00,2.65,0.0000,-0.0494,-0.0480,0.663092,0.199788,-1.35,16.00,-5.73,-6.14,-2.89,14.24,-8.33,-8.65,
476.00,2.90,0.0000,-0.0499,-0.0481,0.678505,0.157698,-0.95,16.00,-5.37,-5.71,-3.84,13.14,-6.77,-7.70,
477.00,3.07,0.0000,-0.0483,-0.0482,0.733043,0.255834,-0.63,16.00,-5.31,-5.61,-2.78,14.85,-4.01,-4.59,
478.00,2.89,0.0000,-0.0468,-0.0482,0.845012,0.731965,-0.71,16.00,-5.01,-5.33,-0.41,17.57,-2.12,-2.49,
479.00,2.94,0.0000,-0.0497,-0.0481,0.928518,0.966627,-0.81,15.85,-5.05,-5.38,1.82,18.78,-3.45,-3.40,
480.00,3.11,0.0000,-0.0476,-0.0481,0.838975,0.927799,-1.15,15.52,-5.11,-5.50,1.49,17.51,-6.57,-6.39,
481.00,2.81,0.0000,-0.0480,-0.0479,0.678753,0.326541,-0.83,15.69,-5.58,-5.89,-0.83,15.01,-8.39,-8.61,
482.00,2.99,0.0000,-0.0497,-0.0482,0.710672,0.206902,-0.64,15.93,-5.31,-5.58,-3.18,13.17,-6.80,-7.70,
483.00,3.20,0.0000,-0.0490,-0.0482,0.740397,0.215564,-0.21,16.00,-5.31,-5.44,-3.09,13.27,-3.36,-4.85,
484.00,3.11,0.0000,-0.0465,-0.0484,0.862837,0.566139,-0.25,15.93,-5.11,-5.28,-0.57,15.67,-2.23,-2.61,
485.00,3.02,0.0000,-0.0493,-0.0484,0.913972,0.951482,-0.25,15.93,-4.93,-5.11,2.68,18.46,-5.33,-2.24,
486.00,2.97,0.0000,-0.0449,-0.0482,0.584995,0.929949,-0.26,16.00,-5.09,-5.10,0.66,18.57,-8.03,-3.92,
487.00,2.48,0.0000,-0.0481,-0.0478,0.571347,0.217333,-0.43,16.00,-5.91,-5.00,-2.72,15.86,-6.85,-6.06,
488.00,2.62,0.0000,-0.0485,-0.0479,0.771767,0.242221,-0.21,16.00,-5.95,-4.82,-1.39,13.60,-4.24,-7.34,
489.00,2.66,0.0000,-0.0482,-0.0479,0.949127,0.426629,-0.22,16.00,-6.00,-4.76,1.73,13.95,-3.38,-7.00,
490.00,2.71,0.0000,-0.0483,-0.0478,0.975135,0.755183,-0.31,16.00,-6.07,-4.71,2.12,16.54,-5.09,-5.12,
491.00,2.68,0.0000,-0.0455,-0.0480,0.697459,0.925526,-0.34,16.00,-6.13,-4.63,-0.60,18.56,-7.77,-2.38,
492.00,2.15,0.0000,-0.0466,-0.0475,0.410363,0.236892,-0.82,16.00,-6.87,-3.81,-2.89,17.55,-9.00,-2.12,
493.00,2.29,0.0000,-0.0489,-0.0474,0.644667,0.257785,-0.63,15.97,-6.72,-3.83,-1.98,15.39,-7.66,-4.56,
494.00,2.47,0.0000,-0.0482,-0.0474,0.849482,0.345471,-0.61,16.00,-6.74,-3.64,0.65,13.61,-5.15,-6.10,
495.00,2.58,0.0000,-0.0482,-0.0475,0.956905,0.579336,-0.78,16.00,-6.92,-3.48,1.79,14.23,-4.48,-4.39,
496.00,2.65,0.0000,-0.0472,-0.0475,0.843270,0.884243,-0.88,16.00,-7.00,-3.49,-0.04,16.70,-6.94,-1.67,
497.00,2.22,0.0000,-0.0450,-0.0475,0.315730,0.385947,-1.11,16.00,-7.43,-2.82,-2.73,18.08,-9.48,-0.68,
498.00,2.27,0.0000,-0.0490,-0.0474,0.543909,0.261008,-1.01,15.84,-7.37,-2.82,-3.11,17.71,-8.91,-2.33,
499.00,2.50,0.0000,-0.0485,-0.0475,0.679907,0.334114,-0.81,15.67,-7.30,-2.72,-0.89,15.71,-6.51,-4.62,
500.00,2.64,0.0000,-0.0486,-0.0475,0.878441,0.450312,-0.91,15.77,-7.46,-2.48,1.18,13.65,-5.02,-4.94,
501.00,2.84,0.0000,-0.0488,-0.0476,0.941261,0.624071,-1.25,16.00,-7.81,-2.28,1.46,13.30,-5.28,-2.59,
502.00,2.85,0.0000,-0.0469,-0.0480,0.746448,0.849611,-1.30,15.97,-7.86,-2.24,-0.40,15.11,-7.18,0.30,
503.00,2.48,0.0000,-0.0461,-0.0477,0.343233,0.360970,-1.41,16.00,-7.99,-1.62,-2.87,17.94,-9.43,0.18,
504.00,2.62,0.0000,-0.0498,-0.0477,0.498694,0.239425,-1.17,15.74,-7.76,-1.57,-3.79,17.80,-10.36,-2.64,
505.00,2.85,0.0000,-0.0490,-0.0478,0.604738,0.194876,-0.81,15.62,-7.37,-1.24,-2.44,14.44,-9.41,-4.08,
506.00,2.95,0.0000,-0.0478,-0.0478,0.809975,0.294398,-0.76,15.77,-7.28,-1.08,0.08,12.88,-7.10,-1.83,
507.00,2.80,0.0000,-0.0473,-0.0480,0.894833,0.827852,-0.56,15.62,-7.11,-0.98,1.96,15.51,-4.69,0.87,
508.00,2.94,0.0000,-0.0496,-0.0482,0.893064,0.995486,-0.83,15.43,-7.38,-1.25,1.91,18.15,-4.73,1.69,
509.00,2.98,0.0000,-0.0465,-0.0481,0.587188,0.995659,-0.93,15.33,-7.48,-1.35,0.15,17.31,-7.08,0.26,
510.00,2.34,0.0000,-0.0437,-0.0476,0.306800,0.200832,-1.07,15.31,-7.97,-1.33,-2.10,14.18,-9.72,-2.14,
511.00,2.34,0.0000,-0.0493,-0.0475,0.674776,0.131924,-1.02,15.36,-7.95,-1.28,-3.26,13.06,-10.21,-3.51,
512.00,2.59,0.0000,-0.0490,-0.0476,0.656982,0.251467,-0.62,15.64,-7.65,-0.88,-2.84,15.20,-8.50,-2.97,
513.00,2.70,0.0000,-0.0481,-0.0480,0.642039,0.536224,-0.49,15.60,-7.65,-0.77,-1.05,17.94,-6.15,-0.82,
514.00,2.73,0.0000,-0.0487,-0.0479,0.672464,0.872632,-0.52,15.56,-7.70,-0.81,1.23,17.62,-4.98,1.53,
515.00,2.94,0.0000,-0.0491,-0.0479,0.677678,0.934617,-0.89,15.49,-8.06,-1.20,2.05,14.42,-6.10,1.34,
516.00,2.79,0.0000,-0.0454,-0.0478,0.558304,0.458439,-0.69,15.19,-8.07,-1.15,0.82,12.40,-8.57,-1.21,
517.00,2.84,0.0000,-0.0490,-0.0479,0.696622,0.294177,-0.60,15.19,-7.94,-1.01,-1.62,14.33,-10.46,-3.52,
518.00,2.99,0.0000,-0.0494,-0.0479,0.531409,0.281745,-0.39,15.11,-7.65,-0.73,-3.27,17.26,-10.37,-3.23,
519.00,3.23,0.0000,-0.0489,-0.0480,0.543588,0.345126,0.08,14.66,-7.34,-0.50,-2.45,17.73,-8.07,-0.33,
520.00,3.20,0.0000,-0.0471,-0.0484,0.672606,0.614836,0.11,14.64,-7.26,-0.43,0.19,15.19,-4.96,2.12,
521.00,3.08,0.0000,-0.0487,-0.0484,0.860672,0.900903,0.18,14.60,-7.03,-0.20,2.41,12.17,-4.11,2.80,
522.00,3.24,0.0000,-0.0493,-0.0485,0.882298,0.931113,-0.14,14.93,-7.23,-0.45,3.10,11.97,-6.67,1.03,
523.00,3.06,0.0000,-0.0449,-0.0483,0.560521,0.692166,0.16,14.83,-7.49,-0.55,2.27,14.63,-9.91,-1.74,
524.00,2.95,0.0000,-0.0493,-0.0483,0.621724,0.399445,0.33,14.81,-7.67,-0.63,0.26,17.58,-10.37,-3.45,
525.00,3.11,0.0000,-0.0492,-0.0483,0.586616,0.374049,0.46,14.52,-7.50,-0.31,-1.80,16.31,-7.70,-2.92,
526.00,3.23,0.0000,-0.0492,-0.0485,0.688973,0.303281,0.69,14.52,-7.61,-0.18,-2.55,12.46,-4.76,-0.57,
527.00,3.31,0.0000,-0.0485,-0.0486,0.777785,0.373629,0.85,14.68,-7.78,-0.23,-1.44,11.67,-5.19,2.61,
528.00,3.12,0.0000,-0.0472,-0.0484,0.607013,0.753991,0.74,14.54,-7.70,0.17,0.80,14.99,-8.53,2.63,
529.00,2.89,0.0000,-0.0470,-0.0481,0.492752,0.410878,0.96,14.85,-8.04,0.29,3.37,17.67,-10.90,-0.57,
530.00,2.83,0.0000,-0.0494,-0.0481,0.724776,0.631654,1.07,14.98,-8.18,0.23,3.70,16.53,-9.65,-2.59,
531.00,3.02,0.0000,-0.0494,-0.0483,0.801995,0.632013,0.84,14.98,-8.19,0.53,1.50,13.21,-5.99,-0.70,
532.00,3.12,0.0000,-0.0481,-0.0483,0.710811,0.709133,0.86,15.17,-8.40,0.54,-1.26,12.15,-6.26,2.48,
533.00,2.88,0.0000,-0.0472,-0.0482,0.356510,0.384568,0.41,14.90,-8.46,0.98,-2.45,14.62,-10.56,3.84,
534.00,2.83,0.0000,-0.0479,-0.0482,0.552083,0.327260,0.31,14.92,-8.55,1.08,-0.95,17.28,-10.49,2.12,
535.00,2.85,0.0000,-0.0484,-0.0481,0.624511,0.596741,0.29,14.88,-8.57,1.11,1.83,17.38,-7.46,-0.66,
536.00,2.87,0.0000,-0.0487,-0.0480,0.833717,0.746809,0.26,14.87,-8.60,1.14,3.10,14.84,-5.95,-1.69,
537.00,3.08,0.0000,-0.0491,-0.0481,0.839827,0.785797,-0.04,15.10,-9.01,1.44,0.94,12.37,-6.18,0.31,
538.00,2.95,0.0000,-0.0462,-0.0481,0.482144,0.592300,-0.19,14.87,-8.89,1.55,-2.30,12.44,-7.78,3.05,
539.00,2.92,0.0000,-0.0495,-0.0482,0.482836,0.276816,-0.22,14.77,-8.83,1.55,-2.97,15.01,-9.97,4.43,
540.00,3.03,0.0000,-0.0490,-0.0483,0.467492,0.420940,-0.08,14.69,-8.69,1.35,-0.39,17.08,-11.50,3.74,
541.00,3.19,0.0000,-0.0486,-0.0483,0.516225,0.448859,-0.21,14.38,-8.37,1.19,2.50,17.53,-11.31,1.38,
542.00,3.30,0.0000,-0.0495,-0.0483,0.628977,0.543384,-0.42,14.21,-8.23,1.29,2.37,16.01,-9.47,-1.05,
543.00,3.40,0.0000,-0.0490,-0.0485,0.703399,0.431733,-0.53,14.16,-8.23,1.49,-0.91,13.33,-6.39,-1.90,
544.00,3.46,0.0000,-0.0490,-0.0486,0.692629,0.268186,-0.44,14.25,-8.35,1.63,-3.72,11.20,-4.93,-0.48,
545.00,3.57,0.0000,-0.0495,-0.0488,0.698679,0.191475,-0.21,14.50,-8.53,1.67,-2.74,11.12,-7.52,2.49,
546.00,3.47,0.0000,-0.0458,-0.0487,0.698847,0.491878,-0.16,14.38,-8.70,1.90,0.80,12.99,-11.32,5.24,
547.00,3.10,0.0000,-0.0466,-0.0484,0.295748,0.473631,0.34,14.34,-9.45,2.66,3.27,15.80,-12.27,4.84,
548.00,2.74,0.0000,-0.0465,-0.0483,0.643041,0.659936,1.00,14.91,-9.80,2.82,3.19,17.64,-9.80,2.04,
549.00,2.67,0.0000,-0.0477,-0.0483,0.497315,0.601108,1.07,15.02,-9.76,2.74,0.97,16.66,-7.58,0.14,
550.00,2.75,0.0000,-0.0498,-0.0483,0.609601,0.463748,1.19,15.06,-9.90,2.85,-1.13,14.15,-7.32,1.03,
551.00,2.92,0.0000,-0.0496,-0.0483,0.575071,0.377049,1.49,15.29,-10.11,2.91,-1.19,12.45,-9.38,3.80,
552.00,3.08,0.0000,-0.0484,-0.0483,0.562696,0.443135,1.72,15.61,-10.06,2.70,1.10,13.38,-12.09,5.68,
553.00,3.10,0.0000,-0.0488,-0.0482,0.380138,0.476584,1.70,15.60,-10.03,2.68,3.52,16.04,-13.11,4.98,
554.00,3.06,0.0000,-0.0480,-0.0481,0.557596,0.617368,1.78,15.66,-10.08,2.67,4.81,18.15,-11.53,2.19,
555.00,3.20,0.0000,-0.0491,-0.0481,0.545613,0.669144,1.51,15.37,-10.10,2.88,4.02,18.52,-8.84,-0.05,
556.00,3.35,0.0000,-0.0493,-0.0482,0.620967,0.757986,1.37,15.12,-10.34,3.18,1.69,16.95,-7.16,0.39,
557.00,3.38,0.0000,-0.0479,-0.0484,0.462533,0.635653,1.35,15.06,-10.42,3.26,-0.85,14.31,-7.51,3.26,
558.00,3.32,0.0000,-0.0483,-0.0486,0.470770,0.324761,1.23,14.98,-10.34,3.32,-2.08,12.14,-9.72,6.08,
559.00,3.35,0.0000,-0.0493,-0.0488,0.595812,0.248472,1.29,15.06,-10.29,3.25,-1.16,11.83,-12.36,6.34,
560.00,3.39,0.0000,-0.0489,-0.0488,0.594549,0.384974,1.34,15.14,-10.22,3.18,1.28,13.52,-13.61,3.84,
561.00,3.45,0.0000,-0.0485,-0.0488,0.600630,0.504341,1.30,15.17,-10.10,3.20,3.97,16.72,-12.52,0.76,
562.00,3.48,0.0000,-0.0495,-0.0487,0.581474,0.697367,1.24,15.10,-10.10,3.26,4.63,18.54,-9.80,-0.15,
563.00,3.49,0.0000,-0.0493,-0.0488,0.667280,0.839685,1.21,15.07,-10.11,3.30,2.68,15.64,-6.71,1.96,
564.00,3.39,0.0000,-0.0464,-0.0488,0.387071,0.808318,1.12,14.87,-9.96,3.41,-0.43,11.86,-8.22,5.44,
