time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
375.00,3.20,0.0000,-0.0494,-0.0485,0.955468,0.684519,-1.99,15.96,-5.48,-9.72,1.16,17.38,-2.33,-8.89,
376.00,3.31,0.0000,-0.0482,-0.0485,0.926955,0.598857,-2.21,15.94,-5.68,-9.85,-0.76,13.90,-5.23,-6.77,
377.00,3.10,0.0000,-0.0475,-0.0484,0.677235,0.250950,-2.23,15.51,-5.91,-9.41,-3.68,12.49,-8.70,-6.80,
378.00,3.20,0.0000,-0.0499,-0.0484,0.596884,0.134814,-2.03,15.61,-5.73,-9.46,-5.20,14.86,-7.95,-9.25,
379.00,3.34,0.0000,-0.0488,-0.0485,0.636127,0.214800,-1.75,15.55,-5.65,-9.37,-4.09,18.14,-4.47,-11.93,
380.00,3.29,0.0000,-0.0481,-0.0487,0.796001,0.395909,-1.75,15.65,-5.56,-9.48,-1.31,18.59,-2.38,-12.67,
381.00,3.31,0.0000,-0.0496,-0.0487,0.936628,0.488065,-1.81,15.67,-5.59,-9.47,0.93,15.56,-3.05,-10.74,
382.00,3.45,0.0000,-0.0498,-0.0487,0.964491,0.431655,-2.10,15.84,-5.70,-9.51,1.25,12.66,-5.96,-7.48,
383.00,3.57,0.0000,-0.0490,-0.0487,0.895724,0.440369,-2.34,16.00,-5.57,-9.75,-0.64,13.38,-8.63,-6.23,
384.00,3.43,0.0000,-0.0480,-0.0487,0.600170,0.303499,-2.35,15.96,-5.88,-9.55,-3.51,16.88,-9.03,-8.51,
385.00,3.51,0.0000,-0.0499,-0.0488,0.544417,0.207026,-2.21,15.82,-5.82,-9.46,-5.45,19.16,-6.55,-11.96,
386.00,3.64,0.0000,-0.0494,-0.0488,0.593239,0.208340,-1.90,15.51,-5.89,-9.17,-5.18,18.31,-3.23,-12.62,
387.00,3.67,0.0000,-0.0489,-0.0491,0.729812,0.246476,-1.84,15.47,-5.95,-9.11,-2.87,15.03,-2.46,-9.63,
388.00,3.65,0.0000,-0.0490,-0.0490,0.886560,0.303354,-1.84,15.44,-5.92,-9.09,0.39,12.17,-5.22,-6.13,
389.00,3.69,0.0000,-0.0495,-0.0490,0.944551,0.388485,-1.93,15.53,-5.87,-9.18,1.74,12.38,-8.70,-5.91,
390.00,3.70,0.0000,-0.0487,-0.0491,0.852199,0.449909,-1.97,15.57,-5.83,-9.22,-0.34,15.46,-9.29,-9.26,
391.00,3.57,0.0000,-0.0486,-0.0491,0.621280,0.323809,-1.99,15.77,-6.02,-9.39,-3.88,19.34,-6.52,-12.60,
392.00,3.59,0.0000,-0.0492,-0.0490,0.611255,0.197190,-1.94,15.76,-6.07,-9.35,-5.53,15.98,-2.57,-12.22,
393.00,3.62,0.0000,-0.0493,-0.0490,0.682613,0.118242,-1.87,15.82,-6.14,-9.32,-3.79,12.20,-5.34,-8.81,
394.00,3.56,0.0000,-0.0477,-0.0491,0.795538,0.288598,-1.82,15.76,-6.29,-9.19,-0.29,15.54,-9.76,-6.03,
395.00,3.43,0.0000,-0.0489,-0.0490,0.757618,0.610480,-1.62,15.85,-6.56,-8.90,1.79,18.69,-7.31,-5.85,
396.00,3.45,0.0000,-0.0494,-0.0489,0.837830,0.700572,-1.65,15.79,-6.61,-8.90,0.49,18.92,-4.25,-8.41,
397.00,3.40,0.0000,-0.0478,-0.0488,0.809877,0.454154,-1.69,15.81,-6.49,-8.98,-2.84,16.16,-3.10,-11.45,
398.00,3.28,0.0000,-0.0486,-0.0487,0.679526,0.175846,-1.87,15.73,-6.25,-9.23,-5.08,13.10,-4.34,-12.45,
399.00,3.38,0.0000,-0.0495,-0.0488,0.671398,0.105682,-1.68,15.94,-6.26,-9.08,-4.03,12.81,-7.15,-10.49,
400.00,3.38,0.0000,-0.0481,-0.0487,0.766384,0.258325,-1.64,15.97,-6.28,-9.04,-0.85,15.45,-9.37,-6.99,
401.00,3.30,0.0000,-0.0490,-0.0487,0.708145,0.560871,-1.53,16.00,-6.47,-8.87,1.60,18.73,-9.41,-5.71,
402.00,3.39,0.0000,-0.0489,-0.0487,0.728574,0.513127,-1.72,15.80,-6.33,-9.01,0.89,18.66,-7.08,-8.76,
403.00,3.41,0.0000,-0.0490,-0.0487,0.802696,0.352116,-1.73,15.79,-6.35,-8.99,-2.18,15.24,-3.69,-12.08,
404.00,3.42,0.0000,-0.0488,-0.0487,0.728326,0.177623,-1.73,15.80,-6.37,-8.96,-4.84,12.48,-3.42,-11.41,
405.00,3.51,0.0000,-0.0497,-0.0488,0.656561,0.138303,-1.53,15.97,-6.42,-8.96,-4.45,13.85,-7.01,-7.49,
406.00,3.55,0.0000,-0.0488,-0.0488,0.657365,0.311248,-1.46,16.00,-6.39,-9.02,-1.40,17.25,-9.87,-5.52,
407.00,3.57,0.0000,-0.0485,-0.0489,0.707649,0.446621,-1.48,15.96,-6.33,-9.07,1.24,19.29,-8.21,-8.74,
408.00,3.49,0.0000,-0.0489,-0.0489,0.904176,0.580790,-1.31,16.00,-6.34,-9.15,2.15,19.12,-4.58,-12.42,
409.00,3.59,0.0000,-0.0499,-0.0489,0.961529,0.589259,-1.49,15.87,-6.55,-8.94,0.47,16.82,-2.96,-11.02,
410.00,3.64,0.0000,-0.0480,-0.0490,0.881746,0.515465,-1.55,15.84,-6.67,-8.88,-2.53,13.88,-4.56,-6.78,
411.00,3.36,0.0000,-0.0480,-0.0489,0.610418,0.196662,-1.96,15.31,-6.59,-8.30,-4.98,12.00,-7.83,-5.03,
412.00,3.42,0.0000,-0.0497,-0.0488,0.603809,0.088335,-1.82,15.43,-6.45,-8.35,-4.97,12.76,-9.81,-7.83,
413.00,3.48,0.0000,-0.0488,-0.0489,0.687009,0.151479,-1.72,15.51,-6.32,-8.33,-2.82,15.31,-8.74,-11.31,
414.00,3.36,0.0000,-0.0474,-0.0488,0.824531,0.392080,-1.64,15.63,-6.35,-8.57,0.42,18.00,-5.50,-11.26,
415.00,3.18,0.0000,-0.0483,-0.0486,0.949452,0.759215,-1.30,15.98,-6.10,-8.73,1.83,19.16,-2.95,-8.00,
416.00,3.25,0.0000,-0.0491,-0.0486,0.920975,0.894579,-1.39,15.87,-6.21,-8.85,-0.39,17.86,-4.49,-5.69,
417.00,2.77,0.0000,-0.0454,-0.0483,0.510780,0.373553,-1.74,15.97,-6.39,-8.02,-3.67,15.46,-7.97,-6.22,
418.00,2.77,0.0000,-0.0493,-0.0483,0.596216,0.117923,-1.72,16.00,-6.36,-7.94,-4.38,13.62,-9.08,-9.02,
419.00,2.90,0.0000,-0.0486,-0.0482,0.740341,0.136476,-1.55,16.00,-6.18,-7.76,-2.15,13.24,-6.79,-10.66,
420.00,2.89,0.0000,-0.0477,-0.0481,0.908846,0.349566,-1.53,15.98,-6.16,-7.77,0.65,14.83,-4.07,-9.26,
421.00,2.85,0.0000,-0.0482,-0.0482,0.962663,0.723431,-1.45,15.97,-6.09,-7.78,1.23,17.21,-3.32,-6.16,
422.00,2.90,0.0000,-0.0481,-0.0481,0.853498,0.906170,-1.51,15.89,-6.16,-7.88,-1.05,18.71,-5.19,-5.06,
423.00,2.48,0.0000,-0.0469,-0.0477,0.472360,0.318270,-1.81,16.00,-6.31,-7.42,-3.76,17.97,-7.82,-7.12,
424.00,2.63,0.0000,-0.0494,-0.0478,0.581702,0.170580,-1.56,15.91,-6.06,-7.25,-3.98,16.01,-8.68,-9.58,
425.00,2.82,0.0000,-0.0486,-0.0479,0.730202,0.186448,-1.34,16.00,-5.77,-6.93,-1.64,13.88,-7.09,-9.04,
426.00,2.89,0.0000,-0.0482,-0.0479,0.902576,0.340623,-1.38,16.00,-5.76,-6.89,0.60,13.15,-4.32,-5.99,
427.00,2.92,0.0000,-0.0483,-0.0481,0.968178,0.650131,-1.43,16.00,-5.80,-6.92,1.49,14.54,-2.88,-4.04,
428.00,3.02,0.0000,-0.0492,-0.0482,0.947901,0.858398,-1.59,15.98,-5.95,-7.08,0.33,17.20,-4.44,-5.23,
429.00,2.82,0.0000,-0.0439,-0.0480,0.595836,0.581853,-1.62,16.00,-6.12,-7.21,-2.07,18.80,-7.53,-8.37,
430.00,2.80,0.0000,-0.0494,-0.0479,0.561519,0.215878,-1.55,15.87,-6.08,-7.16,-3.92,17.51,-8.88,-9.95,
431.00,3.02,0.0000,-0.0494,-0.0481,0.614872,0.162761,-1.14,15.83,-5.73,-6.80,-4.03,14.60,-7.24,-8.38,
432.00,3.17,0.0000,-0.0486,-0.0481,0.753446,0.191127,-0.90,16.00,-5.71,-6.77,-2.23,12.85,-4.22,-5.29,
433.00,3.09,0.0000,-0.0470,-0.0484,0.917036,0.473792,-0.85,15.87,-5.55,-6.62,0.77,14.05,-2.47,-3.53,
434.00,3.01,0.0000,-0.0491,-0.0483,0.973561,0.850027,-0.74,15.79,-5.39,-6.45,2.25,16.93,-3.54,-4.68,
435.00,3.13,0.0000,-0.0474,-0.0483,0.874894,0.868486,-0.94,15.62,-5.45,-6.51,0.01,18.70,-6.50,-7.69,
436.00,2.72,0.0000,-0.0482,-0.0480,0.547129,0.284595,-1.09,16.00,-6.00,-7.08,-3.10,17.87,-8.65,-9.77,
437.00,2.89,0.0000,-0.0494,-0.0481,0.619424,0.184848,-0.80,15.95,-5.72,-6.82,-3.45,15.26,-7.81,-8.74,
438.00,2.99,0.0000,-0.0481,-0.0481,0.797029,0.237450,-0.66,16.00,-5.63,-6.74,-0.73,13.18,-5.15,-5.82,
439.00,2.93,0.0000,-0.0477,-0.0482,0.955957,0.527738,-0.60,15.90,-5.56,-6.65,2.00,13.59,-2.98,-3.73,
440.00,2.96,0.0000,-0.0493,-0.0483,0.983714,0.802156,-0.65,15.89,-5.62,-6.68,1.73,16.20,-2.91,-5.26,
441.00,3.10,0.0000,-0.0478,-0.0483,0.902783,0.829696,-0.77,15.72,-5.81,-6.68,-1.36,18.79,-5.06,-8.59,
442.00,2.73,0.0000,-0.0480,-0.0479,0.561038,0.287333,-1.24,16.00,-5.95,-7.35,-3.87,17.11,-7.63,-9.99,
443.00,2.87,0.0000,-0.0492,-0.0480,0.649258,0.159945,-1.00,16.00,-5.70,-7.19,-2.86,13.77,-8.57,-7.63,
444.00,2.93,0.0000,-0.0476,-0.0481,0.837644,0.270888,-0.93,15.98,-5.58,-7.19,0.54,13.61,-7.37,-5.30,
445.00,2.82,0.0000,-0.0480,-0.0479,0.926712,0.733363,-0.75,15.91,-5.64,-7.01,1.83,16.69,-4.80,-4.19,
446.00,2.94,0.0000,-0.0491,-0.0483,0.869106,0.904140,-0.81,15.74,-5.81,-7.21,-1.70,18.59,-2.91,-5.08,
447.00,2.75,0.0000,-0.0460,-0.0480,0.613137,0.555616,-1.15,16.00,-5.55,-7.14,-3.85,17.91,-4.01,-7.16,
448.00,2.75,0.0000,-0.0489,-0.0479,0.709476,0.268352,-1.21,16.00,-5.49,-7.10,-1.09,15.23,-6.87,-9.12,
449.00,2.91,0.0000,-0.0492,-0.0481,0.872790,0.285872,-1.35,16.00,-5.23,-6.82,0.94,13.17,-8.13,-9.73,
450.00,3.06,0.0000,-0.0489,-0.0481,0.945986,0.392235,-1.62,16.00,-5.00,-6.56,1.38,13.88,-6.11,-8.50,
451.00,3.11,0.0000,-0.0481,-0.0481,0.941841,0.685050,-1.72,16.00,-5.00,-6.52,-0.18,16.81,-3.36,-5.95,
452.00,3.13,0.0000,-0.0488,-0.0483,0.842419,0.919362,-1.71,15.96,-5.04,-6.56,-2.77,18.96,-1.96,-3.47,
453.00,3.09,0.0000,-0.0462,-0.0483,0.618728,0.766237,-1.81,16.00,-4.97,-6.53,-4.70,18.32,-2.52,-5.07,
454.00,2.92,0.0000,-0.0486,-0.0481,0.587436,0.236110,-2.15,16.00,-4.74,-6.46,-4.72,15.53,-4.52,-8.43,
455.00,3.04,0.0000,-0.0492,-0.0483,0.704213,0.159411,-2.01,16.00,-4.65,-6.23,-2.66,13.19,-6.75,-9.03,
456.00,3.11,0.0000,-0.0483,-0.0483,0.838787,0.270970,-2.03,16.00,-4.52,-6.13,-0.17,13.46,-7.64,-5.97,
457.00,3.05,0.0000,-0.0478,-0.0484,0.847502,0.652451,-1.91,15.97,-4.63,-6.04,1.13,16.13,-6.60,-3.05,
458.00,3.12,0.0000,-0.0499,-0.0485,0.786912,0.821617,-2.01,15.84,-4.64,-6.12,0.19,18.67,-4.01,-4.70,
459.00,3.22,0.0000,-0.0487,-0.0485,0.831355,0.701515,-2.11,15.63,-4.78,-6.11,-2.36,18.20,-1.56,-8.50,
460.00,3.10,0.0000,-0.0471,-0.0483,0.686432,0.354628,-2.27,15.68,-4.62,-6.36,-4.76,15.18,-3.99,-8.96,
461.00,3.11,0.0000,-0.0495,-0.0483,0.588939,0.131982,-2.22,15.76,-4.53,-6.43,-5.25,12.81,-7.38,-5.75,
462.00,3.26,0.0000,-0.0487,-0.0484,0.673617,0.142466,-1.97,16.00,-4.24,-6.61,-3.48,13.63,-6.12,-3.60,
463.00,3.11,0.0000,-0.0463,-0.0483,0.818378,0.522383,-1.93,15.99,-4.16,-6.31,-0.84,16.83,-2.54,-3.66,
464.00,2.98,0.0000,-0.0490,-0.0484,0.951828,0.891320,-1.80,15.98,-3.98,-6.12,0.98,18.92,-1.00,-5.92,
465.00,3.14,0.0000,-0.0490,-0.0484,0.973162,0.860806,-2.12,15.68,-4.26,-5.99,0.69,17.41,-2.57,-8.42,
466.00,3.07,0.0000,-0.0473,-0.0483,0.897423,0.510927,-2.05,15.63,-4.30,-6.15,-1.24,14.01,-5.62,-9.11,
467.00,2.97,0.0000,-0.0485,-0.0483,0.717326,0.227194,-2.05,15.49,-4.43,-6.31,-3.66,12.54,-7.38,-7.33,
468.00,3.11,0.0000,-0.0495,-0.0484,0.624474,0.187418,-1.82,15.66,-4.20,-6.37,-4.88,14.75,-6.13,-4.59,
469.00,3.21,0.0000,-0.0482,-0.0483,0.632091,0.353049,-1.61,15.64,-4.14,-6.53,-4.12,17.72,-3.02,-3.33,
470.00,3.09,0.0000,-0.0476,-0.0483,0.783618,0.692015,-1.71,15.87,-3.94,-6.34,-1.89,18.95,-0.88,-4.67,
471.00,3.12,0.0000,-0.0493,-0.0484,0.944847,0.804224,-1.81,15.86,-3.97,-6.29,1.28,17.36,-2.16,-7.54,
472.00,3.12,0.0000,-0.0472,-0.0483,0.907464,0.535516,-1.87,15.80,-4.02,-6.31,-1.48,14.41,-5.43,-9.38,
473.00,2.93,0.0000,-0.0483,-0.0482,0.641314,0.180493,-2.06,15.51,-4.33,-6.68,-4.97,12.61,-7.26,-8.71,
474.00,3.03,0.0000,-0.0481,-0.0484,0.718524,0.151676,-1.89,15.70,-4.15,-6.61,-2.27,13.65,-5.63,-5.89,
475.00,2.82,0.0000,-0.0464,-0.0481,0.893071,0.602373,-1.71,15.64,-4.10,-6.30,0.47,16.20,-2.59,-3.53,
476.00,2.81,0.0000,-0.0494,-0.0481,0.968721,0.928736,-1.70,15.59,-4.12,-6.25,1.00,18.11,-1.31,-4.63,
477.00,3.01,0.0000,-0.0486,-0.0483,0.942125,0.905062,-1.99,15.22,-4.43,-6.29,-1.02,17.93,-3.23,-7.80,
478.00,2.67,0.0000,-0.0460,-0.0480,0.643832,0.392696,-2.16,15.54,-4.60,-6.88,-3.75,16.10,-6.26,-9.54,
479.00,2.76,0.0000,-0.0494,-0.0479,0.600554,0.150173,-1.99,15.64,-4.43,-6.81,-4.75,13.87,-7.14,-7.71,
480.00,2.96,0.0000,-0.0489,-0.0481,0.694692,0.150232,-1.66,15.98,-4.14,-6.87,-3.26,13.02,-5.03,-4.94,
481.00,2.93,0.0000,-0.0468,-0.0480,0.873422,0.394633,-1.62,15.92,-4.06,-6.80,-0.43,14.22,-1.54,-3.90,
482.00,2.87,0.0000,-0.0489,-0.0480,0.969211,0.784908,-1.56,15.85,-3.94,-6.67,1.29,16.79,-2.22,-5.54,
483.00,3.03,0.0000,-0.0479,-0.0482,0.894140,0.819911,-1.86,15.63,-3.94,-6.66,-0.07,18.62,-6.16,-8.40,
484.00,2.77,0.0000,-0.0483,-0.0479,0.616085,0.350812,-1.78,16.00,-4.43,-7.10,-2.90,17.65,-6.53,-9.86,
485.00,2.94,0.0000,-0.0495,-0.0481,0.656255,0.220500,-1.51,15.99,-4.40,-6.85,-4.43,14.73,-3.42,-8.27,
486.00,3.11,0.0000,-0.0489,-0.0483,0.749620,0.212823,-1.21,16.00,-4.62,-6.84,-3.03,12.90,-1.74,-4.95,
487.00,3.05,0.0000,-0.0472,-0.0481,0.905520,0.485656,-1.18,15.91,-4.52,-6.73,-0.04,14.36,-1.79,-3.95,
488.00,3.08,0.0000,-0.0496,-0.0483,0.960510,0.759140,-1.26,15.85,-4.52,-6.69,1.76,17.12,-3.74,-7.26,
489.00,3.25,0.0000,-0.0488,-0.0484,0.911731,0.732522,-1.59,15.61,-4.48,-6.46,0.73,18.72,-6.30,-9.71,
490.00,3.09,0.0000,-0.0468,-0.0482,0.619185,0.483045,-1.55,15.93,-4.79,-6.68,-2.12,18.56,-7.85,-7.53,
491.00,3.13,0.0000,-0.0494,-0.0483,0.545954,0.261114,-1.45,15.94,-4.73,-6.78,-4.33,16.46,-7.08,-4.25,
492.00,3.26,0.0000,-0.0492,-0.0485,0.628819,0.200670,-1.18,16.00,-4.61,-7.04,-3.91,13.95,-4.61,-4.32,
493.00,3.31,0.0000,-0.0484,-0.0484,0.828937,0.227820,-1.11,16.00,-4.65,-7.11,-1.14,12.69,-2.00,-7.82,
494.00,3.32,0.0000,-0.0489,-0.0487,0.971697,0.362619,-1.12,16.00,-4.67,-7.09,1.63,13.70,-1.49,-10.37,
495.00,3.34,0.0000,-0.0484,-0.0486,0.990374,0.589634,-1.15,16.00,-4.70,-7.05,1.91,16.31,-3.59,-8.67,
496.00,3.27,0.0000,-0.0476,-0.0485,0.906055,0.885313,-1.07,16.00,-4.73,-7.03,-0.52,18.97,-6.57,-5.11,
497.00,2.71,0.0000,-0.0455,-0.0482,0.378331,0.379419,-1.49,16.00,-5.70,-6.02,-3.48,18.21,-8.41,-3.34,
498.00,2.70,0.0000,-0.0493,-0.0482,0.568125,0.191212,-1.48,15.98,-5.75,-5.95,-4.09,15.73,-7.42,-5.13,
499.00,2.85,0.0000,-0.0488,-0.0481,0.726845,0.190567,-1.28,16.00,-5.69,-5.89,-2.17,13.41,-4.90,-7.92,
500.00,2.89,0.0000,-0.0482,-0.0482,0.912611,0.319133,-1.27,16.00,-5.73,-5.83,0.34,13.64,-2.96,-8.56,
501.00,2.86,0.0000,-0.0479,-0.0482,0.970931,0.648999,-1.23,15.98,-5.68,-5.85,1.62,16.34,-3.50,-6.26,
502.00,2.88,0.0000,-0.0485,-0.0481,0.905656,0.935441,-1.24,15.94,-5.67,-5.88,0.78,18.79,-6.04,-3.96,
503.00,2.50,0.0000,-0.0437,-0.0478,0.411802,0.542924,-1.15,15.99,-6.16,-5.24,-1.41,15.68,-8.42,-2.74,
504.00,2.41,0.0000,-0.0493,-0.0476,0.635239,0.175016,-1.14,16.00,-6.31,-5.06,-3.15,13.61,-8.36,-3.49,
505.00,2.67,0.0000,-0.0491,-0.0477,0.662475,0.272130,-0.71,16.00,-6.10,-5.19,-3.26,16.29,-6.15,-5.55,
506.00,2.83,0.0000,-0.0485,-0.0477,0.720873,0.465490,-0.50,15.81,-6.21,-5.05,-1.55,18.62,-3.90,-7.40,
507.00,2.96,0.0000,-0.0491,-0.0481,0.889806,0.542156,-0.53,15.68,-6.45,-4.81,1.32,15.35,-3.68,-7.66,
508.00,3.12,0.0000,-0.0498,-0.0483,0.966961,0.485725,-0.84,15.93,-6.64,-4.57,2.13,12.83,-5.94,-5.95,
509.00,3.11,0.0000,-0.0463,-0.0482,0.822196,0.708499,-0.91,15.98,-6.73,-4.49,-0.76,16.19,-8.86,-3.22,
510.00,2.72,0.0000,-0.0477,-0.0479,0.397233,0.273962,-1.23,16.00,-7.41,-3.96,-3.72,18.55,-10.09,-1.30,
511.00,2.87,0.0000,-0.0490,-0.0479,0.533223,0.279240,-0.97,15.75,-7.21,-4.21,-2.98,17.78,-8.38,-2.07,
512.00,2.94,0.0000,-0.0480,-0.0480,0.754779,0.366955,-0.92,15.68,-7.19,-4.29,0.23,14.66,-5.43,-4.57,
513.00,3.04,0.0000,-0.0495,-0.0483,0.950585,0.433431,-1.09,15.86,-7.37,-4.16,1.95,12.82,-4.40,-6.77,
514.00,3.18,0.0000,-0.0487,-0.0485,0.948648,0.521563,-1.34,16.00,-7.59,-3.88,0.06,14.47,-6.91,-6.81,
515.00,2.92,0.0000,-0.0453,-0.0482,0.512120,0.420893,-1.53,16.00,-7.89,-4.13,-3.38,17.42,-10.22,-4.81,
516.00,2.96,0.0000,-0.0495,-0.0482,0.478067,0.226098,-1.41,15.80,-7.79,-4.26,-4.28,18.74,-10.39,-2.01,
517.00,3.07,0.0000,-0.0483,-0.0482,0.569149,0.342687,-1.25,15.60,-7.66,-4.46,-1.77,17.77,-7.48,-1.70,
518.00,2.99,0.0000,-0.0480,-0.0481,0.834718,0.545219,-1.16,15.63,-7.56,-4.39,1.71,15.22,-4.73,-4.53,
519.00,3.12,0.0000,-0.0486,-0.0482,0.909875,0.473652,-1.38,15.79,-7.81,-4.24,-0.39,13.06,-5.77,-7.16,
520.00,3.01,0.0000,-0.0475,-0.0484,0.661416,0.232681,-1.53,15.56,-7.83,-4.44,-4.35,12.81,-9.21,-6.53,
521.00,3.11,0.0000,-0.0487,-0.0484,0.626588,0.174088,-1.38,15.66,-7.65,-4.44,-2.59,14.94,-10.74,-3.30,
522.00,3.02,0.0000,-0.0476,-0.0483,0.681540,0.546677,-1.31,15.72,-7.76,-4.29,1.06,17.65,-8.64,-1.28,
523.00,3.07,0.0000,-0.0493,-0.0483,0.710069,0.769117,-1.40,15.62,-7.83,-4.35,1.20,18.68,-5.30,-2.94,
524.00,3.10,0.0000,-0.0466,-0.0482,0.654594,0.569380,-1.53,15.52,-7.91,-4.44,-2.21,17.19,-5.55,-6.35,
525.00,3.01,0.0000,-0.0491,-0.0483,0.560960,0.182566,-1.59,15.60,-7.78,-4.58,-4.59,14.53,-9.08,-7.51,
526.00,3.13,0.0000,-0.0490,-0.0484,0.655315,0.121203,-1.39,15.78,-7.57,-4.42,-2.77,12.76,-10.65,-5.02,
527.00,3.09,0.0000,-0.0471,-0.0483,0.852263,0.311216,-1.32,15.71,-7.58,-4.36,1.00,13.29,-7.82,-2.33,
528.00,2.94,0.0000,-0.0480,-0.0482,0.885527,0.808136,-1.03,15.56,-7.50,-4.09,1.33,15.63,-5.43,-1.15,
529.00,2.93,0.0000,-0.0472,-0.0482,0.652537,0.880227,-1.04,15.57,-7.49,-4.09,-2.29,17.84,-4.56,-2.25,
530.00,2.72,0.0000,-0.0479,-0.0481,0.503367,0.390718,-1.37,15.95,-7.13,-3.97,-4.02,18.62,-5.40,-4.49,
531.00,2.83,0.0000,-0.0489,-0.0481,0.640727,0.323863,-1.28,15.79,-7.16,-3.84,-1.24,17.23,-7.59,-6.32,
532.00,2.96,0.0000,-0.0493,-0.0482,0.781193,0.384323,-1.42,15.77,-7.02,-3.59,1.32,14.82,-9.50,-6.36,
533.00,3.18,0.0000,-0.0496,-0.0483,0.812351,0.395382,-1.82,16.00,-6.60,-3.31,0.47,13.05,-9.68,-4.34,
534.00,3.27,0.0000,-0.0486,-0.0483,0.665438,0.328531,-1.89,16.00,-6.44,-3.31,-3.05,13.09,-7.94,-1.33,
535.00,3.39,0.0000,-0.0499,-0.0485,0.566940,0.273058,-1.67,16.00,-6.46,-3.55,-5.05,15.22,-5.02,-0.20,
536.00,3.42,0.0000,-0.0477,-0.0484,0.641266,0.462718,-1.58,16.00,-6.47,-3.64,-3.08,18.34,-3.07,-2.43,
537.00,3.35,0.0000,-0.0488,-0.0484,0.784999,0.719758,-1.60,15.99,-6.33,-3.63,0.81,19.25,-4.42,-5.80,
538.00,3.43,0.0000,-0.0478,-0.0486,0.773277,0.632845,-1.76,15.83,-6.39,-3.49,1.13,16.83,-7.85,-6.85,
539.00,3.26,0.0000,-0.0482,-0.0485,0.620260,0.272960,-1.61,15.77,-6.68,-3.78,-2.68,13.54,-9.93,-4.77,
540.00,3.33,0.0000,-0.0497,-0.0488,0.593164,0.135119,-1.47,15.92,-6.56,-3.85,-4.78,12.68,-8.46,-1.47,
541.00,3.31,0.0000,-0.0470,-0.0488,0.716387,0.269339,-1.43,15.94,-6.49,-3.80,-1.87,14.98,-4.99,-0.72,
542.00,2.95,0.0000,-0.0478,-0.0485,0.881495,0.854203,-1.16,16.00,-5.89,-3.35,1.32,18.65,-2.94,-3.18,
543.00,3.06,0.0000,-0.0489,-0.0485,0.907396,0.915925,-1.37,15.81,-6.04,-3.21,1.24,17.15,-4.88,-5.91,
544.00,2.75,0.0000,-0.0465,-0.0482,0.692610,0.396438,-1.19,15.52,-6.23,-3.76,-1.47,13.05,-8.11,-5.95,
545.00,2.85,0.0000,-0.0493,-0.0482,0.635817,0.218860,-1.03,15.64,-6.05,-3.78,-3.71,14.39,-8.75,-3.05,
546.00,2.97,0.0000,-0.0487,-0.0482,0.587730,0.366853,-0.81,15.61,-5.90,-3.96,-2.93,17.26,-6.21,-0.99,
547.00,2.90,0.0000,-0.0473,-0.0482,0.746335,0.670293,-0.80,15.75,-5.80,-3.89,-0.05,18.62,-3.26,-3.46,
548.00,2.94,0.0000,-0.0496,-0.0481,0.915795,0.825077,-0.90,15.69,-5.87,-3.78,1.84,17.95,-3.59,-6.53,
549.00,3.12,0.0000,-0.0486,-0.0483,0.882147,0.762328,-1.25,15.51,-6.01,-3.44,1.38,15.64,-6.92,-5.10,
550.00,2.94,0.0000,-0.0470,-0.0481,0.603292,0.436817,-1.11,15.33,-6.32,-3.36,-0.92,13.24,-9.25,-1.63,
551.00,3.02,0.0000,-0.0495,-0.0481,0.638164,0.215029,-1.00,15.51,-6.21,-3.53,-3.31,12.49,-7.59,-0.54,
552.00,3.23,0.0000,-0.0492,-0.0484,0.681804,0.237845,-0.60,15.88,-6.25,-3.86,-3.74,13.88,-3.76,-2.76,
553.00,3.27,0.0000,-0.0486,-0.0483,0.761243,0.418951,-0.52,15.92,-6.34,-3.86,-1.78,16.50,-4.08,-6.05,
554.00,3.37,0.0000,-0.0493,-0.0486,0.763945,0.589750,-0.57,15.79,-6.32,-3.66,2.06,18.81,-8.58,-6.92,
555.00,3.43,0.0000,-0.0487,-0.0486,0.652680,0.620456,-0.71,15.64,-6.18,-3.55,1.44,18.68,-8.90,-4.36,
556.00,3.48,0.0000,-0.0491,-0.0486,0.571853,0.489016,-0.67,15.59,-6.19,-3.60,-3.39,16.11,-4.88,-0.85,
557.00,3.49,0.0000,-0.0485,-0.0488,0.663719,0.345514,-0.63,15.58,-6.20,-3.64,-2.82,13.10,-2.76,-0.62,
558.00,3.45,0.0000,-0.0488,-0.0488,0.907337,0.388951,-0.64,15.48,-6.10,-3.58,1.00,12.07,-3.80,-4.07,
559.00,3.51,0.0000,-0.0491,-0.0487,0.967407,0.499505,-0.76,15.59,-6.12,-3.49,2.69,13.97,-7.10,-6.89,
560.00,3.46,0.0000,-0.0477,-0.0489,0.890952,0.722431,-0.67,15.63,-6.22,-3.56,1.99,17.22,-9.56,-5.60,
561.00,3.11,0.0000,-0.0471,-0.0487,0.453481,0.519785,-0.38,16.00,-6.94,-3.55,-0.41,19.09,-9.24,-2.16,
562.00,3.14,0.0000,-0.0495,-0.0486,0.536785,0.423215,-0.32,15.90,-6.97,-3.63,-2.76,17.84,-6.37,-0.51,
563.00,3.23,0.0000,-0.0488,-0.0487,0.618515,0.378577,-0.12,15.84,-7.09,-3.83,-3.29,14.79,-3.95,-1.87,
