time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
375.00,3.75,0.0000,-0.0493,-0.0491,0.852399,0.065013,-5.33,9.34,-9.63,-10.43,-1.63,8.04,-9.67,-14.15,
376.00,3.81,0.0000,-0.0496,-0.0492,0.872361,0.024593,-5.46,9.46,-9.71,-10.32,-3.40,5.75,-6.58,-10.90,
377.00,3.80,0.0000,-0.0488,-0.0492,0.714420,0.012251,-5.47,9.44,-9.67,-10.29,-6.48,6.64,-6.13,-7.62,
378.00,3.79,0.0000,-0.0494,-0.0492,0.531462,0.011693,-5.48,9.40,-9.63,-10.26,-8.86,9.99,-8.82,-6.49,
379.00,3.86,0.0000,-0.0499,-0.0493,0.485707,0.019031,-5.28,9.27,-9.57,-10.43,-8.88,12.85,-12.24,-8.18,
380.00,3.92,0.0000,-0.0494,-0.0493,0.539848,0.030733,-5.17,9.13,-9.43,-10.46,-6.55,12.26,-13.29,-11.45,
381.00,3.91,0.0000,-0.0490,-0.0493,0.696640,0.030358,-5.16,9.13,-9.45,-10.50,-3.49,8.72,-11.02,-14.03,
382.00,3.86,0.0000,-0.0493,-0.0493,0.876969,0.016913,-5.08,9.07,-9.45,-10.61,-1.45,5.57,-6.43,-14.12,
383.00,3.92,0.0000,-0.0499,-0.0493,0.938665,0.012434,-5.22,9.20,-9.57,-10.54,-1.67,5.95,-7.12,-11.58,
384.00,3.95,0.0000,-0.0489,-0.0494,0.882196,0.041828,-5.29,9.27,-9.62,-10.51,-3.95,9.42,-12.70,-7.94,
385.00,3.78,0.0000,-0.0486,-0.0493,0.587331,0.093410,-5.31,9.48,-10.00,-10.13,-6.92,12.64,-12.37,-6.41,
386.00,3.78,0.0000,-0.0497,-0.0493,0.480802,0.051884,-5.29,9.48,-10.04,-10.10,-8.85,13.00,-8.27,-8.86,
387.00,3.85,0.0000,-0.0497,-0.0493,0.491593,0.023255,-5.12,9.36,-10.18,-10.07,-8.60,10.30,-6.42,-12.59,
388.00,3.88,0.0000,-0.0493,-0.0494,0.573859,0.008946,-5.07,9.36,-10.25,-10.02,-6.38,6.85,-7.19,-13.83,
389.00,3.84,0.0000,-0.0489,-0.0493,0.749605,0.004860,-5.04,9.27,-10.22,-10.07,-2.92,5.44,-10.08,-11.34,
390.00,3.82,0.0000,-0.0495,-0.0492,0.913809,0.010669,-5.02,9.22,-10.22,-10.09,-1.20,7.28,-13.06,-7.62,
391.00,3.84,0.0000,-0.0483,-0.0493,0.885340,0.084683,-5.07,9.26,-10.20,-10.11,-3.48,10.81,-14.00,-6.33,
392.00,3.61,0.0000,-0.0484,-0.0491,0.530780,0.107524,-5.11,9.67,-10.65,-9.70,-7.27,13.22,-12.56,-8.47,
393.00,3.65,0.0000,-0.0497,-0.0491,0.477395,0.039306,-5.02,9.60,-10.67,-9.64,-8.64,12.20,-9.64,-12.00,
394.00,3.71,0.0000,-0.0492,-0.0491,0.563254,0.018280,-4.90,9.55,-10.75,-9.52,-6.25,8.90,-7.44,-13.17,
395.00,3.67,0.0000,-0.0488,-0.0492,0.774292,0.010906,-4.87,9.49,-10.67,-9.57,-2.42,6.15,-7.21,-10.81,
396.00,3.69,0.0000,-0.0497,-0.0492,0.921785,0.012600,-4.91,9.52,-10.67,-9.62,-1.39,6.35,-9.21,-6.44,
397.00,3.74,0.0000,-0.0486,-0.0491,0.864227,0.043451,-5.02,9.61,-10.70,-9.75,-4.55,9.36,-12.19,-7.84,
398.00,3.61,0.0000,-0.0487,-0.0490,0.536337,0.056358,-5.14,9.71,-10.93,-9.81,-8.21,12.34,-14.32,-12.91,
399.00,3.69,0.0000,-0.0497,-0.0490,0.483299,0.034725,-4.96,9.53,-10.74,-9.64,-8.03,13.18,-14.03,-11.52,
400.00,3.72,0.0000,-0.0488,-0.0491,0.619573,0.041889,-4.90,9.45,-10.67,-9.62,-4.20,11.42,-11.72,-7.81,
401.00,3.67,0.0000,-0.0493,-0.0490,0.859227,0.061949,-4.83,9.48,-10.67,-9.54,-1.17,8.30,-8.51,-6.01,
402.00,3.73,0.0000,-0.0488,-0.0492,0.842640,0.033691,-4.94,9.56,-10.78,-9.68,-4.83,6.06,-7.06,-6.43,
403.00,3.63,0.0000,-0.0491,-0.0491,0.561470,0.008486,-5.07,9.32,-10.57,-9.52,-8.67,6.18,-8.68,-8.54,
404.00,3.70,0.0000,-0.0491,-0.0491,0.581599,0.005934,-4.94,9.42,-10.59,-9.51,-5.84,8.83,-12.14,-11.32,
405.00,3.67,0.0000,-0.0488,-0.0491,0.775334,0.038660,-4.91,9.44,-10.65,-9.57,-2.45,11.97,-14.27,-13.10,
406.00,3.66,0.0000,-0.0494,-0.0491,0.812082,0.178892,-4.90,9.46,-10.68,-9.59,-1.25,13.09,-13.16,-12.79,
407.00,3.73,0.0000,-0.0493,-0.0491,0.761976,0.146244,-5.05,9.32,-10.63,-9.48,-2.91,11.12,-9.83,-10.50,
408.00,3.72,0.0000,-0.0489,-0.0491,0.665140,0.049292,-5.05,9.30,-10.60,-9.46,-6.11,7.75,-7.20,-6.70,
409.00,3.73,0.0000,-0.0495,-0.0491,0.542602,0.008468,-5.03,9.33,-10.62,-9.49,-8.48,5.68,-7.39,-6.36,
410.00,3.83,0.0000,-0.0498,-0.0492,0.522290,0.003176,-4.78,9.57,-10.75,-9.55,-8.12,6.73,-10.32,-10.74,
411.00,3.87,0.0000,-0.0492,-0.0492,0.620357,0.006688,-4.70,9.63,-10.73,-9.48,-5.32,10.00,-13.58,-13.35,
412.00,3.83,0.0000,-0.0486,-0.0492,0.776292,0.069847,-4.66,9.70,-10.84,-9.55,-2.17,13.05,-14.60,-10.35,
413.00,3.78,0.0000,-0.0495,-0.0492,0.767007,0.242192,-4.56,9.81,-10.95,-9.54,-0.78,13.20,-12.56,-6.72,
414.00,3.82,0.0000,-0.0492,-0.0492,0.764116,0.167908,-4.66,9.74,-10.93,-9.63,-2.23,10.29,-9.06,-5.96,
415.00,3.81,0.0000,-0.0490,-0.0492,0.718600,0.045369,-4.66,9.72,-10.90,-9.61,-5.35,6.93,-7.10,-8.59,
416.00,3.79,0.0000,-0.0494,-0.0493,0.575857,0.008531,-4.68,9.67,-10.84,-9.62,-7.98,5.97,-8.50,-12.17,
417.00,3.86,0.0000,-0.0499,-0.0493,0.527746,0.004800,-4.51,9.79,-10.85,-9.44,-8.12,8.34,-12.04,-13.24,
418.00,3.90,0.0000,-0.0493,-0.0493,0.599225,0.013991,-4.42,9.80,-10.79,-9.35,-5.72,11.93,-14.54,-10.78,
419.00,3.82,0.0000,-0.0483,-0.0493,0.743131,0.112167,-4.35,9.99,-10.98,-9.28,-1.69,13.81,-13.88,-6.87,
420.00,3.79,0.0000,-0.0496,-0.0492,0.772806,0.254491,-4.28,10.09,-11.06,-9.23,-0.93,12.22,-10.60,-5.53,
421.00,3.74,0.0000,-0.0485,-0.0492,0.712004,0.095431,-4.27,10.07,-10.97,-9.18,-4.99,8.67,-7.45,-8.24,
422.00,3.70,0.0000,-0.0494,-0.0492,0.560436,0.014269,-4.33,10.00,-10.85,-9.18,-8.01,6.38,-8.16,-11.96,
423.00,3.76,0.0000,-0.0492,-0.0492,0.601670,0.005671,-4.19,10.15,-10.91,-9.04,-5.60,7.47,-11.97,-12.53,
424.00,3.70,0.0000,-0.0486,-0.0491,0.829095,0.026725,-4.14,10.12,-11.03,-9.12,-1.32,10.75,-14.67,-9.44,
425.00,3.56,0.0000,-0.0474,-0.0491,0.856475,0.283267,-3.82,10.34,-11.32,-8.94,-0.80,13.55,-13.47,-5.87,
426.00,3.36,0.0000,-0.0483,-0.0489,0.571827,0.205093,-3.64,10.78,-11.38,-8.50,-4.43,13.72,-10.15,-5.75,
427.00,3.40,0.0000,-0.0496,-0.0488,0.542833,0.063638,-3.55,10.76,-11.47,-8.50,-6.94,11.15,-8.19,-9.11,
428.00,3.47,0.0000,-0.0490,-0.0488,0.633766,0.022554,-3.40,10.81,-11.64,-8.40,-4.72,8.23,-8.94,-11.76,
429.00,3.48,0.0000,-0.0490,-0.0488,0.857861,0.020481,-3.40,10.82,-11.64,-8.39,-1.03,7.43,-11.80,-10.56,
430.00,3.54,0.0000,-0.0493,-0.0489,0.955613,0.069527,-3.54,10.92,-11.56,-8.38,-0.14,9.54,-14.51,-6.92,
431.00,3.42,0.0000,-0.0465,-0.0488,0.788856,0.294198,-3.44,11.05,-11.83,-8.11,-2.80,13.30,-15.04,-4.71,
432.00,3.24,0.0000,-0.0492,-0.0486,0.481701,0.116165,-3.47,11.39,-12.17,-7.72,-6.03,14.37,-13.07,-5.93,
433.00,3.35,0.0000,-0.0493,-0.0486,0.549019,0.049108,-3.24,11.28,-12.23,-7.73,-6.26,10.99,-9.68,-9.27,
434.00,3.41,0.0000,-0.0488,-0.0486,0.713137,0.024330,-3.15,11.36,-12.37,-7.61,-3.23,8.04,-9.46,-11.03,
435.00,3.46,0.0000,-0.0490,-0.0487,0.897981,0.048056,-3.20,11.45,-12.40,-7.53,-0.53,9.67,-13.22,-9.29,
436.00,3.41,0.0000,-0.0474,-0.0488,0.891533,0.292764,-3.08,11.50,-12.52,-7.48,0.24,13.19,-15.92,-5.86,
437.00,3.21,0.0000,-0.0486,-0.0486,0.559904,0.266198,-2.74,11.83,-12.88,-7.15,-1.38,15.02,-14.10,-3.94,
438.00,3.33,0.0000,-0.0496,-0.0486,0.577297,0.163031,-2.72,11.61,-12.95,-7.36,-4.24,13.94,-10.77,-5.43,
439.00,3.46,0.0000,-0.0495,-0.0487,0.579381,0.071011,-2.49,11.53,-13.21,-7.39,-5.89,11.02,-9.81,-8.72,
440.00,3.57,0.0000,-0.0494,-0.0487,0.639019,0.027500,-2.24,11.67,-13.41,-7.18,-4.91,8.54,-12.24,-10.71,
441.00,3.64,0.0000,-0.0490,-0.0488,0.800177,0.025956,-2.17,11.82,-13.40,-7.04,-1.94,8.51,-15.77,-9.44,
442.00,3.62,0.0000,-0.0486,-0.0490,0.938209,0.119026,-2.15,11.81,-13.43,-7.04,1.07,11.01,-16.99,-6.24,
443.00,3.43,0.0000,-0.0469,-0.0488,0.817487,0.466596,-1.71,11.99,-13.71,-6.74,1.21,14.44,-14.84,-3.85,
444.00,3.25,0.0000,-0.0488,-0.0486,0.550068,0.275493,-1.47,12.34,-13.72,-6.37,-1.50,15.46,-11.70,-3.19,
445.00,3.34,0.0000,-0.0493,-0.0487,0.581089,0.156180,-1.36,12.22,-13.90,-6.52,-4.24,12.93,-10.57,-4.73,
446.00,3.43,0.0000,-0.0492,-0.0487,0.641334,0.059930,-1.19,12.27,-14.05,-6.56,-4.19,9.69,-12.47,-7.30,
447.00,3.46,0.0000,-0.0489,-0.0489,0.812503,0.045726,-1.14,12.34,-14.06,-6.52,-1.28,9.09,-15.77,-9.44,
448.00,3.45,0.0000,-0.0487,-0.0488,0.935051,0.156432,-1.13,12.33,-14.07,-6.54,1.50,11.78,-17.52,-9.91,
449.00,3.40,0.0000,-0.0483,-0.0487,0.864677,0.395932,-1.01,12.38,-14.18,-6.63,2.32,14.88,-16.17,-8.45,
450.00,3.38,0.0000,-0.0490,-0.0486,0.657693,0.355012,-0.97,12.42,-14.19,-6.65,0.52,15.70,-13.16,-5.43,
451.00,3.45,0.0000,-0.0491,-0.0486,0.602415,0.234406,-0.96,12.30,-14.30,-6.79,-2.48,13.50,-11.12,-3.38,
452.00,3.52,0.0000,-0.0492,-0.0487,0.634553,0.088461,-0.84,12.33,-14.46,-6.88,-4.29,10.26,-11.30,-6.74,
453.00,3.61,0.0000,-0.0493,-0.0488,0.718502,0.039924,-0.64,12.51,-14.59,-6.76,-3.39,8.90,-13.70,-10.27,
454.00,3.63,0.0000,-0.0488,-0.0490,0.862669,0.076307,-0.60,12.57,-14.60,-6.71,-0.45,10.67,-16.69,-8.29,
455.00,3.51,0.0000,-0.0472,-0.0489,0.866209,0.368375,-0.41,12.59,-14.86,-6.62,2.64,13.88,-18.36,-4.41,
456.00,3.29,0.0000,-0.0488,-0.0487,0.542012,0.326207,0.07,12.92,-15.34,-6.18,2.96,16.04,-17.72,-2.92,
457.00,3.39,0.0000,-0.0494,-0.0487,0.607719,0.282691,-0.02,12.71,-15.29,-6.33,0.19,15.60,-15.12,-5.00,
458.00,3.46,0.0000,-0.0492,-0.0488,0.634340,0.159869,0.05,12.62,-15.36,-6.32,-2.77,13.13,-12.42,-8.35,
459.00,3.53,0.0000,-0.0492,-0.0489,0.701626,0.082623,0.20,12.66,-15.52,-6.17,-3.05,10.32,-12.28,-9.69,
460.00,3.57,0.0000,-0.0490,-0.0489,0.856151,0.072114,0.26,12.74,-15.58,-6.10,-0.31,9.17,-14.89,-7.66,
461.00,3.57,0.0000,-0.0487,-0.0489,0.961895,0.178507,0.26,12.75,-15.58,-6.09,2.86,10.53,-18.07,-3.89,
462.00,3.40,0.0000,-0.0466,-0.0488,0.852703,0.516908,0.64,12.72,-15.95,-5.72,3.96,13.51,-19.31,-2.47,
463.00,3.09,0.0000,-0.0484,-0.0485,0.587832,0.252280,1.19,13.10,-16.00,-5.24,2.29,16.08,-17.30,-5.06,
464.00,3.22,0.0000,-0.0494,-0.0485,0.645510,0.249771,1.25,12.86,-16.00,-5.08,-0.62,15.12,-13.98,-8.02,
465.00,3.33,0.0000,-0.0492,-0.0486,0.698090,0.153237,1.45,12.80,-16.00,-4.86,-1.88,11.86,-12.89,-7.22,
466.00,3.40,0.0000,-0.0492,-0.0488,0.817552,0.113974,1.59,12.91,-16.00,-4.83,-0.22,9.59,-16.17,-3.47,
467.00,3.42,0.0000,-0.0485,-0.0487,0.929752,0.219430,1.61,12.96,-15.99,-4.85,3.11,10.69,-19.29,-1.44,
468.00,3.31,0.0000,-0.0480,-0.0486,0.827399,0.520693,1.83,12.93,-16.00,-4.68,5.13,14.21,-17.81,-3.65,
469.00,3.31,0.0000,-0.0492,-0.0485,0.715122,0.396946,1.85,12.91,-16.00,-4.63,3.49,16.20,-14.33,-7.21,
470.00,3.42,0.0000,-0.0490,-0.0486,0.730635,0.285582,1.84,12.73,-16.00,-4.40,0.02,13.34,-12.58,-7.35,
471.00,3.50,0.0000,-0.0492,-0.0486,0.753124,0.133683,2.00,12.81,-16.00,-4.33,-1.49,9.69,-13.97,-3.78,
472.00,3.58,0.0000,-0.0487,-0.0487,0.861907,0.146491,2.15,12.99,-15.99,-4.44,0.72,10.53,-17.32,-0.94,
473.00,3.38,0.0000,-0.0470,-0.0488,0.721678,0.471280,2.27,13.03,-16.00,-4.07,4.03,14.66,-19.31,-2.26,
474.00,3.20,0.0000,-0.0476,-0.0486,0.709327,0.345624,2.56,13.34,-16.00,-4.04,5.74,16.48,-18.22,-5.95,
475.00,3.23,0.0000,-0.0490,-0.0486,0.837470,0.401555,2.50,13.32,-15.99,-3.95,4.82,13.73,-15.20,-7.06,
476.00,3.31,0.0000,-0.0496,-0.0486,0.914051,0.303847,2.46,13.42,-16.00,-3.86,2.13,10.42,-12.75,-4.14,
477.00,3.42,0.0000,-0.0483,-0.0486,0.831746,0.318818,2.55,13.65,-15.99,-3.92,-0.32,11.31,-13.92,-1.08,
478.00,3.29,0.0000,-0.0488,-0.0486,0.504351,0.246358,2.28,13.61,-15.97,-3.65,-0.85,14.88,-17.46,-0.72,
479.00,3.37,0.0000,-0.0493,-0.0487,0.576541,0.246675,2.40,13.47,-15.82,-3.74,1.25,16.80,-19.19,-3.63,
480.00,3.40,0.0000,-0.0480,-0.0486,0.729456,0.320526,2.44,13.40,-15.74,-3.75,4.56,15.64,-17.15,-6.67,
481.00,3.39,0.0000,-0.0494,-0.0486,0.938541,0.403024,2.44,13.45,-15.80,-3.78,5.75,12.47,-13.33,-6.71,
482.00,3.54,0.0000,-0.0498,-0.0486,0.971320,0.354422,2.23,13.69,-16.00,-3.63,3.02,10.28,-13.04,-3.59,
483.00,3.54,0.0000,-0.0463,-0.0488,0.750655,0.358118,2.13,13.73,-16.00,-3.55,-0.64,11.14,-17.21,-0.46,
484.00,3.37,0.0000,-0.0492,-0.0488,0.553011,0.152914,1.77,13.49,-15.97,-3.16,-1.27,14.13,-19.32,-0.27,
485.00,3.39,0.0000,-0.0491,-0.0488,0.618311,0.308417,1.78,13.46,-15.95,-3.18,1.78,16.68,-16.36,-3.21,
486.00,3.36,0.0000,-0.0482,-0.0487,0.773588,0.430081,1.83,13.50,-15.90,-3.23,4.73,15.96,-13.24,-6.16,
487.00,3.41,0.0000,-0.0492,-0.0487,0.913744,0.450340,1.73,13.50,-16.00,-3.13,4.70,12.68,-12.80,-6.06,
488.00,3.48,0.0000,-0.0489,-0.0488,0.895188,0.326667,1.65,13.60,-16.00,-3.05,1.68,10.24,-15.30,-3.05,
489.00,3.41,0.0000,-0.0483,-0.0487,0.676183,0.209334,1.55,13.45,-16.00,-2.97,-1.38,11.09,-18.47,-0.41,
490.00,3.49,0.0000,-0.0495,-0.0488,0.579129,0.185713,1.73,13.46,-15.81,-3.15,-1.31,14.51,-19.18,0.31,
491.00,3.55,0.0000,-0.0492,-0.0488,0.559762,0.300750,1.81,13.34,-15.70,-3.28,1.77,16.87,-16.76,-1.29,
492.00,3.47,0.0000,-0.0481,-0.0487,0.763616,0.449754,1.95,13.49,-15.63,-3.28,5.28,15.30,-13.48,-4.15,
493.00,3.47,0.0000,-0.0486,-0.0487,0.916807,0.389427,1.95,13.50,-15.64,-3.27,3.76,11.55,-12.17,-6.37,
494.00,3.50,0.0000,-0.0491,-0.0488,0.899378,0.219566,1.96,13.54,-15.67,-3.22,-0.44,10.10,-13.87,-6.46,
495.00,3.52,0.0000,-0.0489,-0.0488,0.730999,0.206403,2.01,13.58,-15.68,-3.18,-1.08,12.67,-17.13,-4.35,
496.00,3.51,0.0000,-0.0483,-0.0489,0.619317,0.329363,2.03,13.60,-15.70,-3.17,2.49,15.87,-19.15,-1.22,
497.00,3.54,0.0000,-0.0492,-0.0489,0.520678,0.354451,1.96,13.52,-15.65,-3.24,4.78,17.06,-18.15,0.30,
498.00,3.55,0.0000,-0.0493,-0.0488,0.639731,0.456985,1.95,13.52,-15.66,-3.25,5.46,15.50,-14.94,-1.37,
499.00,3.52,0.0000,-0.0486,-0.0489,0.853663,0.409575,1.99,13.52,-15.61,-3.26,4.13,12.37,-12.17,-4.75,
500.00,3.52,0.0000,-0.0494,-0.0488,0.923670,0.253405,2.01,13.53,-15.60,-3.24,1.54,10.18,-13.46,-6.73,
501.00,3.60,0.0000,-0.0491,-0.0489,0.849730,0.201306,2.10,13.71,-15.62,-3.08,-0.76,10.76,-17.31,-5.42,
502.00,3.59,0.0000,-0.0491,-0.0489,0.618358,0.199657,2.07,13.70,-15.64,-3.08,-1.48,13.56,-19.22,-1.99,
503.00,3.63,0.0000,-0.0491,-0.0490,0.528888,0.272905,2.15,13.66,-15.57,-3.14,-0.05,16.87,-16.86,0.44,
504.00,3.65,0.0000,-0.0484,-0.0490,0.587842,0.367625,2.18,13.60,-15.56,-3.20,2.88,16.49,-13.46,-1.06,
505.00,3.51,0.0000,-0.0488,-0.0489,0.884947,0.469865,2.40,13.73,-15.28,-3.15,5.86,12.94,-11.77,-4.76,
506.00,3.49,0.0000,-0.0492,-0.0489,0.978252,0.310512,2.44,13.71,-15.23,-3.19,4.21,10.29,-12.96,-6.68,
507.00,3.55,0.0000,-0.0482,-0.0489,0.931935,0.331920,2.42,13.86,-15.30,-3.04,0.19,11.77,-16.00,-4.63,
508.00,3.23,0.0000,-0.0487,-0.0487,0.466098,0.218447,1.74,13.81,-15.74,-3.00,-1.33,15.17,-18.63,-1.46,
509.00,3.24,0.0000,-0.0485,-0.0487,0.563759,0.292473,1.76,13.81,-15.72,-3.01,1.60,17.00,-18.64,0.16,
510.00,3.30,0.0000,-0.0484,-0.0487,0.592672,0.360208,1.69,13.69,-15.65,-3.13,4.63,15.92,-16.33,-0.55,
511.00,3.29,0.0000,-0.0490,-0.0486,0.779528,0.430067,1.70,13.73,-15.68,-3.10,4.22,12.96,-13.55,-3.01,
512.00,3.32,0.0000,-0.0492,-0.0486,0.855384,0.266336,1.70,13.77,-15.73,-3.07,0.75,10.66,-12.42,-5.55,
513.00,3.41,0.0000,-0.0494,-0.0486,0.794494,0.180555,1.86,13.97,-15.91,-2.87,-1.53,11.21,-14.01,-6.24,
514.00,3.51,0.0000,-0.0489,-0.0486,0.718486,0.244915,2.06,14.08,-15.95,-2.68,0.30,14.19,-17.10,-4.51,
515.00,3.48,0.0000,-0.0489,-0.0487,0.551356,0.380658,2.06,14.12,-16.00,-2.68,4.01,17.16,-19.31,-1.27,
516.00,3.60,0.0000,-0.0495,-0.0488,0.517741,0.373310,1.82,13.86,-15.74,-2.91,5.38,16.98,-18.69,0.68,
517.00,3.65,0.0000,-0.0485,-0.0488,0.625994,0.318241,1.69,13.76,-15.64,-3.04,2.91,13.83,-15.78,-1.64,
518.00,3.62,0.0000,-0.0490,-0.0490,0.762249,0.182831,1.69,13.73,-15.62,-3.05,-0.81,10.67,-12.87,-5.56,
519.00,3.70,0.0000,-0.0497,-0.0490,0.800311,0.125815,1.87,13.92,-15.81,-2.86,-1.67,10.62,-12.19,-6.32,
520.00,3.68,0.0000,-0.0478,-0.0490,0.831749,0.307729,1.88,13.93,-15.80,-2.84,1.23,13.67,-14.18,-3.01,
521.00,3.35,0.0000,-0.0462,-0.0488,0.470035,0.501452,2.19,14.28,-15.82,-2.53,5.05,17.09,-17.29,-0.04,
522.00,3.22,0.0000,-0.0489,-0.0487,0.534254,0.381606,2.45,14.53,-15.99,-2.30,4.95,17.35,-19.15,0.88,
523.00,3.15,0.0000,-0.0481,-0.0486,0.529906,0.220264,2.46,14.59,-16.00,-2.19,1.40,14.52,-18.40,-0.59,
524.00,3.20,0.0000,-0.0492,-0.0486,0.688513,0.170970,2.57,14.67,-15.97,-2.17,-0.64,11.81,-15.80,-3.28,
525.00,3.24,0.0000,-0.0483,-0.0486,0.857628,0.220101,2.64,14.74,-15.98,-2.14,1.58,12.10,-12.80,-5.20,
526.00,3.15,0.0000,-0.0479,-0.0485,0.918330,0.545926,2.70,14.67,-15.84,-2.32,5.40,14.97,-14.57,-5.00,
527.00,2.80,0.0000,-0.0440,-0.0482,0.442409,0.475076,3.28,15.10,-16.00,-2.58,5.05,17.39,-18.23,-2.95,
528.00,2.74,0.0000,-0.0485,-0.0481,0.524642,0.329571,3.39,15.21,-15.94,-2.62,1.54,17.86,-18.05,-0.54,
529.00,2.85,0.0000,-0.0484,-0.0480,0.541221,0.271684,3.59,15.05,-15.90,-2.82,1.24,16.32,-14.71,-0.12,
530.00,2.86,0.0000,-0.0486,-0.0479,0.766034,0.446301,3.58,15.05,-15.91,-2.82,4.39,13.95,-13.10,-2.20,
531.00,3.02,0.0000,-0.0493,-0.0482,0.897114,0.437686,3.37,15.28,-16.00,-2.72,6.19,12.41,-15.72,-4.92,
532.00,3.22,0.0000,-0.0493,-0.0483,0.915869,0.441789,2.96,15.69,-15.78,-2.33,5.68,12.94,-18.81,-5.43,
533.00,3.20,0.0000,-0.0472,-0.0483,0.630993,0.424649,2.93,15.71,-15.80,-2.31,3.20,15.19,-17.65,-3.16,
534.00,3.28,0.0000,-0.0489,-0.0483,0.509648,0.377935,3.04,15.62,-15.86,-2.42,0.60,17.99,-14.03,0.33,
535.00,3.41,0.0000,-0.0491,-0.0483,0.456313,0.339682,3.32,15.33,-16.00,-2.70,-0.03,18.63,-12.63,-0.31,
536.00,3.51,0.0000,-0.0489,-0.0485,0.606351,0.295212,3.49,15.17,-16.00,-2.73,1.96,16.22,-15.09,-4.68,
537.00,3.54,0.0000,-0.0488,-0.0487,0.828049,0.304778,3.50,15.18,-15.98,-2.66,4.98,12.87,-18.71,-5.95,
538.00,3.55,0.0000,-0.0489,-0.0488,0.934566,0.421524,3.49,15.20,-15.96,-2.65,6.90,11.69,-19.16,-2.28,
539.00,3.42,0.0000,-0.0468,-0.0488,0.799666,0.700329,3.78,15.00,-16.00,-2.45,6.64,13.66,-15.95,0.36,
540.00,3.14,0.0000,-0.0477,-0.0486,0.459196,0.487418,4.11,15.02,-15.64,-1.87,4.51,16.57,-12.50,1.17,
541.00,3.14,0.0000,-0.0474,-0.0486,0.443685,0.422476,4.10,15.03,-15.66,-1.87,2.00,18.12,-15.23,-0.49,
542.00,3.12,0.0000,-0.0492,-0.0485,0.521540,0.236433,4.08,15.08,-15.62,-1.83,0.96,17.49,-18.67,-3.05,
543.00,3.22,0.0000,-0.0485,-0.0486,0.664867,0.261581,4.27,14.98,-15.44,-1.69,2.23,15.01,-16.34,-4.76,
544.00,3.18,0.0000,-0.0485,-0.0485,0.890969,0.375949,4.24,14.95,-15.42,-1.77,4.83,12.53,-13.25,-4.47,
545.00,3.22,0.0000,-0.0488,-0.0485,0.979212,0.533659,4.18,15.04,-15.50,-1.73,7.14,11.86,-12.31,-2.23,
546.00,3.20,0.0000,-0.0478,-0.0484,0.949278,0.829214,4.21,15.02,-15.49,-1.70,6.89,13.40,-13.91,0.24,
547.00,2.48,0.0000,-0.0417,-0.0479,0.130960,0.459657,4.68,15.06,-15.61,-0.46,4.70,15.84,-16.63,2.01,
548.00,1.92,0.0000,-0.0441,-0.0474,0.729496,0.361341,4.36,15.56,-16.00,0.32,2.77,17.33,-17.88,1.79,
549.00,1.49,0.0000,-0.0461,-0.0470,0.398116,0.193932,3.90,16.00,-16.00,0.58,2.52,17.35,-17.12,0.68,
550.00,1.46,0.0000,-0.0483,-0.0470,0.568350,0.473487,3.86,15.99,-16.00,0.58,3.56,16.38,-15.87,-0.39,
551.00,1.61,0.0000,-0.0474,-0.0469,0.706130,0.425121,3.82,16.00,-16.00,0.72,5.13,15.12,-14.56,-0.89,
552.00,1.86,0.0000,-0.0484,-0.0469,0.656098,0.557371,3.56,16.00,-16.00,0.97,5.11,14.16,-14.42,-0.36,
553.00,2.12,0.0000,-0.0493,-0.0469,0.565949,0.385013,3.46,16.00,-16.00,1.08,3.00,14.38,-15.98,1.08,
554.00,2.44,0.0000,-0.0492,-0.0470,0.445223,0.310175,3.79,16.00,-15.78,0.79,1.37,15.96,-17.84,3.22,
555.00,2.80,0.0000,-0.0492,-0.0470,0.490961,0.328747,4.32,15.69,-15.18,0.34,2.96,18.20,-17.71,0.76,
556.00,3.04,0.0000,-0.0478,-0.0471,0.636016,0.451830,4.32,15.25,-14.89,0.55,6.08,17.61,-15.23,-2.42,
557.00,3.19,0.0000,-0.0489,-0.0475,0.775044,0.676876,4.05,15.18,-15.00,0.77,7.21,14.39,-12.97,-0.17,
558.00,3.28,0.0000,-0.0470,-0.0480,0.568894,0.749429,3.86,15.28,-15.15,0.76,5.00,12.05,-11.89,3.73,
559.00,3.01,0.0000,-0.0469,-0.0482,0.516128,0.301287,3.75,14.79,-14.63,1.26,1.75,13.07,-12.31,2.93,
560.00,3.01,0.0000,-0.0485,-0.0483,0.560994,0.403694,3.75,14.77,-14.61,1.28,0.83,16.51,-14.33,-0.96,
561.00,3.08,0.0000,-0.0488,-0.0484,0.550881,0.337722,3.84,14.62,-14.56,1.43,3.08,17.49,-16.52,-0.93,
562.00,3.21,0.0000,-0.0498,-0.0485,0.552016,0.428361,3.74,14.54,-14.31,1.42,6.03,14.06,-17.51,3.08,
563.00,3.29,0.0000,-0.0490,-0.0486,0.684089,0.482076,3.60,14.62,-14.16,1.30,6.76,11.34,-16.69,4.33,
564.00,3.40,0.0000,-0.0492,-0.0486,0.636285,0.479298,3.42,14.82,-14.04,1.19,4.27,13.75,-14.36,0.32,
565.00,3.55,0.0000,-0.0492,-0.0486,0.604892,0.466555,3.51,14.73,-14.19,1.45,0.98,17.31,-10.97,-2.07,
