time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
375.00,3.31,0.0000,-0.0493,-0.0485,0.901174,0.329102,-1.75,16.00,-4.36,-7.53,-0.93,14.02,-5.92,-10.75,
376.00,3.36,0.0000,-0.0488,-0.0486,0.793842,0.446492,-1.75,15.99,-4.35,-7.43,-3.68,17.50,-2.52,-9.73,
377.00,3.43,0.0000,-0.0493,-0.0486,0.687718,0.530401,-1.61,15.86,-4.49,-7.41,-5.02,19.27,-1.06,-6.39,
378.00,3.54,0.0000,-0.0493,-0.0488,0.639150,0.542995,-1.38,15.64,-4.70,-7.60,-3.94,17.77,-2.89,-4.10,
379.00,3.52,0.0000,-0.0483,-0.0488,0.688095,0.339364,-1.37,15.61,-4.73,-7.58,-1.20,14.36,-6.34,-5.60,
380.00,3.50,0.0000,-0.0492,-0.0487,0.893220,0.262742,-1.37,15.60,-4.75,-7.54,1.60,12.17,-8.24,-9.30,
381.00,3.59,0.0000,-0.0492,-0.0487,0.968233,0.327625,-1.59,15.81,-4.55,-7.35,1.71,13.36,-6.69,-10.94,
382.00,3.57,0.0000,-0.0482,-0.0489,0.952732,0.572194,-1.59,15.83,-4.52,-7.37,-0.90,16.69,-3.28,-8.66,
383.00,3.46,0.0000,-0.0484,-0.0488,0.831982,0.829746,-1.65,15.99,-4.34,-7.33,-4.07,19.22,-0.98,-4.89,
384.00,3.42,0.0000,-0.0476,-0.0489,0.642232,0.779918,-1.75,16.00,-4.25,-7.23,-5.12,18.81,-1.74,-4.08,
385.00,3.20,0.0000,-0.0480,-0.0487,0.605040,0.324074,-2.14,16.00,-4.07,-6.95,-3.49,16.00,-4.57,-6.99,
386.00,3.18,0.0000,-0.0487,-0.0486,0.799391,0.230789,-2.16,16.00,-4.07,-6.94,-0.20,13.38,-6.96,-9.90,
387.00,3.23,0.0000,-0.0491,-0.0486,0.930559,0.312602,-2.26,16.00,-3.98,-6.85,0.80,12.98,-6.73,-9.07,
388.00,3.24,0.0000,-0.0479,-0.0485,0.878214,0.524514,-2.30,15.98,-3.94,-6.81,-2.26,15.21,-4.06,-5.48,
389.00,3.23,0.0000,-0.0494,-0.0485,0.689265,0.652823,-2.27,15.94,-3.97,-6.81,-5.30,18.03,-0.89,-3.59,
390.00,3.33,0.0000,-0.0489,-0.0486,0.633773,0.550670,-2.07,15.76,-4.17,-6.99,-4.19,19.07,-2.48,-6.00,
391.00,3.36,0.0000,-0.0489,-0.0485,0.702624,0.378351,-2.06,15.69,-4.15,-6.96,-0.76,17.40,-6.57,-9.61,
392.00,3.44,0.0000,-0.0492,-0.0485,0.862198,0.351873,-2.20,15.69,-3.99,-6.79,1.13,14.29,-6.89,-9.74,
393.00,3.55,0.0000,-0.0493,-0.0487,0.951603,0.396518,-2.44,15.88,-3.91,-6.70,0.33,12.40,-2.79,-6.05,
394.00,3.59,0.0000,-0.0485,-0.0487,0.947212,0.588783,-2.50,15.97,-3.96,-6.74,-2.60,13.35,-0.39,-3.16,
395.00,3.46,0.0000,-0.0457,-0.0488,0.701292,0.616590,-2.69,15.94,-3.83,-6.56,-5.51,16.47,-3.33,-5.41,
396.00,3.19,0.0000,-0.0492,-0.0486,0.483167,0.207308,-3.25,15.97,-3.95,-6.56,-6.29,19.08,-6.91,-9.19,
397.00,3.29,0.0000,-0.0489,-0.0486,0.578464,0.200022,-3.09,15.77,-3.75,-6.36,-4.19,17.68,-5.65,-8.86,
398.00,3.25,0.0000,-0.0482,-0.0486,0.789741,0.316254,-3.07,15.76,-3.73,-6.35,-1.54,14.00,-2.09,-5.47,
399.00,3.21,0.0000,-0.0485,-0.0486,0.946339,0.482591,-3.01,15.69,-3.67,-6.31,0.06,12.53,-0.46,-3.43,
400.00,3.20,0.0000,-0.0485,-0.0485,0.971781,0.760902,-2.98,15.67,-3.64,-6.28,-0.15,15.03,-1.79,-3.31,
401.00,3.20,0.0000,-0.0474,-0.0485,0.820536,0.892349,-2.99,15.69,-3.66,-6.29,-2.05,18.57,-4.84,-5.19,
402.00,2.74,0.0000,-0.0475,-0.0481,0.495139,0.286357,-3.05,16.00,-4.32,-6.33,-4.33,17.67,-7.01,-7.60,
403.00,2.85,0.0000,-0.0494,-0.0481,0.572568,0.132878,-2.87,16.00,-4.14,-6.14,-5.60,14.14,-6.12,-8.91,
404.00,3.06,0.0000,-0.0494,-0.0481,0.633709,0.102412,-2.47,16.00,-4.04,-5.75,-5.17,13.32,-3.43,-8.29,
405.00,3.11,0.0000,-0.0474,-0.0482,0.739961,0.292510,-2.37,16.00,-4.06,-5.65,-3.28,16.51,-1.27,-6.09,
406.00,2.88,0.0000,-0.0471,-0.0482,0.891901,0.798783,-2.27,16.00,-3.62,-5.51,-0.21,18.35,-1.02,-3.53,
407.00,2.98,0.0000,-0.0495,-0.0481,0.931251,0.979906,-2.47,15.77,-3.69,-5.71,0.09,18.71,-3.07,-2.74,
408.00,2.90,0.0000,-0.0441,-0.0481,0.541398,0.898343,-2.58,15.84,-3.84,-5.65,-3.37,17.53,-5.72,-4.17,
409.00,2.49,0.0000,-0.0485,-0.0477,0.502001,0.153524,-3.01,16.00,-4.45,-5.44,-5.49,15.59,-6.93,-6.38,
410.00,2.68,0.0000,-0.0488,-0.0478,0.656095,0.138304,-2.76,16.00,-4.16,-5.19,-3.42,13.82,-5.72,-7.78,
411.00,2.78,0.0000,-0.0482,-0.0478,0.849449,0.258040,-2.80,16.00,-4.12,-5.02,-0.84,13.26,-3.21,-7.21,
412.00,2.80,0.0000,-0.0481,-0.0481,0.948305,0.538878,-2.84,16.00,-4.15,-4.99,-0.09,14.37,-1.38,-4.96,
413.00,2.82,0.0000,-0.0483,-0.0480,0.925016,0.876092,-2.85,16.00,-4.17,-5.01,-1.78,16.53,-2.49,-2.35,
414.00,2.67,0.0000,-0.0441,-0.0477,0.490211,0.795013,-2.97,16.00,-4.25,-4.81,-4.46,18.43,-5.39,-3.16,
415.00,2.46,0.0000,-0.0489,-0.0475,0.480049,0.197186,-3.21,15.94,-4.45,-4.63,-5.67,18.07,-6.91,-5.95,
416.00,2.72,0.0000,-0.0492,-0.0478,0.590700,0.186713,-2.83,15.71,-4.07,-4.24,-4.34,15.97,-5.45,-6.89,
417.00,2.85,0.0000,-0.0481,-0.0477,0.777552,0.277564,-2.79,15.77,-4.05,-4.07,-1.69,13.62,-2.74,-4.39,
418.00,2.85,0.0000,-0.0477,-0.0478,0.931784,0.578660,-2.78,15.77,-4.05,-4.06,0.03,13.00,-1.23,-1.41,
419.00,2.93,0.0000,-0.0492,-0.0481,0.945625,0.843226,-2.91,15.86,-4.18,-4.19,-0.98,14.78,-2.16,-2.53,
420.00,2.88,0.0000,-0.0447,-0.0480,0.668985,0.696806,-3.01,16.00,-4.26,-4.35,-3.85,17.74,-4.81,-6.28,
421.00,2.73,0.0000,-0.0494,-0.0478,0.498949,0.238028,-3.10,15.90,-4.32,-4.57,-5.74,18.58,-6.80,-6.97,
422.00,2.99,0.0000,-0.0494,-0.0480,0.544041,0.204675,-2.65,15.55,-3.85,-4.39,-4.83,16.40,-6.43,-3.77,
423.00,3.11,0.0000,-0.0482,-0.0480,0.715664,0.267728,-2.54,15.58,-3.69,-4.53,-2.03,13.31,-3.99,-1.53,
424.00,3.09,0.0000,-0.0480,-0.0481,0.920148,0.485434,-2.51,15.53,-3.66,-4.49,0.23,12.63,-0.97,-2.44,
425.00,3.15,0.0000,-0.0493,-0.0484,0.976107,0.694679,-2.62,15.58,-3.77,-4.48,0.22,15.20,-1.30,-5.63,
426.00,3.24,0.0000,-0.0481,-0.0483,0.883015,0.801516,-2.75,15.50,-3.85,-4.35,-2.10,18.68,-4.75,-7.57,
427.00,2.84,0.0000,-0.0478,-0.0480,0.503229,0.285300,-2.95,16.00,-4.44,-5.05,-4.82,16.53,-7.27,-6.57,
428.00,2.95,0.0000,-0.0494,-0.0481,0.570023,0.120237,-2.74,16.00,-4.27,-5.08,-5.68,13.10,-5.65,-3.59,
429.00,3.09,0.0000,-0.0480,-0.0482,0.664922,0.197607,-2.50,16.00,-4.25,-5.29,-4.17,15.42,-2.89,-2.21,
430.00,2.89,0.0000,-0.0470,-0.0481,0.801433,0.696689,-2.52,16.00,-3.95,-5.00,-1.55,18.65,-1.22,-3.86,
431.00,2.94,0.0000,-0.0493,-0.0483,0.929039,0.847401,-2.62,15.88,-4.04,-4.92,0.18,17.64,-1.40,-6.81,
432.00,3.00,0.0000,-0.0483,-0.0482,0.942778,0.596902,-2.74,15.85,-4.13,-4.83,-0.30,13.93,-3.16,-7.75,
433.00,3.06,0.0000,-0.0486,-0.0482,0.839976,0.415402,-2.79,15.97,-4.12,-4.75,-2.70,13.23,-5.46,-5.49,
434.00,3.05,0.0000,-0.0483,-0.0482,0.546106,0.323952,-2.81,15.97,-4.14,-4.73,-5.19,16.41,-7.03,-2.94,
435.00,3.22,0.0000,-0.0497,-0.0482,0.487322,0.261427,-2.47,15.74,-3.80,-5.05,-5.58,18.55,-6.69,-1.86,
436.00,3.35,0.0000,-0.0485,-0.0483,0.565662,0.359027,-2.24,15.47,-3.60,-5.32,-3.53,18.56,-4.68,-2.74,
437.00,3.26,0.0000,-0.0473,-0.0485,0.811834,0.550651,-2.19,15.56,-3.51,-5.28,-0.61,16.41,-0.96,-5.06,
438.00,3.29,0.0000,-0.0489,-0.0485,0.969800,0.567538,-2.26,15.61,-3.56,-5.22,0.98,13.63,-1.50,-7.46,
439.00,3.38,0.0000,-0.0494,-0.0485,0.965328,0.397280,-2.44,15.79,-3.52,-5.03,0.08,12.41,-6.16,-8.41,
440.00,3.49,0.0000,-0.0489,-0.0487,0.845038,0.380040,-2.55,16.00,-3.30,-4.81,-2.74,13.83,-5.48,-7.21,
441.00,3.51,0.0000,-0.0487,-0.0487,0.670049,0.420608,-2.53,16.00,-3.29,-4.79,-5.38,17.28,-1.73,-4.55,
442.00,3.47,0.0000,-0.0485,-0.0487,0.638832,0.674974,-2.61,16.00,-3.23,-4.74,-5.95,19.32,0.11,-1.51,
443.00,3.50,0.0000,-0.0485,-0.0488,0.725322,0.730183,-2.57,15.97,-3.29,-4.80,-3.92,15.19,-0.30,-2.21,
444.00,3.35,0.0000,-0.0483,-0.0487,0.847877,0.396184,-2.55,15.70,-3.09,-4.71,-0.87,12.39,-2.43,-5.67,
445.00,3.35,0.0000,-0.0485,-0.0487,0.929267,0.512655,-2.55,15.73,-3.10,-4.71,0.79,15.85,-5.07,-8.02,
446.00,3.34,0.0000,-0.0484,-0.0486,0.824544,0.701885,-2.52,15.75,-3.13,-4.74,-0.34,18.40,-6.45,-6.64,
447.00,3.20,0.0000,-0.0480,-0.0486,0.533930,0.536303,-2.47,16.00,-3.41,-4.73,-3.23,19.11,-5.84,-3.25,
448.00,3.26,0.0000,-0.0493,-0.0486,0.529950,0.380703,-2.37,15.90,-3.38,-4.85,-5.40,17.32,-3.49,-1.60,
449.00,3.32,0.0000,-0.0489,-0.0486,0.622211,0.284517,-2.24,15.89,-3.42,-4.97,-5.03,14.49,-1.12,-3.29,
450.00,3.36,0.0000,-0.0488,-0.0486,0.798639,0.246432,-2.20,15.96,-3.50,-4.97,-2.36,12.70,-0.14,-6.68,
451.00,3.38,0.0000,-0.0487,-0.0486,0.948363,0.356229,-2.21,16.00,-3.54,-4.94,0.43,13.27,-1.19,-8.32,
452.00,3.37,0.0000,-0.0482,-0.0486,0.976155,0.624377,-2.18,15.99,-3.54,-4.95,1.06,15.81,-3.67,-6.50,
453.00,3.26,0.0000,-0.0471,-0.0485,0.825469,0.917501,-2.02,16.00,-3.66,-4.92,-0.93,19.00,-6.09,-3.12,
454.00,2.78,0.0000,-0.0451,-0.0482,0.355677,0.444239,-2.19,16.00,-4.56,-4.06,-3.78,17.83,-7.33,-1.30,
455.00,2.72,0.0000,-0.0491,-0.0481,0.548873,0.174455,-2.25,16.00,-4.70,-3.91,-4.97,14.60,-6.41,-2.88,
456.00,2.88,0.0000,-0.0490,-0.0482,0.673057,0.150673,-1.99,16.00,-4.62,-3.87,-3.68,13.20,-3.99,-5.71,
457.00,2.84,0.0000,-0.0469,-0.0482,0.853507,0.380006,-1.95,15.96,-4.52,-3.95,-1.02,15.71,-1.75,-6.73,
458.00,2.75,0.0000,-0.0482,-0.0481,0.900451,0.804679,-1.86,15.99,-4.39,-4.10,0.82,18.27,-4.99,-4.86,
459.00,2.70,0.0000,-0.0464,-0.0479,0.575864,0.829404,-1.79,16.00,-4.48,-4.04,0.11,18.40,-7.12,-2.22,
460.00,2.62,0.0000,-0.0487,-0.0477,0.598453,0.465990,-1.71,16.00,-4.62,-3.92,-2.31,16.08,-4.26,-1.34,
461.00,2.82,0.0000,-0.0489,-0.0478,0.679293,0.360722,-1.48,16.00,-4.83,-4.18,-4.14,13.58,-2.20,-3.15,
462.00,3.02,0.0000,-0.0496,-0.0479,0.724412,0.243290,-1.10,16.00,-5.20,-4.11,-3.43,13.39,-2.89,-5.91,
463.00,3.16,0.0000,-0.0484,-0.0480,0.805384,0.392635,-0.96,16.00,-5.33,-3.88,-0.62,16.04,-5.94,-7.03,
464.00,3.19,0.0000,-0.0485,-0.0483,0.748436,0.662942,-0.99,15.97,-5.30,-3.82,1.73,19.00,-8.33,-5.28,
465.00,3.32,0.0000,-0.0498,-0.0484,0.642275,0.680083,-1.27,15.73,-5.04,-3.86,1.84,17.78,-7.47,-2.03,
466.00,3.47,0.0000,-0.0489,-0.0484,0.729862,0.644645,-1.49,15.69,-4.93,-4.13,-0.47,13.83,-3.99,-0.69,
467.00,3.50,0.0000,-0.0486,-0.0485,0.787693,0.454718,-1.48,15.76,-5.00,-4.20,-3.49,12.35,-1.49,-3.12,
468.00,3.51,0.0000,-0.0489,-0.0486,0.668602,0.303304,-1.47,15.77,-5.01,-4.19,-4.97,15.38,-3.80,-6.73,
469.00,3.62,0.0000,-0.0497,-0.0488,0.576281,0.284845,-1.26,15.64,-4.92,-3.96,-3.62,18.74,-7.76,-7.34,
470.00,3.64,0.0000,-0.0481,-0.0490,0.629720,0.407141,-1.19,15.58,-4.86,-3.87,-0.19,18.59,-7.88,-4.20,
471.00,3.36,0.0000,-0.0473,-0.0488,0.862153,0.767966,-0.68,15.80,-5.05,-3.58,2.68,15.23,-4.28,-0.78,
472.00,3.38,0.0000,-0.0499,-0.0488,0.951133,0.898785,-0.65,15.90,-5.14,-3.63,-0.02,12.62,-1.85,-0.66,
473.00,3.33,0.0000,-0.0463,-0.0487,0.804845,0.730205,-0.81,15.83,-5.08,-3.67,-3.85,13.72,-2.92,-3.71,
474.00,3.08,0.0000,-0.0493,-0.0486,0.608319,0.320097,-1.34,15.65,-4.88,-3.84,-3.21,16.98,-6.07,-6.58,
475.00,3.12,0.0000,-0.0485,-0.0485,0.698465,0.457786,-1.30,15.61,-4.85,-3.78,0.39,18.73,-7.95,-6.34,
476.00,3.14,0.0000,-0.0488,-0.0485,0.771354,0.652402,-1.35,15.58,-4.80,-3.76,1.76,16.83,-6.42,-3.44,
477.00,3.25,0.0000,-0.0497,-0.0485,0.841547,0.744072,-1.49,15.64,-4.84,-3.91,-0.58,13.47,-2.79,-0.99,
478.00,3.33,0.0000,-0.0477,-0.0486,0.772151,0.648108,-1.51,15.79,-5.00,-4.09,-4.03,12.61,-2.04,-1.26,
479.00,3.16,0.0000,-0.0485,-0.0483,0.574772,0.304276,-1.86,15.53,-4.82,-3.89,-4.74,15.14,-5.67,-3.89,
480.00,3.29,0.0000,-0.0486,-0.0484,0.621177,0.321948,-1.71,15.41,-4.62,-3.77,-1.71,18.62,-7.90,-6.56,
481.00,3.28,0.0000,-0.0481,-0.0485,0.798742,0.468891,-1.69,15.40,-4.61,-3.79,1.02,16.25,-5.05,-6.73,
482.00,3.33,0.0000,-0.0495,-0.0485,0.966748,0.531295,-1.81,15.52,-4.72,-3.76,1.29,12.33,-1.46,-4.10,
483.00,3.35,0.0000,-0.0474,-0.0485,0.954445,0.774041,-1.88,15.60,-4.81,-3.72,-1.20,14.49,-4.00,-1.21,
484.00,2.87,0.0000,-0.0431,-0.0483,0.316864,0.724899,-2.27,15.98,-5.42,-2.76,-4.28,18.02,-8.18,0.04,
485.00,2.56,0.0000,-0.0486,-0.0481,0.471960,0.193397,-2.73,15.97,-5.97,-2.25,-5.25,18.45,-6.78,-1.28,
486.00,2.67,0.0000,-0.0489,-0.0481,0.606911,0.306346,-2.61,15.86,-6.03,-2.23,-3.65,16.61,-4.13,-3.65,
487.00,2.77,0.0000,-0.0486,-0.0480,0.792135,0.374110,-2.62,15.89,-6.20,-2.08,-0.97,14.02,-3.50,-4.84,
488.00,2.92,0.0000,-0.0493,-0.0480,0.885309,0.482246,-2.88,16.00,-6.38,-1.84,-0.00,13.14,-5.45,-3.66,
489.00,2.94,0.0000,-0.0468,-0.0481,0.644754,0.566265,-2.95,15.97,-6.43,-1.78,-2.09,14.99,-8.30,-1.13,
490.00,2.86,0.0000,-0.0492,-0.0479,0.429786,0.273428,-2.90,15.92,-6.54,-1.75,-4.96,17.64,-9.37,0.68,
491.00,3.10,0.0000,-0.0494,-0.0481,0.458751,0.270505,-2.44,15.49,-6.17,-2.22,-5.37,18.58,-7.45,0.79,
492.00,3.21,0.0000,-0.0481,-0.0481,0.589507,0.379105,-2.27,15.28,-6.15,-2.41,-2.70,16.91,-4.47,-0.78,
493.00,3.20,0.0000,-0.0485,-0.0480,0.842584,0.543451,-2.27,15.30,-6.13,-2.40,0.41,13.90,-2.94,-3.23,
494.00,3.35,0.0000,-0.0494,-0.0484,0.934686,0.490310,-2.60,15.57,-6.42,-2.19,0.23,12.24,-4.38,-5.11,
495.00,3.38,0.0000,-0.0473,-0.0486,0.779649,0.394519,-2.69,15.64,-6.49,-2.14,-3.15,13.39,-7.52,-5.39,
496.00,3.23,0.0000,-0.0491,-0.0485,0.496440,0.191602,-2.84,15.50,-6.68,-2.43,-5.93,16.27,-9.77,-3.95,
497.00,3.38,0.0000,-0.0490,-0.0486,0.500352,0.217041,-2.53,15.30,-6.37,-2.39,-4.76,18.46,-9.01,-1.17,
498.00,3.32,0.0000,-0.0476,-0.0485,0.575025,0.493823,-2.51,15.40,-6.38,-2.28,-1.38,18.14,-6.13,0.97,
499.00,3.15,0.0000,-0.0479,-0.0484,0.778602,0.826962,-2.25,15.58,-6.16,-1.93,0.80,15.58,-3.12,0.28,
500.00,3.21,0.0000,-0.0480,-0.0486,0.851474,0.795755,-2.37,15.64,-6.27,-1.96,0.07,13.00,-4.45,-2.66,
501.00,2.96,0.0000,-0.0477,-0.0483,0.696169,0.308404,-2.18,15.15,-6.27,-2.28,-2.49,12.38,-8.01,-5.06,
502.00,3.05,0.0000,-0.0495,-0.0483,0.597597,0.180905,-2.05,15.23,-6.09,-2.12,-4.73,14.50,-9.02,-4.56,
503.00,3.21,0.0000,-0.0489,-0.0485,0.567314,0.253485,-1.73,15.17,-5.89,-1.98,-4.59,17.20,-6.05,-1.82,
504.00,3.10,0.0000,-0.0466,-0.0483,0.647953,0.631760,-1.81,15.39,-5.73,-1.83,-2.23,18.49,-3.01,0.58,
505.00,3.01,0.0000,-0.0491,-0.0482,0.794769,0.964001,-1.81,15.59,-5.54,-1.67,0.50,17.31,-3.09,1.30,
506.00,3.14,0.0000,-0.0477,-0.0484,0.701838,0.965867,-2.07,15.51,-5.69,-1.92,0.90,14.54,-6.21,-0.20,
507.00,2.64,0.0000,-0.0453,-0.0479,0.517337,0.265075,-1.51,14.81,-6.36,-1.82,-0.96,12.31,-8.90,-2.50,
508.00,2.74,0.0000,-0.0496,-0.0479,0.702148,0.175862,-1.36,14.96,-6.23,-1.66,-3.37,12.69,-8.05,-4.09,
509.00,2.95,0.0000,-0.0493,-0.0481,0.664065,0.245116,-0.98,15.16,-6.15,-1.26,-3.82,15.00,-5.24,-4.02,
510.00,2.97,0.0000,-0.0471,-0.0481,0.729585,0.531441,-0.92,15.20,-6.14,-1.20,-1.68,17.35,-3.33,-2.27,
511.00,2.87,0.0000,-0.0487,-0.0481,0.834854,0.942780,-0.91,15.36,-5.95,-1.23,1.18,18.22,-3.56,0.29,
512.00,3.05,0.0000,-0.0488,-0.0482,0.789992,0.993841,-1.25,15.07,-6.12,-1.53,1.62,16.75,-5.95,1.52,
513.00,2.81,0.0000,-0.0432,-0.0479,0.269177,0.812079,-1.07,15.04,-6.39,-1.20,-0.73,14.24,-8.54,0.29,
514.00,2.35,0.0000,-0.0485,-0.0476,0.597986,0.104784,-1.22,14.64,-7.10,-0.98,-3.17,12.48,-9.39,-2.02,
515.00,2.58,0.0000,-0.0493,-0.0477,0.701664,0.157870,-0.85,15.01,-6.82,-0.67,-3.10,12.70,-7.89,-3.24,
516.00,2.70,0.0000,-0.0474,-0.0477,0.791098,0.373398,-0.72,15.16,-6.79,-0.47,-0.64,14.53,-5.62,-2.13,
517.00,2.61,0.0000,-0.0481,-0.0479,0.857344,0.883731,-0.65,15.19,-6.67,-0.51,1.52,16.86,-4.16,0.30,
518.00,2.81,0.0000,-0.0496,-0.0480,0.865989,0.995034,-1.00,14.85,-7.02,-0.78,1.63,17.65,-4.66,1.88,
519.00,2.87,0.0000,-0.0467,-0.0479,0.543347,0.993132,-1.13,14.71,-7.13,-0.90,-0.40,16.12,-6.72,1.48,
520.00,2.35,0.0000,-0.0434,-0.0474,0.292204,0.239757,-1.43,14.63,-7.47,-0.56,-2.94,13.59,-9.00,-0.43,
521.00,2.36,0.0000,-0.0492,-0.0475,0.649040,0.104703,-1.38,14.69,-7.43,-0.47,-3.73,12.36,-9.78,-2.27,
522.00,2.63,0.0000,-0.0489,-0.0474,0.710031,0.188397,-1.01,15.11,-7.02,-0.04,-2.37,13.31,-8.79,-2.61,
523.00,2.73,0.0000,-0.0474,-0.0476,0.760324,0.509956,-0.96,15.19,-6.94,0.11,0.15,15.66,-6.45,-1.02,
524.00,2.68,0.0000,-0.0488,-0.0479,0.832411,0.947056,-0.90,15.22,-6.89,0.09,1.74,17.47,-4.23,1.61,
525.00,2.80,0.0000,-0.0468,-0.0478,0.639511,0.995386,-1.13,15.00,-7.08,-0.10,0.73,17.71,-7.17,2.66,
526.00,2.37,0.0000,-0.0408,-0.0475,0.128655,0.477622,-1.06,15.52,-7.65,0.34,-1.69,16.63,-10.01,0.93,
527.00,2.08,0.0000,-0.0481,-0.0473,0.621062,0.138861,-1.24,15.66,-8.06,0.36,-3.23,14.97,-8.31,-1.26,
528.00,2.34,0.0000,-0.0494,-0.0473,0.670331,0.279202,-0.88,15.94,-8.23,0.73,-2.69,13.79,-6.47,-1.36,
529.00,2.55,0.0000,-0.0478,-0.0473,0.751393,0.461081,-0.74,16.00,-8.54,0.92,-0.35,13.67,-6.05,0.97,
530.00,2.56,0.0000,-0.0474,-0.0476,0.680523,0.860439,-0.73,15.99,-8.56,0.93,1.83,15.18,-7.53,2.96,
531.00,2.37,0.0000,-0.0451,-0.0475,0.228965,0.662270,-0.56,16.00,-8.63,1.23,-0.10,17.60,-9.81,3.53,
532.00,2.22,0.0000,-0.0484,-0.0473,0.478039,0.245665,-0.56,15.94,-8.77,1.45,-2.63,17.99,-10.98,2.38,
533.00,2.51,0.0000,-0.0488,-0.0474,0.526189,0.291381,-0.16,15.73,-8.35,1.47,-1.46,15.57,-10.05,0.34,
534.00,2.62,0.0000,-0.0477,-0.0474,0.786151,0.393371,-0.14,15.80,-8.28,1.59,1.43,13.28,-7.84,-0.97,
535.00,2.67,0.0000,-0.0480,-0.0473,0.893971,0.742178,-0.22,15.88,-8.34,1.68,2.43,14.34,-6.06,-0.38,
536.00,2.78,0.0000,-0.0480,-0.0477,0.763547,0.972431,-0.37,15.88,-8.53,1.76,0.64,17.39,-5.87,1.79,
537.00,2.70,0.0000,-0.0472,-0.0479,0.263333,0.948340,-0.42,16.00,-8.43,1.85,-2.14,18.66,-7.32,4.18,
538.00,2.36,0.0000,-0.0448,-0.0475,0.252009,0.253782,-0.96,16.00,-8.49,2.40,-3.28,16.57,-9.47,4.47,
539.00,2.35,0.0000,-0.0484,-0.0474,0.619789,0.226105,-1.01,16.00,-8.47,2.46,-1.75,14.13,-10.72,2.56,
540.00,2.58,0.0000,-0.0491,-0.0475,0.674368,0.372802,-1.10,16.00,-8.10,2.65,0.44,13.75,-10.30,0.49,
541.00,2.72,0.0000,-0.0479,-0.0477,0.674909,0.623310,-1.29,16.00,-7.95,2.88,1.43,16.23,-8.41,0.43,
542.00,2.78,0.0000,-0.0486,-0.0479,0.538484,0.842486,-1.38,15.93,-7.99,2.92,0.32,18.44,-6.00,2.67,
543.00,2.92,0.0000,-0.0490,-0.0479,0.384108,0.917827,-1.42,15.67,-8.25,2.80,-2.19,18.07,-5.41,5.19,
544.00,2.94,0.0000,-0.0464,-0.0479,0.216926,0.683325,-1.43,15.60,-8.32,2.77,-4.17,15.35,-7.41,5.42,
545.00,2.66,0.0000,-0.0478,-0.0477,0.479881,0.121143,-1.95,15.36,-8.36,3.11,-4.22,12.95,-10.07,3.25,
546.00,2.80,0.0000,-0.0486,-0.0477,0.678223,0.177672,-1.83,15.60,-8.12,3.23,-2.11,13.30,-10.89,0.86,
547.00,2.85,0.0000,-0.0475,-0.0478,0.663395,0.504918,-1.83,15.67,-8.03,3.32,0.36,15.87,-9.18,0.82,
548.00,2.85,0.0000,-0.0484,-0.0480,0.571449,0.830492,-1.84,15.65,-8.06,3.30,0.88,18.15,-5.80,3.30,
549.00,2.90,0.0000,-0.0479,-0.0482,0.402107,0.969032,-1.92,15.55,-8.15,3.27,-1.15,18.11,-6.37,5.75,
550.00,2.72,0.0000,-0.0445,-0.0479,0.084929,0.652635,-2.05,15.69,-8.28,3.61,-3.86,15.90,-10.42,6.02,
551.00,2.32,0.0000,-0.0480,-0.0476,0.478830,0.063724,-2.61,15.53,-8.90,4.05,-4.91,13.69,-10.32,4.20,
552.00,2.47,0.0000,-0.0486,-0.0476,0.658951,0.161767,-2.44,15.76,-8.91,4.17,-3.44,13.44,-7.76,2.13,
553.00,2.54,0.0000,-0.0472,-0.0475,0.687121,0.517873,-2.42,15.85,-8.98,4.26,-0.91,15.27,-6.52,1.96,
554.00,2.51,0.0000,-0.0478,-0.0475,0.488898,0.861945,-2.38,15.85,-8.93,4.22,0.08,17.71,-6.88,3.94,
555.00,2.54,0.0000,-0.0473,-0.0477,0.188468,0.757022,-2.44,15.79,-8.97,4.21,-1.79,18.16,-8.69,6.63,
556.00,2.33,0.0000,-0.0469,-0.0474,0.338809,0.186641,-2.56,15.97,-9.09,4.50,-4.33,16.20,-10.66,5.53,
557.00,2.55,0.0000,-0.0496,-0.0475,0.526513,0.151012,-2.22,16.00,-8.76,4.65,-4.55,13.85,-11.31,2.54,
558.00,2.78,0.0000,-0.0484,-0.0476,0.640352,0.207869,-1.98,16.00,-8.39,5.03,-2.07,13.61,-10.19,3.15,
559.00,2.62,0.0000,-0.0457,-0.0474,0.544792,0.757349,-1.77,15.93,-8.40,5.10,0.50,16.05,-7.89,6.06,
560.00,2.72,0.0000,-0.0493,-0.0476,0.359817,0.952172,-1.93,15.78,-8.58,4.93,0.38,18.07,-5.89,7.44,
561.00,2.90,0.0000,-0.0484,-0.0480,0.187651,0.945878,-2.11,15.47,-8.87,4.62,-2.29,18.16,-7.40,7.29,
562.00,2.64,0.0000,-0.0435,-0.0477,0.127779,0.310426,-2.48,15.68,-9.06,4.87,-4.89,16.30,-10.71,5.85,
563.00,2.51,0.0000,-0.0486,-0.0476,0.538604,0.089069,-2.70,15.73,-9.22,4.95,-4.68,14.09,-11.60,3.95,
564.00,2.67,0.0000,-0.0485,-0.0477,0.661262,0.217536,-2.60,15.98,-9.05,5.15,-2.19,13.32,-9.18,2.65,
