time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
377.00,3.36,0.0000,-0.0492,-0.0486,0.855305,0.329543,1.86,13.99,-11.69,-2.31,0.31,11.58,-8.76,-5.67,
378.00,3.47,0.0000,-0.0496,-0.0486,0.826055,0.227918,2.07,14.22,-11.93,-2.11,-1.39,10.76,-9.04,-3.83,
379.00,3.59,0.0000,-0.0486,-0.0487,0.813851,0.323400,2.31,14.47,-12.07,-2.07,0.99,12.38,-12.50,-0.73,
380.00,3.41,0.0000,-0.0473,-0.0486,0.561220,0.567283,2.42,14.42,-12.35,-1.76,4.75,15.23,-15.55,1.39,
381.00,3.29,0.0000,-0.0475,-0.0486,0.558554,0.452315,2.64,14.56,-12.60,-1.51,5.76,17.55,-14.99,1.52,
382.00,3.24,0.0000,-0.0480,-0.0485,0.471644,0.477253,2.72,14.66,-12.64,-1.43,3.05,17.55,-11.83,-0.24,
383.00,3.27,0.0000,-0.0493,-0.0486,0.631139,0.382552,2.79,14.65,-12.71,-1.39,-0.03,15.32,-9.59,-2.73,
384.00,3.31,0.0000,-0.0488,-0.0487,0.737126,0.265158,2.87,14.66,-12.79,-1.34,0.16,12.55,-10.28,-4.44,
385.00,3.34,0.0000,-0.0488,-0.0486,0.909900,0.291603,2.90,14.73,-12.82,-1.27,3.41,11.39,-13.32,-4.29,
386.00,3.34,0.0000,-0.0481,-0.0486,0.948635,0.516754,2.91,14.73,-12.83,-1.26,6.00,12.70,-15.90,-2.35,
387.00,3.04,0.0000,-0.0435,-0.0484,0.512421,0.711103,3.50,14.70,-13.43,-1.09,5.93,15.64,-15.92,0.75,
388.00,2.59,0.0000,-0.0457,-0.0480,0.580944,0.359175,3.90,15.26,-13.86,-0.39,3.64,17.85,-13.72,2.14,
389.00,2.45,0.0000,-0.0470,-0.0477,0.432070,0.438459,3.81,15.46,-13.75,-0.21,1.58,16.44,-11.32,0.29,
390.00,2.47,0.0000,-0.0489,-0.0478,0.706434,0.324846,3.83,15.52,-13.74,-0.14,1.78,13.75,-12.88,-2.14,
391.00,2.69,0.0000,-0.0491,-0.0479,0.782884,0.398230,3.99,15.86,-13.63,0.20,4.13,13.43,-15.91,-2.14,
392.00,2.70,0.0000,-0.0473,-0.0479,0.639151,0.647753,4.02,15.93,-13.60,0.26,6.68,16.05,-15.47,0.39,
393.00,2.75,0.0000,-0.0490,-0.0478,0.479243,0.534448,3.97,15.84,-13.66,0.19,5.08,18.07,-12.24,2.22,
394.00,2.85,0.0000,-0.0477,-0.0478,0.365169,0.567580,3.99,15.67,-13.81,0.02,1.71,18.42,-11.03,2.87,
395.00,2.90,0.0000,-0.0487,-0.0477,0.498439,0.338301,4.06,15.63,-13.83,-0.04,1.82,16.77,-13.57,1.91,
396.00,3.09,0.0000,-0.0491,-0.0477,0.642290,0.387514,4.12,15.66,-13.62,-0.15,5.08,14.20,-16.46,-0.30,
397.00,3.19,0.0000,-0.0484,-0.0479,0.870853,0.469110,4.00,15.81,-13.43,-0.09,7.04,12.67,-15.52,-2.44,
398.00,3.29,0.0000,-0.0490,-0.0483,0.946881,0.631604,3.80,16.00,-13.41,0.11,6.42,13.52,-12.22,-3.17,
399.00,3.29,0.0000,-0.0477,-0.0485,0.826334,0.824793,3.76,16.00,-13.40,0.14,3.66,16.11,-10.27,-2.08,
400.00,2.96,0.0000,-0.0470,-0.0483,0.387546,0.523692,3.40,16.00,-12.74,-0.06,0.94,18.38,-10.24,0.15,
401.00,3.01,0.0000,-0.0490,-0.0482,0.433255,0.457486,3.50,15.84,-12.75,-0.18,0.68,18.75,-12.41,2.82,
402.00,3.05,0.0000,-0.0483,-0.0483,0.498185,0.309592,3.57,15.77,-12.76,-0.25,2.79,17.00,-14.88,0.59,
403.00,3.01,0.0000,-0.0484,-0.0483,0.763425,0.438310,3.58,15.78,-12.82,-0.27,6.16,14.37,-15.82,-2.98,
404.00,3.12,0.0000,-0.0491,-0.0483,0.860179,0.540698,3.39,15.96,-12.65,-0.08,5.36,12.90,-14.42,-1.92,
405.00,3.06,0.0000,-0.0472,-0.0483,0.570261,0.524331,3.31,15.86,-12.62,-0.03,1.24,13.54,-11.48,1.26,
406.00,3.12,0.0000,-0.0484,-0.0483,0.576662,0.483692,3.43,15.89,-12.74,-0.13,0.86,15.99,-9.62,2.82,
407.00,3.06,0.0000,-0.0472,-0.0482,0.379560,0.662874,3.40,15.96,-12.65,-0.01,4.14,18.62,-11.76,2.71,
408.00,2.89,0.0000,-0.0466,-0.0480,0.545025,0.417864,3.59,16.00,-12.74,0.20,6.07,18.51,-15.07,1.02,
409.00,2.89,0.0000,-0.0473,-0.0480,0.547350,0.438510,3.58,15.96,-12.73,0.21,6.39,16.02,-15.12,-1.21,
410.00,2.85,0.0000,-0.0489,-0.0481,0.847334,0.533808,3.66,15.95,-12.79,0.16,5.13,13.54,-12.16,-2.60,
411.00,3.05,0.0000,-0.0493,-0.0482,0.844586,0.589072,3.61,16.00,-13.06,0.55,2.87,13.27,-10.10,-2.05,
412.00,3.05,0.0000,-0.0468,-0.0482,0.559552,0.582808,3.57,15.98,-13.08,0.59,0.95,15.76,-11.07,-0.05,
413.00,3.05,0.0000,-0.0496,-0.0482,0.399548,0.367828,3.57,15.88,-12.98,0.50,0.61,18.90,-14.13,2.88,
414.00,3.21,0.0000,-0.0485,-0.0482,0.462325,0.299024,3.85,15.60,-12.74,0.18,2.20,16.01,-15.94,2.90,
415.00,3.17,0.0000,-0.0476,-0.0482,0.794205,0.352759,3.86,15.52,-12.80,0.17,4.74,12.37,-14.46,-0.52,
416.00,3.09,0.0000,-0.0477,-0.0481,0.943305,0.678216,3.98,15.39,-12.81,0.06,6.88,15.00,-11.29,-3.01,
417.00,3.13,0.0000,-0.0489,-0.0482,0.919657,0.956548,3.89,15.32,-12.90,0.12,6.50,17.91,-9.77,-1.26,
418.00,2.99,0.0000,-0.0442,-0.0482,0.420471,0.982504,3.92,15.60,-12.73,0.27,4.06,18.28,-11.21,1.85,
419.00,2.29,0.0000,-0.0443,-0.0478,0.195529,0.123544,3.42,16.00,-12.73,1.28,1.64,16.10,-13.86,3.56,
420.00,1.93,0.0000,-0.0452,-0.0475,0.741084,0.392475,2.95,15.81,-13.13,1.76,1.08,14.16,-15.06,3.13,
421.00,1.78,0.0000,-0.0470,-0.0472,0.513167,0.267452,2.79,15.63,-13.30,1.85,2.14,14.09,-14.21,1.66,
422.00,1.76,0.0000,-0.0472,-0.0471,0.711863,0.600979,2.79,15.62,-13.30,1.84,4.06,15.62,-12.40,0.35,
423.00,1.93,0.0000,-0.0488,-0.0471,0.512491,0.585061,2.60,15.50,-13.49,2.04,4.19,17.27,-11.57,0.22,
424.00,2.22,0.0000,-0.0485,-0.0470,0.456946,0.445927,2.48,15.11,-13.80,2.33,1.63,16.73,-13.02,1.58,
425.00,2.46,0.0000,-0.0489,-0.0471,0.506323,0.262147,2.79,15.04,-13.72,2.28,0.38,14.20,-15.42,3.56,
426.00,2.70,0.0000,-0.0484,-0.0472,0.651583,0.346482,3.06,15.35,-13.34,1.95,3.02,12.65,-15.91,4.63,
427.00,2.85,0.0000,-0.0488,-0.0472,0.550946,0.587597,2.93,15.57,-13.18,1.70,5.42,14.29,-13.56,3.74,
428.00,3.17,0.0000,-0.0491,-0.0474,0.564445,0.613035,2.31,15.54,-13.40,1.48,4.97,17.01,-11.01,1.17,
429.00,3.35,0.0000,-0.0480,-0.0480,0.488546,0.551803,2.08,15.27,-13.76,1.63,1.79,18.50,-10.52,-1.18,
430.00,3.44,0.0000,-0.0494,-0.0483,0.477755,0.324579,2.23,15.08,-13.87,1.83,-0.94,18.03,-12.78,-1.43,
431.00,3.58,0.0000,-0.0494,-0.0486,0.512971,0.246049,2.54,14.89,-13.83,2.06,-0.24,15.64,-16.02,0.84,
432.00,3.62,0.0000,-0.0488,-0.0488,0.628464,0.334058,2.59,14.88,-13.77,2.09,3.14,12.82,-17.38,4.69,
433.00,3.66,0.0000,-0.0495,-0.0489,0.612637,0.459408,2.52,14.98,-13.70,1.99,5.69,11.36,-15.52,5.07,
434.00,3.58,0.0000,-0.0483,-0.0489,0.838709,0.563705,2.72,14.79,-13.67,2.00,6.04,11.98,-12.22,0.83,
435.00,3.57,0.0000,-0.0486,-0.0489,0.828905,0.720111,2.73,14.78,-13.67,2.01,3.77,14.46,-10.20,-1.55,
436.00,3.32,0.0000,-0.0460,-0.0487,0.401691,0.632952,2.57,15.12,-13.14,1.69,0.69,18.02,-10.54,1.25,
437.00,3.20,0.0000,-0.0494,-0.0487,0.393362,0.328402,2.39,15.37,-12.95,1.71,-0.80,17.81,-12.98,4.71,
438.00,3.26,0.0000,-0.0483,-0.0487,0.484881,0.244909,2.53,15.29,-12.92,1.57,0.32,14.21,-15.52,3.30,
439.00,3.20,0.0000,-0.0481,-0.0486,0.782512,0.261323,2.49,15.18,-13.06,1.55,3.00,11.98,-16.15,-0.76,
440.00,3.11,0.0000,-0.0474,-0.0485,0.871678,0.560664,2.61,15.04,-13.19,1.38,5.45,13.87,-14.40,-1.18,
441.00,2.88,0.0000,-0.0467,-0.0482,0.504057,0.808411,3.05,15.10,-13.16,1.25,5.45,16.63,-11.66,2.05,
442.00,2.76,0.0000,-0.0488,-0.0481,0.408663,0.514807,3.19,15.25,-13.00,1.36,3.16,17.98,-10.24,4.01,
443.00,2.83,0.0000,-0.0475,-0.0480,0.350777,0.500702,3.22,15.13,-13.13,1.24,0.83,17.35,-11.53,3.40,
444.00,2.80,0.0000,-0.0486,-0.0480,0.551132,0.265721,3.16,15.18,-13.09,1.29,0.62,15.37,-14.17,0.93,
445.00,2.96,0.0000,-0.0489,-0.0480,0.693347,0.309395,3.33,15.30,-12.84,1.48,2.92,13.24,-15.75,-1.19,
446.00,3.00,0.0000,-0.0481,-0.0481,0.881827,0.468522,3.33,15.36,-12.76,1.55,6.05,12.36,-14.80,-1.00,
447.00,2.97,0.0000,-0.0473,-0.0481,0.817129,0.784327,3.38,15.31,-12.75,1.55,5.22,13.41,-11.78,1.49,
448.00,2.78,0.0000,-0.0462,-0.0479,0.333461,0.738070,3.34,15.24,-12.45,1.72,1.62,15.64,-9.71,3.96,
449.00,2.66,0.0000,-0.0483,-0.0477,0.431460,0.331851,3.15,15.33,-12.26,1.93,0.74,17.64,-12.23,4.44,
450.00,2.78,0.0000,-0.0488,-0.0478,0.405115,0.419139,3.22,15.11,-12.11,1.80,3.67,17.68,-14.84,2.54,
451.00,2.71,0.0000,-0.0473,-0.0479,0.697260,0.537894,3.33,15.16,-12.18,1.73,5.97,15.87,-13.14,-0.01,
452.00,2.86,0.0000,-0.0496,-0.0480,0.783929,0.662003,3.10,15.25,-12.31,2.00,4.84,13.53,-10.10,-0.85,
453.00,3.03,0.0000,-0.0479,-0.0481,0.696314,0.603428,3.03,15.53,-12.62,2.30,1.54,12.49,-9.99,0.81,
454.00,2.98,0.0000,-0.0491,-0.0481,0.495304,0.345548,2.95,15.41,-12.54,2.25,-0.01,13.55,-13.00,3.85,
455.00,3.13,0.0000,-0.0484,-0.0481,0.466321,0.415156,3.20,15.50,-12.36,1.99,2.27,16.24,-15.42,5.04,
456.00,3.25,0.0000,-0.0474,-0.0481,0.499297,0.441456,3.17,15.36,-12.12,1.81,5.51,18.38,-13.87,2.17,
457.00,3.18,0.0000,-0.0485,-0.0481,0.668913,0.747041,3.30,15.51,-12.18,1.79,6.30,18.19,-9.86,-1.07,
458.00,3.27,0.0000,-0.0470,-0.0483,0.627770,0.786808,3.16,15.40,-12.37,1.98,3.59,15.56,-10.13,-0.33,
459.00,2.88,0.0000,-0.0467,-0.0482,0.468223,0.235318,2.88,15.11,-12.34,1.81,0.51,12.85,-14.44,2.89,
460.00,2.89,0.0000,-0.0487,-0.0482,0.677046,0.287376,2.92,15.15,-12.31,1.76,0.38,12.37,-14.29,4.64,
461.00,2.91,0.0000,-0.0487,-0.0483,0.613566,0.558674,2.94,15.18,-12.31,1.72,3.00,14.22,-10.91,3.25,
462.00,2.96,0.0000,-0.0486,-0.0482,0.675129,0.780888,2.91,15.18,-12.36,1.70,5.65,17.60,-9.42,0.16,
463.00,3.02,0.0000,-0.0467,-0.0482,0.549775,0.762088,2.78,15.05,-12.50,1.79,4.92,16.96,-10.60,-1.22,
464.00,2.83,0.0000,-0.0484,-0.0481,0.621728,0.322993,2.90,15.09,-12.39,1.48,1.87,13.05,-13.23,0.41,
465.00,3.02,0.0000,-0.0490,-0.0481,0.599398,0.324795,3.19,15.44,-12.13,1.44,0.17,13.19,-15.03,2.89,
466.00,3.13,0.0000,-0.0489,-0.0481,0.458451,0.418939,3.38,15.47,-11.91,1.26,2.04,17.14,-14.31,4.27,
467.00,3.25,0.0000,-0.0488,-0.0482,0.447211,0.583852,3.36,15.24,-11.82,1.01,5.12,18.35,-11.49,3.87,
468.00,3.22,0.0000,-0.0475,-0.0481,0.673800,0.772048,3.44,15.25,-11.74,1.04,6.65,15.12,-8.88,1.94,
469.00,3.28,0.0000,-0.0493,-0.0484,0.855939,0.800415,3.34,15.37,-11.87,1.09,5.44,12.18,-9.03,-0.48,
470.00,3.24,0.0000,-0.0471,-0.0484,0.712177,0.587271,3.31,15.34,-11.88,1.00,2.52,13.83,-11.72,-2.11,
471.00,3.14,0.0000,-0.0492,-0.0484,0.502382,0.338063,3.22,15.28,-11.91,0.79,0.32,17.87,-14.45,-1.96,
472.00,3.32,0.0000,-0.0494,-0.0485,0.508237,0.303876,3.60,14.93,-11.53,1.02,0.77,16.79,-14.62,0.10,
473.00,3.32,0.0000,-0.0475,-0.0485,0.725327,0.392373,3.64,14.85,-11.49,1.08,3.36,12.10,-12.14,3.30,
474.00,3.09,0.0000,-0.0476,-0.0485,0.864702,0.863426,3.83,14.41,-11.32,1.54,6.22,12.67,-8.87,4.46,
475.00,3.20,0.0000,-0.0498,-0.0485,0.897059,0.992881,3.60,14.33,-11.54,1.45,6.66,15.97,-8.76,1.71,
476.00,3.06,0.0000,-0.0432,-0.0483,0.425041,0.971150,3.68,14.65,-11.60,1.15,4.56,17.67,-11.92,-1.55,
477.00,2.20,0.0000,-0.0445,-0.0476,0.545314,0.127210,3.52,16.00,-12.38,-0.29,2.13,17.63,-14.48,-2.01,
478.00,1.97,0.0000,-0.0469,-0.0475,0.498513,0.453657,3.26,16.00,-12.69,-0.44,1.30,15.90,-13.97,0.02,
479.00,2.01,0.0000,-0.0473,-0.0474,0.678755,0.378195,3.31,16.00,-12.68,-0.48,2.36,14.37,-11.62,1.46,
480.00,2.15,0.0000,-0.0494,-0.0474,0.699697,0.654707,3.26,16.00,-12.87,-0.65,4.48,13.91,-10.93,0.86,
481.00,2.40,0.0000,-0.0489,-0.0475,0.639720,0.536159,2.94,16.00,-13.01,-0.74,5.26,14.99,-13.81,-1.42,
482.00,2.64,0.0000,-0.0489,-0.0474,0.572098,0.418923,2.71,15.94,-12.69,-0.46,2.90,17.46,-15.26,-3.03,
483.00,2.93,0.0000,-0.0497,-0.0475,0.530499,0.362487,3.00,15.45,-12.44,0.02,0.32,18.26,-12.24,-1.92,
484.00,3.17,0.0000,-0.0486,-0.0478,0.600321,0.436895,3.46,15.13,-12.67,0.14,1.30,15.32,-9.92,1.30,
485.00,3.23,0.0000,-0.0483,-0.0477,0.745107,0.672736,3.49,15.18,-12.78,0.06,4.92,12.21,-9.89,3.28,
486.00,3.40,0.0000,-0.0477,-0.0478,0.672593,0.755113,3.16,15.54,-13.00,-0.25,6.55,13.25,-12.56,0.92,
487.00,3.27,0.0000,-0.0488,-0.0483,0.582095,0.384981,3.41,15.47,-13.08,-0.29,4.27,16.71,-15.54,-2.76,
488.00,3.32,0.0000,-0.0487,-0.0486,0.475513,0.323137,3.39,15.41,-12.97,-0.19,0.71,18.67,-16.18,-3.11,
489.00,3.41,0.0000,-0.0489,-0.0487,0.526246,0.326615,3.59,15.22,-12.82,-0.09,0.73,17.56,-13.91,0.43,
490.00,3.35,0.0000,-0.0480,-0.0487,0.616649,0.565622,3.57,15.22,-12.77,0.04,4.12,14.43,-10.67,3.37,
491.00,3.28,0.0000,-0.0486,-0.0487,0.846556,0.687591,3.64,15.14,-12.65,0.15,6.61,12.04,-9.40,-0.10,
492.00,3.35,0.0000,-0.0497,-0.0487,0.961934,0.633877,3.49,15.28,-12.74,0.29,6.39,12.64,-11.43,-3.06,
493.00,3.18,0.0000,-0.0431,-0.0485,0.625766,0.800138,3.56,15.28,-12.93,0.22,3.81,15.55,-14.80,0.22,
494.00,2.48,0.0000,-0.0463,-0.0479,0.425789,0.157560,3.22,15.85,-13.99,0.85,1.29,18.11,-16.47,3.34,
495.00,2.30,0.0000,-0.0475,-0.0477,0.375398,0.367375,2.94,16.00,-14.25,1.08,0.74,17.84,-15.26,1.12,
496.00,2.26,0.0000,-0.0476,-0.0476,0.669943,0.339352,2.90,16.00,-14.25,1.04,2.20,15.69,-13.15,-1.21,
497.00,2.40,0.0000,-0.0489,-0.0477,0.715271,0.565112,2.84,16.00,-14.44,1.16,4.29,13.76,-12.06,1.13,
498.00,2.53,0.0000,-0.0479,-0.0477,0.542435,0.664488,2.66,16.00,-14.64,1.09,5.19,14.06,-12.85,3.10,
499.00,2.52,0.0000,-0.0483,-0.0475,0.433302,0.376817,2.69,15.97,-14.62,1.10,3.96,16.34,-14.97,3.52,
500.00,2.71,0.0000,-0.0483,-0.0476,0.387092,0.347014,2.66,15.82,-14.46,0.86,1.48,18.10,-16.82,1.78,
501.00,2.90,0.0000,-0.0495,-0.0476,0.485774,0.265125,2.96,15.47,-14.11,0.93,0.08,18.24,-16.76,-0.68,
502.00,3.16,0.0000,-0.0487,-0.0477,0.579511,0.290929,3.44,15.07,-13.77,1.36,1.34,16.34,-14.49,-1.79,
503.00,3.22,0.0000,-0.0474,-0.0477,0.785615,0.475670,3.49,15.05,-13.77,1.48,4.72,13.66,-11.79,-0.53,
504.00,3.18,0.0000,-0.0484,-0.0481,0.908729,0.809772,3.56,15.00,-13.70,1.44,6.49,11.93,-10.52,2.29,
505.00,2.94,0.0000,-0.0436,-0.0482,0.380988,0.891080,3.52,14.56,-13.34,1.86,2.40,12.13,-11.49,4.66,
506.00,2.30,0.0000,-0.0448,-0.0478,0.379918,0.112720,2.61,13.97,-13.05,2.92,0.48,13.72,-13.55,4.69,
507.00,1.88,0.0000,-0.0434,-0.0474,0.647634,0.615793,2.43,14.23,-13.42,3.10,2.86,15.81,-15.10,2.88,
508.00,1.51,0.0000,-0.0457,-0.0470,0.524795,0.224376,2.67,14.62,-13.82,2.90,4.08,15.87,-15.19,1.55,
509.00,1.37,0.0000,-0.0466,-0.0469,0.550325,0.590701,2.79,14.70,-13.92,2.78,3.90,14.44,-14.24,1.60,
510.00,1.43,0.0000,-0.0476,-0.0467,0.659421,0.352935,2.79,14.75,-13.96,2.78,2.73,13.36,-12.80,2.74,
511.00,1.54,0.0000,-0.0468,-0.0466,0.447405,0.540069,2.84,14.85,-14.06,2.73,1.52,13.95,-12.88,4.22,
512.00,1.71,0.0000,-0.0482,-0.0464,0.523280,0.297693,3.01,14.82,-14.07,2.59,1.46,15.93,-14.78,3.36,
513.00,2.05,0.0000,-0.0485,-0.0464,0.477545,0.347634,3.25,14.43,-13.71,2.70,2.93,15.99,-15.72,1.10,
514.00,2.22,0.0000,-0.0475,-0.0464,0.774090,0.458430,3.17,14.39,-13.53,2.93,5.09,12.94,-13.73,1.23,
515.00,2.41,0.0000,-0.0470,-0.0465,0.674937,0.761733,2.90,14.65,-13.63,3.01,4.69,12.82,-11.76,3.68,
516.00,2.38,0.0000,-0.0464,-0.0468,0.275837,0.497759,2.88,14.67,-13.57,3.06,1.92,15.48,-11.29,5.15,
517.00,2.43,0.0000,-0.0475,-0.0471,0.491969,0.426044,2.98,14.59,-13.61,2.97,0.56,16.79,-12.84,5.29,
518.00,2.50,0.0000,-0.0474,-0.0474,0.387965,0.298705,3.07,14.48,-13.60,2.88,2.54,16.83,-15.11,4.03,
519.00,2.54,0.0000,-0.0488,-0.0475,0.540083,0.486496,3.03,14.45,-13.54,2.89,4.82,15.53,-16.07,2.10,
520.00,2.60,0.0000,-0.0474,-0.0476,0.716377,0.404928,2.94,14.42,-13.43,2.94,5.51,13.53,-14.81,0.61,
521.00,2.76,0.0000,-0.0495,-0.0477,0.762951,0.558384,2.75,14.64,-13.46,3.22,3.97,12.14,-12.31,0.62,
522.00,2.96,0.0000,-0.0490,-0.0479,0.657642,0.494823,2.75,15.00,-13.75,3.50,1.34,12.22,-10.81,2.25,
523.00,3.09,0.0000,-0.0487,-0.0479,0.482293,0.424230,2.95,15.19,-13.98,3.51,-0.11,13.88,-12.19,4.82,
524.00,3.28,0.0000,-0.0497,-0.0481,0.391380,0.362894,3.31,15.17,-13.98,3.18,1.09,16.74,-15.35,6.43,
525.00,3.50,0.0000,-0.0493,-0.0483,0.382590,0.356709,3.44,14.75,-13.59,2.72,4.14,18.24,-17.08,5.00,
526.00,3.52,0.0000,-0.0484,-0.0485,0.574436,0.465720,3.45,14.69,-13.54,2.68,6.66,15.78,-15.58,1.67,
527.00,3.48,0.0000,-0.0485,-0.0486,0.850747,0.541070,3.55,14.66,-13.54,2.60,6.54,12.05,-12.06,-0.74,
528.00,3.55,0.0000,-0.0487,-0.0487,0.925805,0.629366,3.46,14.82,-13.68,2.76,3.77,11.61,-10.13,0.08,
529.00,3.21,0.0000,-0.0438,-0.0486,0.413953,0.737729,3.07,14.58,-13.13,2.63,0.62,14.65,-11.60,3.12,
530.00,2.78,0.0000,-0.0477,-0.0483,0.412826,0.203238,2.28,14.91,-13.06,3.08,-0.42,17.35,-14.64,5.77,
531.00,2.66,0.0000,-0.0478,-0.0482,0.332536,0.389730,2.11,15.13,-13.25,3.29,1.15,17.40,-15.88,4.93,
532.00,2.48,0.0000,-0.0460,-0.0480,0.675508,0.372359,2.23,15.23,-13.45,3.26,4.23,15.18,-14.25,2.08,
533.00,2.50,0.0000,-0.0485,-0.0479,0.639264,0.556145,2.19,15.30,-13.51,3.34,3.66,13.11,-12.05,0.84,
534.00,2.68,0.0000,-0.0494,-0.0479,0.595230,0.416259,2.27,15.59,-13.77,3.54,0.11,13.30,-11.10,2.71,
535.00,2.83,0.0000,-0.0487,-0.0478,0.440419,0.478538,2.53,15.73,-14.03,3.48,0.86,15.77,-12.15,5.80,
536.00,2.98,0.0000,-0.0485,-0.0479,0.314404,0.432436,2.52,15.59,-14.11,3.21,3.95,18.29,-14.62,5.44,
537.00,3.04,0.0000,-0.0492,-0.0479,0.500726,0.439047,2.43,15.48,-14.03,3.21,5.39,17.84,-16.70,1.77,
538.00,3.16,0.0000,-0.0484,-0.0478,0.609154,0.346080,2.18,15.37,-13.79,3.40,4.74,14.63,-16.71,0.35,
539.00,3.31,0.0000,-0.0490,-0.0481,0.611583,0.435138,2.04,15.60,-13.60,3.57,2.35,12.37,-14.51,3.60,
540.00,3.45,0.0000,-0.0489,-0.0484,0.517303,0.426767,2.15,15.89,-13.70,3.42,-0.22,13.76,-10.77,6.22,
541.00,3.37,0.0000,-0.0475,-0.0485,0.280433,0.529981,1.99,15.88,-13.55,3.59,-1.39,17.14,-11.56,6.80,
542.00,3.24,0.0000,-0.0483,-0.0485,0.394645,0.231701,1.71,16.00,-13.55,3.81,-0.34,19.14,-16.01,4.83,
543.00,3.28,0.0000,-0.0490,-0.0486,0.426394,0.334639,1.70,15.89,-13.46,3.87,2.45,18.37,-15.76,1.96,
544.00,3.10,0.0000,-0.0477,-0.0485,0.698326,0.577211,2.02,15.99,-13.42,3.52,5.11,15.69,-11.72,0.41,
545.00,3.15,0.0000,-0.0479,-0.0484,0.619329,0.667830,1.94,15.99,-13.51,3.60,3.01,13.26,-10.45,1.70,
546.00,3.01,0.0000,-0.0484,-0.0483,0.461809,0.318437,1.89,15.70,-13.30,3.53,-0.53,12.97,-13.00,4.57,
547.00,3.13,0.0000,-0.0487,-0.0484,0.475709,0.307881,2.14,15.85,-13.17,3.32,-0.36,15.26,-16.01,6.45,
548.00,3.25,0.0000,-0.0491,-0.0484,0.408665,0.381229,2.16,15.73,-12.95,3.14,3.31,18.52,-15.22,4.45,
549.00,3.23,0.0000,-0.0489,-0.0484,0.543550,0.592950,2.21,15.78,-12.96,3.13,5.41,18.09,-11.75,0.89,
550.00,3.34,0.0000,-0.0492,-0.0484,0.629345,0.548291,2.03,15.74,-13.15,3.37,2.39,14.11,-9.83,0.27,
551.00,3.38,0.0000,-0.0488,-0.0484,0.553705,0.358168,2.05,15.80,-13.23,3.44,-1.13,12.52,-11.24,3.44,
552.00,3.45,0.0000,-0.0480,-0.0486,0.449828,0.388510,2.21,15.93,-13.28,3.38,0.33,15.88,-14.74,6.62,
553.00,3.43,0.0000,-0.0482,-0.0485,0.320322,0.334293,2.19,15.94,-13.31,3.43,3.91,19.20,-16.73,5.61,
554.00,3.36,0.0000,-0.0497,-0.0486,0.476911,0.493356,2.30,15.98,-13.46,3.48,5.64,17.88,-15.29,1.74,
555.00,3.28,0.0000,-0.0475,-0.0485,0.737994,0.476578,2.44,15.90,-13.39,3.29,4.66,13.83,-11.54,0.08,
556.00,3.21,0.0000,-0.0473,-0.0486,0.683988,0.683197,2.47,15.76,-13.26,3.21,1.84,12.79,-10.26,2.78,
557.00,2.88,0.0000,-0.0469,-0.0483,0.294855,0.354559,2.07,15.44,-12.94,3.42,-0.54,15.67,-13.32,5.42,
558.00,2.84,0.0000,-0.0478,-0.0482,0.426522,0.342274,2.00,15.44,-12.95,3.48,-0.49,18.11,-15.78,6.31,
559.00,2.88,0.0000,-0.0482,-0.0482,0.413993,0.301574,2.03,15.37,-12.89,3.42,1.66,17.39,-13.84,5.11,
560.00,2.80,0.0000,-0.0491,-0.0481,0.609458,0.587516,2.05,15.45,-12.89,3.48,4.28,14.45,-11.23,2.80,
561.00,2.95,0.0000,-0.0491,-0.0481,0.739461,0.593052,1.77,15.67,-13.15,3.66,4.45,12.72,-10.20,1.00,
562.00,3.04,0.0000,-0.0469,-0.0481,0.591658,0.629131,1.63,15.84,-13.32,3.82,1.79,14.41,-11.18,1.05,
563.00,2.95,0.0000,-0.0492,-0.0480,0.417963,0.312596,1.62,15.77,-13.19,3.65,-0.90,17.53,-13.42,2.84,
564.00,3.15,0.0000,-0.0493,-0.0481,0.356936,0.334436,2.01,15.41,-13.01,3.59,-0.69,18.49,-15.55,5.68,
565.00,3.30,0.0000,-0.0485,-0.0482,0.450569,0.316364,2.18,15.18,-12.71,3.30,2.31,15.89,-15.92,6.51,
566.00,3.35,0.0000,-0.0485,-0.0483,0.611798,0.435501,2.11,15.22,-12.62,3.23,5.05,12.55,-14.18,4.05,
567.00,3.31,0.0000,-0.0482,-0.0485,0.845028,0.580931,2.19,15.14,-12.61,3.19,5.05,12.23,-10.62,0.73,
568.00,3.25,0.0000,-0.0471,-0.0485,0.724757,0.804694,2.22,15.12,-12.49,3.06,2.25,15.30,-9.74,0.00,
569.00,2.77,0.0000,-0.0465,-0.0481,0.316609,0.288020,1.78,15.65,-12.24,2.46,-0.58,18.23,-13.55,2.07,
570.00,2.78,0.0000,-0.0487,-0.0482,0.438529,0.342824,1.80,15.64,-12.21,2.42,-0.67,17.63,-14.74,4.52,
571.00,2.88,0.0000,-0.0475,-0.0482,0.542660,0.364764,1.94,15.56,-12.08,2.24,1.76,14.59,-11.12,5.00,
572.00,2.78,0.0000,-0.0489,-0.0480,0.722007,0.706887,1.98,15.44,-11.94,2.40,4.13,12.66,-9.28,3.19,
573.00,2.78,0.0000,-0.0466,-0.0481,0.532355,0.599538,2.00,15.48,-12.04,2.32,4.68,14.11,-12.76,0.51,
